id	date	time	events
kunde	11/1/2008	17:10.5	89055
kunde	11/1/2008	21:51.5	89056
kunde	11/1/2008	31:05.5	89057
kunde	11/1/2008	33:39.5	89058
kunde	11/1/2008	16:34:56	89059
kunde	11/1/2008	16:36:37	89060
kunde	11/1/2008	38:31.5	89061
kunde	11/1/2008	16:41:32	89062
kunde	11/1/2008	44:07.5	89063
kunde	11/1/2008	16:46:44	89064
kunde	11/1/2008	16:48:19	89065
kunde	11/1/2008	50:49.5	89066
kunde	11/1/2008	53:11.5	89067
kunde	11/1/2008	16:55:38	89068
kunde	11/1/2008	16:59:19	89069
kunde	11/1/2008	02:27.5	89070
kunde	11/1/2008	07:30.5	89071
kunde	11/1/2008	15:36.5	89072
kunde	11/1/2008	18:32.5	89073
kunde	11/1/2008	20:05.5	89074
kunde	11/1/2008	17:22:30	89075
kunde	11/1/2008	24:23.5	89076
kunde	11/1/2008	17:25:59	89077
kunde	11/1/2008	17:29:41	89078
kunde	11/1/2008	17:33:07	89079
kunde	11/1/2008	41:48.5	89080
kunde	11/1/2008	02:42.5	89081
kunde	11/1/2008	21:34.5	89082
kunde	11/1/2008	18:24:44	89083
kunde	11/1/2008	28:46.5	89084
kunde	11/1/2008	19:32:55	89085
kunde	11/1/2008	52:57.5	89086
kunde	11/1/2008	23:51.5	89087
kunde	11/1/2008	39:53.5	89088
kunde	11/1/2008	15:34.5	89089
kunde	11/2/2008	38:05.5	89090
kunde	11/2/2008	43:53.5	89091
kunde	11/2/2008	4:54:11	89092
kunde	11/2/2008	4:55:38	89093
kunde	11/2/2008	5:06:32	89094
kunde	11/2/2008	5:15:18	89095
kunde	11/2/2008	23:27.5	89096
kunde	11/2/2008	6:28:17	89097
kunde	11/2/2008	29:11.5	89098
kunde	11/2/2008	43:09.5	89099
kunde	11/2/2008	7:08:56	89100
kunde	11/2/2008	7:14:28	89101
kunde	11/2/2008	49:53.5	89102
kunde	11/3/2008	13:33:43	89103
kunde	11/3/2008	13:48:05	89104
kunde	11/3/2008	13:51:56	89105
kunde	11/3/2008	57:33.5	89106
kunde	11/3/2008	12:48.5	89107
kunde	11/3/2008	18:54.5	89108
kunde	11/3/2008	21:27.5	89109
kunde	11/3/2008	14:35:10	89110
kunde	11/3/2008	14:38:52	89111
kunde	11/3/2008	14:46:52	89112
kunde	11/3/2008	14:51:12	89113
kunde	11/3/2008	54:19.5	89114
kunde	11/3/2008	14:56:14	89115
kunde	11/3/2008	14:59:21	89116
kunde	11/3/2008	01:58.5	89117
kunde	11/3/2008	15:05:55	89118
kunde	11/3/2008	09:57.5	89119
kunde	11/3/2008	15:12:59	89120
kunde	11/3/2008	15:15:32	89121
kunde	11/3/2008	15:18:34	89122
kunde	11/3/2008	15:20:18	89123
kunde	11/3/2008	15:22:06	89124
kunde	11/3/2008	15:24:40	89125
kunde	11/3/2008	28:47.5	89126
kunde	11/3/2008	30:54.5	89127
kunde	11/3/2008	33:10.5	89128
kunde	11/3/2008	15:35:03	89129
kunde	11/3/2008	38:51.5	89130
kunde	11/3/2008	15:42:30	89131
kunde	11/3/2008	15:45:19	89132
kunde	11/3/2008	46:52.5	89133
kunde	11/3/2008	15:49:06	89134
kunde	11/3/2008	51:31.5	89135
kunde	11/3/2008	54:58.5	89136
kunde	11/3/2008	15:55:55	89137
kunde	11/3/2008	56:56.5	89138
kunde	11/3/2008	57:34.5	89139
kunde	11/3/2008	15:58:53	89140
kunde	11/3/2008	16:00:57	89141
kunde	11/3/2008	03:05.5	89142
kunde	11/3/2008	04:53.5	89143
kunde	11/3/2008	06:02.5	89144
kunde	11/3/2008	16:08:17	89145
kunde	11/3/2008	16:13:13	89146
kunde	11/3/2008	18:41.5	89147
kunde	11/3/2008	25:31.5	89148
kunde	11/3/2008	16:36:04	89149
kunde	11/3/2008	16:58:21	89150
kunde	11/3/2008	00:36.5	89151
kunde	11/3/2008	17:03:29	89152
kunde	11/3/2008	17:08:02	89153
kunde	11/3/2008	11:48.5	89154
kunde	11/3/2008	13:04.5	89155
kunde	11/3/2008	13:49.5	89156
kunde	11/3/2008	15:22.5	89157
kunde	11/3/2008	17:17:27	89158
kunde	11/3/2008	17:18:03	89159
kunde	11/3/2008	19:04.5	89160
kunde	11/3/2008	20:55.5	89161
kunde	11/3/2008	17:23:17	89162
kunde	11/3/2008	24:51.5	89163
kunde	11/3/2008	27:39.5	89164
kunde	11/3/2008	31:24.5	89165
kunde	11/8/2008	18:55:43	89166
kunde	11/8/2008	18:56:30	89167
kunde	11/8/2008	57:46.5	89168
kunde	11/8/2008	19:00:19	89169
kunde	11/8/2008	17:45.5	89170
kunde	11/8/2008	24:26.5	89171
kunde	11/8/2008	19:28:42	89172
kunde	11/8/2008	19:31:45	89173
kunde	11/8/2008	36:20.5	89174
kunde	11/8/2008	38:46.5	89175
kunde	11/8/2008	47:02.5	89176
kunde	11/20/2008	9:12:02	89177
kunde	11/20/2008	39:34.5	89178
kunde	11/26/2008	48:47.5	89179
kunde	11/26/2008	56:19.5	89180
kunde	11/26/2008	17:43.5	89181
kunde	11/29/2008	44:02.5	89182
kunde	12/3/2008	8:23:44	89183
kunde	12/14/2008	35:49.5	89184
kunde	12/14/2008	24:20.5	89185
kunde	12/15/2008	2:36:47	89186
kunde	12/15/2008	38:09.5	89187
kunde	12/15/2008	48:23.5	89188
kunde	12/15/2008	49:48.5	89189
kunde	12/15/2008	2:51:34	89190
kunde	12/15/2008	53:29.5	89191
kunde	12/15/2008	2:55:49	89192
kunde	12/15/2008	2:58:23	89193
kunde	12/15/2008	00:25.5	89194
kunde	12/15/2008	3:03:13	89195
kunde	12/15/2008	06:31.5	89196
kunde	12/15/2008	3:12:28	89197
kunde	12/15/2008	3:16:15	89198
kunde	12/15/2008	5:38:40	89199
kunde	12/15/2008	6:12:15	89200
kunde	12/15/2008	6:15:58	89201
kunde	12/15/2008	6:39:07	89202
kunde	12/15/2008	20:42.5	89203
kunde	12/15/2008	24:15.5	89204
kunde	12/15/2008	06:36.5	89205
kunde	12/15/2008	08:58.5	89206
kunde	12/15/2008	31:27.5	89207
kunde	12/15/2008	19:31:28	89208
kunde	12/16/2008	12:34.5	89209
kunde	12/18/2008	56:53.5	89210
kunde	12/18/2008	21:38:31	89211
kunde	12/18/2008	21:39:16	89212
kunde	12/18/2008	21:41:39	89213
kunde	12/18/2008	46:17.5	89214
kunde	12/18/2008	21:53:43	89215
kunde	12/18/2008	21:54:50	89216
kunde	12/18/2008	21:56:23	89217
kunde	12/18/2008	21:58:25	89218
kunde	12/18/2008	03:57.5	89219
kunde	12/18/2008	30:35.5	89220
kunde	12/18/2008	22:55:11	89221
kunde	12/18/2008	23:03:21	89222
kunde	12/18/2008	07:15.5	89223
kunde	12/18/2008	10:30.5	89224
kunde	12/18/2008	23:13:19	89225
kunde	12/19/2008	0:38:41	89226
kunde	12/19/2008	44:31.5	89227
kunde	12/19/2008	48:01.5	89228
kunde	12/19/2008	0:51:55	89229
kunde	12/19/2008	0:54:37	89230
kunde	12/19/2008	0:58:11	89231
kunde	12/19/2008	1:33:50	89232
kunde	12/19/2008	39:57.5	89233
kunde	12/19/2008	45:45.5	89234
kunde	12/19/2008	2:55:49	89235
kunde	12/19/2008	57:34.5	89236
kunde	12/19/2008	3:03:27	89237
kunde	12/19/2008	11:04.5	89238
kunde	12/19/2008	3:13:17	89239
kunde	12/19/2008	33:51.5	89240
kunde	12/19/2008	39:03.5	89241
kunde	12/19/2008	44:02.5	89242
kunde	12/19/2008	3:49:14	89243
kunde	12/19/2008	50:24.5	89244
kunde	12/19/2008	3:51:48	89245
kunde	12/19/2008	3:52:46	89246
kunde	12/19/2008	53:31.5	89247
kunde	12/19/2008	3:55:17	89248
kunde	12/19/2008	4:01:16	89249
kunde	12/19/2008	5:09:10	89250
kunde	12/19/2008	8:44:11	89251
kunde	12/21/2008	9:00:38	89252
kunde	12/21/2008	54:18.5	89253
kunde	12/21/2008	04:13.5	89254
kunde	12/21/2008	15:20.5	89255
kunde	12/21/2008	10:22:09	89256
kunde	12/21/2008	34:52.5	89257
kunde	12/21/2008	41:12.5	89258
kunde	12/21/2008	47:32.5	89259
kunde	12/21/2008	10:52:00	89260
kunde	12/21/2008	59:35.5	89261
kunde	12/21/2008	11:08:49	89262
kunde	12/21/2008	16:45.5	89263
kunde	12/21/2008	11:21:40	89264
kunde	12/21/2008	11:26:31	89265
kunde	12/21/2008	31:11.5	89266
kunde	12/21/2008	11:38:19	89267
kunde	12/21/2008	43:51.5	89268
kunde	12/21/2008	49:56.5	89269
kunde	12/21/2008	11:55:16	89270
kunde	12/21/2008	12:05:12	89271
kunde	12/21/2008	22:40.5	89272
kunde	12/21/2008	12:45:13	89273
kunde	12/21/2008	03:43.5	89274
kunde	12/21/2008	14:00.5	89275
kunde	12/21/2008	13:21:40	89276
kunde	12/21/2008	13:29:04	89277
kunde	12/21/2008	13:33:23	89278
kunde	12/21/2008	13:36:01	89279
kunde	12/21/2008	38:24.5	89280
kunde	12/21/2008	13:46:02	89281
kunde	12/21/2008	13:53:12	89282
kunde	12/21/2008	14:12:11	89283
kunde	12/21/2008	22:48.5	89284
kunde	12/21/2008	14:39:55	89285
kunde	12/21/2008	04:11.5	89286
kunde	12/21/2008	15:46:30	89287
kunde	12/21/2008	22:01.5	89288
kunde	12/21/2008	16:42:14	89289
kunde	12/21/2008	16:57:45	89290
kunde	12/21/2008	09:10.5	89291
kunde	12/21/2008	17:19:55	89292
kunde	12/21/2008	17:43:58	89293
kunde	12/21/2008	18:25:05	89294
kunde	12/21/2008	25:11.5	89295
kunde	12/21/2008	09:17.5	89296
kunde	12/21/2008	54:08.5	89297
kunde	12/22/2008	39:06.5	89298
kunde	12/22/2008	56:19.5	89299
kunde	12/22/2008	02:08.5	89300
kunde	12/23/2008	22:31:51	89301
kunde	12/23/2008	19:17.5	89302
kunde	12/24/2008	0:25:46	89303
kunde	12/24/2008	1:31:20	89304
kunde	12/24/2008	1:45:45	89305
kunde	12/24/2008	55:59.5	89306
kunde	12/24/2008	07:37.5	89307
kunde	12/24/2008	2:14:49	89308
kunde	12/24/2008	22:31.5	89309
kunde	12/24/2008	2:28:35	89310
kunde	12/24/2008	2:51:19	89311
kunde	12/24/2008	28:49.5	89312
kunde	12/24/2008	46:22.5	89313
kunde	12/24/2008	53:36.5	89314
kunde	12/24/2008	4:05:02	89315
kunde	12/24/2008	19:36.5	89316
kunde	12/24/2008	35:54.5	89317
kunde	12/24/2008	5:10:42	89318
kunde	12/24/2008	5:35:32	89319
kunde	12/24/2008	5:55:52	89320
kunde	12/24/2008	6:39:12	89321
kunde	12/24/2008	6:59:51	89322
kunde	12/24/2008	28:49.5	89323
kunde	12/24/2008	39:28.5	89324
kunde	12/24/2008	7:49:00	89325
kunde	12/24/2008	7:59:08	89326
kunde	12/24/2008	8:08:25	89327
kunde	12/24/2008	16:46.5	89328
kunde	12/24/2008	8:29:38	89329
kunde	12/24/2008	42:02.5	89330
kunde	12/24/2008	58:02.5	89331
kunde	12/24/2008	9:05:06	89332
kunde	12/24/2008	9:12:48	89333
kunde	12/24/2008	9:20:45	89334
kunde	12/24/2008	9:30:37	89335
kunde	12/24/2008	39:05.5	89336
kunde	12/24/2008	48:16.5	89337
kunde	12/24/2008	9:55:29	89338
kunde	12/24/2008	10:02:49	89339
kunde	12/24/2008	10:09:25	89340
kunde	12/24/2008	10:16:38	89341
kunde	12/24/2008	10:23:48	89342
kunde	12/24/2008	10:31:13	89343
kunde	12/24/2008	10:37:05	89344
kunde	12/24/2008	44:47.5	89345
kunde	12/24/2008	10:51:38	89346
kunde	12/24/2008	01:22.5	89347
kunde	12/24/2008	11:16:55	89348
kunde	12/24/2008	11:43:57	89349
kunde	12/24/2008	15:08:29	89350
kunde	12/24/2008	16:53:17	89351
kunde	12/24/2008	45:01.5	89352
kunde	12/24/2008	19:28:35	89353
kunde	12/24/2008	58:44.5	89354
kunde	12/24/2008	20:09:38	89355
kunde	12/24/2008	15:42.5	89356
kunde	12/24/2008	24:18.5	89357
kunde	12/24/2008	30:26.5	89358
kunde	12/24/2008	20:38:25	89359
kunde	12/24/2008	20:51:14	89360
kunde	12/24/2008	59:57.5	89361
kunde	12/24/2008	21:06:50	89362
kunde	12/24/2008	21:14:23	89363
kunde	12/24/2008	25:12.5	89364
kunde	12/24/2008	21:41:11	89365
kunde	12/24/2008	56:02.5	89366
kunde	12/24/2008	03:08.5	89367
kunde	12/24/2008	22:09:45	89368
kunde	12/24/2008	22:22:39	89369
kunde	12/24/2008	22:36:30	89370
kunde	12/24/2008	22:46:09	89371
kunde	12/24/2008	22:50:44	89372
kunde	12/24/2008	22:57:46	89373
kunde	12/24/2008	04:18.5	89374
kunde	12/24/2008	13:17.5	89375
kunde	12/24/2008	25:16.5	89376
kunde	12/24/2008	34:14.5	89377
kunde	12/24/2008	23:40:02	89378
kunde	12/24/2008	23:46:46	89379
kunde	12/24/2008	23:53:15	89380
kunde	12/24/2008	23:56:30	89381
kunde	12/25/2008	01:06.5	89382
kunde	12/25/2008	0:05:50	89383
kunde	12/25/2008	0:10:11	89384
kunde	12/25/2008	13:48.5	89385
kunde	12/25/2008	0:17:02	89386
kunde	12/25/2008	0:20:06	89387
kunde	12/25/2008	23:17.5	89388
kunde	12/25/2008	30:09.5	89389
kunde	12/25/2008	32:29.5	89390
kunde	12/25/2008	0:35:34	89391
kunde	12/25/2008	40:42.5	89392
kunde	12/25/2008	43:33.5	89393
kunde	12/25/2008	48:10.5	89394
kunde	12/25/2008	0:54:27	89395
kunde	12/25/2008	0:59:28	89396
kunde	12/25/2008	1:10:31	89397
kunde	12/25/2008	1:14:07	89398
kunde	12/25/2008	26:20.5	89399
kunde	12/25/2008	29:22.5	89400
kunde	12/25/2008	31:31.5	89401
kunde	12/25/2008	33:25.5	89402
kunde	12/25/2008	35:32.5	89403
kunde	12/25/2008	1:36:58	89404
kunde	12/25/2008	1:38:54	89405
kunde	12/25/2008	1:41:14	89406
kunde	12/25/2008	1:45:09	89407
kunde	12/25/2008	1:46:23	89408
kunde	12/25/2008	47:48.5	89409
kunde	12/25/2008	1:49:00	89410
kunde	12/25/2008	50:16.5	89411
kunde	12/25/2008	1:51:50	89412
kunde	12/25/2008	1:56:11	89413
kunde	12/25/2008	2:01:29	89414
kunde	12/25/2008	04:51.5	89415
kunde	12/25/2008	07:29.5	89416
kunde	12/25/2008	2:11:17	89417
kunde	12/25/2008	15:53.5	89418
kunde	12/25/2008	2:20:14	89419
kunde	12/25/2008	31:50.5	89420
kunde	12/25/2008	3:00:19	89421
kunde	12/25/2008	3:42:48	89422
kunde	12/25/2008	55:41.5	89423
kunde	12/25/2008	6:12:33	89424
kunde	12/25/2008	17:48.5	89425
kunde	12/25/2008	6:23:45	89426
kunde	12/25/2008	6:30:48	89427
kunde	12/25/2008	7:30:53	89428
kunde	12/30/2008	03:04.5	89429
kunde	1/1/2009	1:33:49	89430
kunde	1/2/2009	2:57:30	89431
kunde	1/2/2009	4:45:00	89432
kunde	1/2/2009	30:46.5	89433
kunde	1/2/2009	6:50:35	89434
kunde	1/2/2009	13:56.5	89435
kunde	1/2/2009	7:32:53	89436
kunde	1/2/2009	7:42:50	89437
kunde	1/2/2009	7:46:25	89438
kunde	1/2/2009	50:56.5	89439
kunde	1/2/2009	53:39.5	89440
kunde	1/2/2009	56:58.5	89441
kunde	1/2/2009	01:45.5	89442
kunde	1/2/2009	8:05:26	89443
kunde	1/2/2009	07:20.5	89444
kunde	1/2/2009	09:55.5	89445
kunde	1/2/2009	8:14:24	89446
kunde	1/2/2009	18:28.5	89447
kunde	1/2/2009	8:21:26	89448
kunde	1/2/2009	24:56.5	89449
kunde	1/2/2009	29:43.5	89450
kunde	1/2/2009	35:04.5	89451
kunde	1/2/2009	38:56.5	89452
kunde	1/2/2009	8:42:09	89453
kunde	1/2/2009	8:45:36	89454
kunde	1/2/2009	51:34.5	89455
kunde	1/2/2009	8:55:29	89456
kunde	1/2/2009	8:59:45	89457
kunde	1/2/2009	9:03:30	89458
kunde	1/2/2009	9:06:23	89459
kunde	1/2/2009	10:41.5	89460
kunde	1/2/2009	14:27.5	89461
kunde	1/2/2009	9:19:01	89462
kunde	1/2/2009	24:01.5	89463
kunde	1/2/2009	28:08.5	89464
kunde	1/2/2009	32:53.5	89465
kunde	1/2/2009	9:38:32	89466
