id	date	time	events
badger	11/8/2003	37:40.5	33471
badger	11/8/2003	38:11.5	33472
badger	11/8/2003	38:47.5	33473
badger	11/8/2003	16:39:22	33474
badger	11/8/2003	40:03.5	33475
badger	11/8/2003	16:40:04	33476
badger	11/8/2003	16:40:32	33477
badger	11/8/2003	16:41:18	33478
badger	11/8/2003	41:54.5	33479
badger	11/8/2003	43:24.5	33480
badger	11/8/2003	16:44:40	33481
badger	11/8/2003	45:19.5	33482
badger	11/8/2003	46:19.5	33483
badger	11/8/2003	16:46:20	33484
badger	11/8/2003	47:55.5	33485
badger	11/8/2003	48:42.5	33486
badger	11/8/2003	49:59.5	33487
badger	11/8/2003	16:50:00	33488
badger	11/8/2003	50:42.5	33489
badger	11/8/2003	16:50:43	33490
badger	11/8/2003	16:51:52	33491
badger	11/8/2003	51:52.5	33492
badger	11/8/2003	16:53:02	33493
badger	11/8/2003	16:55:06	33494
badger	11/8/2003	55:06.5	33495
badger	11/8/2003	16:56:03	33496
badger	11/8/2003	56:03.5	33497
badger	11/8/2003	57:23.5	33498
badger	11/8/2003	16:57:24	33499
badger	11/8/2003	58:21.5	33500
badger	11/8/2003	17:00:36	33501
badger	11/8/2003	17:02:10	33502
badger	11/8/2003	02:10.5	33503
badger	11/8/2003	04:01.5	33504
badger	11/8/2003	04:57.5	33505
badger	11/8/2003	17:07:06	33506
badger	11/8/2003	07:06.5	33507
badger	11/8/2003	17:09:08	33508
badger	11/8/2003	09:08.5	33509
badger	11/8/2003	11:28.5	33510
badger	11/8/2003	17:13:30	33511
badger	11/8/2003	18:30.5	33512
badger	11/8/2003	23:26.5	33513
badger	11/8/2003	17:39:06	33514
badger	11/8/2003	40:13.5	33515
badger	11/8/2003	17:43:02	33516
badger	11/8/2003	43:02.5	33517
badger	11/8/2003	22:42:08	33518
badger	11/8/2003	23:06:56	33519
badger	11/9/2003	48:09.5	33520
badger	11/9/2003	2:49:25	33521
badger	11/9/2003	2:49:51	33522
badger	11/9/2003	50:31.5	33523
badger	11/9/2003	2:51:11	33524
badger	11/9/2003	51:11.5	33525
badger	11/9/2003	2:51:48	33526
badger	11/9/2003	2:52:03	33527
badger	11/9/2003	2:52:24	33528
badger	11/9/2003	2:52:47	33529
badger	11/9/2003	52:47.5	33530
badger	11/9/2003	53:41.5	33531
badger	11/9/2003	2:53:42	33532
badger	11/9/2003	55:26.5	33533
