id	date	time	events
backman	11/13/2004	51:35.5	13361
backman	11/13/2004	2:51:37	13362
backman	11/13/2004	51:38.5	13363
backman	11/13/2004	2:51:40	13364
backman	11/13/2004	51:41.5	13365
backman	11/13/2004	2:51:43	13366
backman	11/13/2004	51:44.5	13367
backman	11/13/2004	2:51:46	13368
backman	11/13/2004	51:47.5	13369
backman	11/13/2004	2:51:49	13370
backman	11/13/2004	51:50.5	13371
backman	11/13/2004	2:51:52	13372
backman	11/13/2004	51:53.5	13373
backman	11/13/2004	2:51:55	13374
backman	11/13/2004	51:56.5	13375
backman	11/13/2004	2:51:58	13376
backman	11/13/2004	51:59.5	13377
backman	11/13/2004	2:52:01	13378
backman	11/13/2004	52:02.5	13379
backman	11/13/2004	2:52:04	13380
backman	11/13/2004	52:05.5	13381
backman	11/13/2004	2:52:07	13382
backman	11/13/2004	52:08.5	13383
backman	11/13/2004	2:52:10	13384
backman	11/13/2004	52:11.5	13385
backman	11/13/2004	2:52:13	13386
backman	11/13/2004	52:14.5	13387
backman	11/13/2004	2:52:16	13388
backman	11/13/2004	52:17.5	13389
backman	11/13/2004	2:52:19	13390
backman	11/13/2004	52:20.5	13391
backman	11/13/2004	2:52:22	13392
backman	11/13/2004	52:23.5	13393
backman	11/13/2004	2:52:25	13394
backman	11/13/2004	52:26.5	13395
backman	11/13/2004	2:52:28	13396
backman	11/13/2004	52:29.5	13397
backman	11/13/2004	2:52:31	13398
backman	11/13/2004	52:32.5	13399
backman	11/13/2004	2:52:34	13400
backman	11/13/2004	52:35.5	13401
backman	11/13/2004	2:52:37	13402
backman	11/13/2004	52:38.5	13403
backman	11/13/2004	2:52:40	13404
backman	11/13/2004	52:41.5	13405
backman	11/13/2004	2:52:43	13406
backman	11/13/2004	52:44.5	13407
backman	11/13/2004	2:52:46	13408
backman	11/13/2004	52:47.5	13409
backman	11/13/2004	2:52:49	13410
backman	11/13/2004	52:50.5	13411
backman	11/13/2004	2:52:52	13412
backman	11/13/2004	52:53.5	13413
backman	11/13/2004	2:52:55	13414
backman	11/13/2004	52:56.5	13415
backman	11/13/2004	2:52:58	13416
backman	11/13/2004	52:59.5	13417
backman	11/13/2004	2:53:01	13418
backman	11/13/2004	53:02.5	13419
backman	11/13/2004	2:53:04	13420
backman	11/13/2004	53:05.5	13421
backman	11/13/2004	2:53:07	13422
backman	11/13/2004	53:08.5	13423
backman	11/13/2004	2:53:10	13424
backman	11/13/2004	53:11.5	13425
backman	11/13/2004	2:53:13	13426
backman	11/13/2004	53:14.5	13427
backman	11/13/2004	2:53:16	13428
backman	11/13/2004	53:17.5	13429
backman	11/13/2004	2:53:19	13430
backman	11/13/2004	53:20.5	13431
backman	11/13/2004	2:53:22	13432
backman	11/13/2004	53:23.5	13433
backman	11/13/2004	2:53:25	13434
backman	11/13/2004	53:26.5	13435
backman	11/13/2004	2:53:28	13436
backman	11/13/2004	53:29.5	13437
backman	11/13/2004	2:53:31	13438
backman	11/13/2004	53:32.5	13439
backman	11/13/2004	2:53:34	13440
backman	11/13/2004	53:35.5	13441
backman	11/13/2004	2:53:37	13442
backman	11/13/2004	53:38.5	13443
backman	11/13/2004	2:53:40	13444
backman	11/13/2004	53:41.5	13445
backman	11/13/2004	2:53:43	13446
backman	11/13/2004	53:44.5	13447
backman	11/13/2004	2:53:46	13448
backman	11/13/2004	53:47.5	13449
backman	11/13/2004	2:53:49	13450
backman	11/13/2004	53:50.5	13451
backman	11/13/2004	59:44.5	13452
backman	11/13/2004	2:59:46	13453
backman	11/13/2004	03:15.5	13454
backman	11/13/2004	3:03:26	13455
backman	11/13/2004	3:03:33	13456
backman	11/13/2004	03:34.5	13457
backman	11/13/2004	3:03:36	13458
backman	11/13/2004	03:37.5	13459
backman	11/13/2004	03:41.5	13460
backman	11/13/2004	03:47.5	13461
backman	11/13/2004	3:03:49	13462
backman	11/13/2004	03:50.5	13463
backman	11/13/2004	3:03:52	13464
backman	11/13/2004	03:53.5	13465
backman	11/13/2004	3:03:55	13466
backman	11/13/2004	03:56.5	13467
backman	11/13/2004	04:02.5	13468
backman	11/13/2004	3:04:04	13469
backman	11/13/2004	04:05.5	13470
backman	11/13/2004	3:04:07	13471
backman	11/13/2004	04:08.5	13472
backman	11/13/2004	3:04:10	13473
backman	11/13/2004	04:11.5	13474
backman	11/13/2004	3:04:13	13475
backman	11/13/2004	04:14.5	13476
backman	11/13/2004	3:04:16	13477
backman	11/13/2004	04:17.5	13478
backman	11/13/2004	3:04:19	13479
backman	11/13/2004	04:20.5	13480
backman	11/13/2004	3:04:22	13481
backman	11/13/2004	04:23.5	13482
backman	11/13/2004	3:04:25	13483
backman	11/13/2004	04:26.5	13484
backman	11/13/2004	3:04:28	13485
backman	11/13/2004	04:29.5	13486
backman	11/13/2004	3:04:36	13487
backman	11/13/2004	04:37.5	13488
backman	11/13/2004	3:04:39	13489
backman	11/13/2004	04:40.5	13490
backman	11/13/2004	3:04:42	13491
backman	11/13/2004	04:43.5	13492
backman	11/13/2004	3:04:45	13493
backman	11/13/2004	04:46.5	13494
backman	11/13/2004	3:04:48	13495
backman	11/13/2004	04:49.5	13496
backman	11/13/2004	3:04:51	13497
backman	11/13/2004	04:52.5	13498
backman	11/13/2004	3:04:54	13499
backman	11/13/2004	04:55.5	13500
backman	11/13/2004	3:04:57	13501
backman	11/13/2004	04:58.5	13502
backman	11/13/2004	3:05:00	13503
backman	11/13/2004	05:01.5	13504
backman	11/13/2004	3:05:03	13505
backman	11/13/2004	05:04.5	13506
backman	11/13/2004	3:05:06	13507
backman	11/13/2004	05:07.5	13508
backman	11/13/2004	3:05:09	13509
backman	11/13/2004	05:10.5	13510
backman	11/13/2004	3:05:12	13511
backman	11/13/2004	05:13.5	13512
backman	11/13/2004	3:05:15	13513
backman	11/13/2004	05:16.5	13514
backman	11/13/2004	3:05:18	13515
backman	11/13/2004	05:19.5	13516
backman	11/13/2004	3:05:21	13517
backman	11/13/2004	05:22.5	13518
backman	11/13/2004	3:05:24	13519
backman	11/13/2004	05:25.5	13520
backman	11/13/2004	3:05:31	13521
backman	11/13/2004	05:32.5	13522
backman	11/13/2004	3:05:34	13523
backman	11/13/2004	3:05:41	13524
backman	11/13/2004	05:42.5	13525
backman	11/13/2004	3:05:44	13526
backman	11/13/2004	05:45.5	13527
backman	11/13/2004	3:05:47	13528
backman	11/13/2004	05:48.5	13529
backman	11/13/2004	3:05:50	13530
backman	11/13/2004	05:51.5	13531
backman	11/13/2004	3:05:53	13532
backman	11/13/2004	3:05:55	13533
backman	11/13/2004	05:56.5	13534
backman	11/13/2004	3:05:58	13535
backman	11/13/2004	3:06:55	13536
backman	11/13/2004	3:07:01	13537
backman	11/13/2004	3:07:09	13538
backman	11/13/2004	07:14.5	13539
backman	11/13/2004	3:07:16	13540
backman	11/13/2004	08:43.5	13541
backman	11/13/2004	3:08:52	13542
backman	11/13/2004	09:03.5	13543
backman	11/13/2004	09:22.5	13544
backman	11/13/2004	3:09:24	13545
backman	11/13/2004	09:27.5	13546
backman	11/13/2004	3:09:30	13547
backman	11/13/2004	09:31.5	13548
backman	11/13/2004	09:37.5	13549
backman	11/13/2004	3:09:39	13550
backman	11/13/2004	09:40.5	13551
backman	11/13/2004	09:50.5	13552
backman	11/13/2004	3:09:53	13553
backman	11/13/2004	09:54.5	13554
backman	11/13/2004	09:59.5	13555
backman	11/13/2004	3:10:01	13556
backman	11/13/2004	10:02.5	13557
backman	11/13/2004	10:09.5	13558
backman	11/13/2004	3:10:11	13559
backman	11/13/2004	10:12.5	13560
backman	11/13/2004	3:10:14	13561
backman	11/13/2004	10:15.5	13562
backman	11/13/2004	3:10:17	13563
backman	11/13/2004	3:10:19	13564
backman	11/13/2004	10:20.5	13565
backman	11/13/2004	3:10:22	13566
backman	11/13/2004	10:30.5	13567
backman	11/13/2004	3:10:32	13568
backman	11/13/2004	10:37.5	13569
backman	11/13/2004	12:57.5	13570
backman	11/13/2004	3:12:59	13571
backman	11/13/2004	13:00.5	13572
backman	11/13/2004	3:13:02	13573
backman	11/13/2004	13:03.5	13574
backman	11/13/2004	3:13:05	13575
backman	11/13/2004	13:06.5	13576
backman	11/13/2004	3:13:08	13577
backman	11/13/2004	13:09.5	13578
backman	11/13/2004	3:13:11	13579
backman	11/13/2004	13:12.5	13580
backman	11/13/2004	3:13:14	13581
backman	11/13/2004	13:15.5	13582
backman	11/13/2004	3:13:17	13583
backman	11/13/2004	13:20.5	13584
backman	11/13/2004	3:32:39	13585
backman	11/13/2004	32:40.5	13586
backman	11/13/2004	33:18.5	13587
backman	11/13/2004	3:33:34	13588
backman	11/13/2004	33:35.5	13589
backman	11/13/2004	3:33:38	13590
backman	11/13/2004	33:39.5	13591
backman	11/13/2004	34:32.5	13592
backman	11/13/2004	3:34:34	13593
backman	11/13/2004	34:35.5	13594
backman	11/13/2004	3:34:37	13595
backman	11/13/2004	3:34:39	13596
backman	11/13/2004	34:40.5	13597
backman	11/13/2004	34:42.5	13598
backman	11/13/2004	34:44.5	13599
backman	11/13/2004	3:34:47	13600
backman	11/13/2004	3:34:54	13601
backman	11/13/2004	3:34:56	13602
backman	11/13/2004	3:35:02	13603
backman	11/13/2004	35:03.5	13604
backman	11/13/2004	3:35:05	13605
backman	11/13/2004	35:06.5	13606
backman	11/13/2004	3:35:08	13607
backman	11/13/2004	38:01.5	13608
backman	11/13/2004	38:04.5	13609
backman	11/13/2004	38:07.5	13610
backman	11/13/2004	38:13.5	13611
backman	11/13/2004	3:38:15	13612
backman	11/13/2004	3:38:17	13613
backman	11/13/2004	3:38:58	13614
backman	11/13/2004	38:59.5	13615
backman	11/13/2004	3:39:03	13616
backman	11/13/2004	39:04.5	13617
backman	11/13/2004	3:51:21	13618
backman	11/13/2004	3:51:23	13619
backman	11/13/2004	3:52:42	13620
backman	11/13/2004	52:56.5	13621
backman	11/13/2004	3:52:58	13622
backman	11/13/2004	53:08.5	13623
backman	11/13/2004	53:16.5	13624
backman	11/13/2004	3:54:14	13625
backman	11/13/2004	3:55:40	13626
backman	11/13/2004	3:56:36	13627
backman	11/13/2004	56:41.5	13628
backman	11/13/2004	3:57:05	13629
backman	11/13/2004	3:57:09	13630
backman	11/13/2004	57:17.5	13631
backman	11/13/2004	57:23.5	13632
backman	11/13/2004	3:59:05	13633
backman	11/13/2004	59:07.5	13634
backman	11/13/2004	59:09.5	13635
backman	11/13/2004	00:11.5	13636
backman	11/13/2004	4:00:17	13637
backman	11/13/2004	01:12.5	13638
backman	11/13/2004	04:39.5	13639
backman	11/13/2004	4:04:42	13640
backman	11/13/2004	04:43.5	13641
backman	11/13/2004	05:19.5	13642
backman	11/13/2004	05:21.5	13643
backman	11/13/2004	4:05:27	13644
backman	11/13/2004	4:05:32	13645
backman	11/13/2004	06:35.5	13646
backman	11/13/2004	4:06:38	13647
backman	11/13/2004	06:40.5	13648
backman	11/13/2004	06:44.5	13649
backman	11/13/2004	06:46.5	13650
backman	11/13/2004	06:48.5	13651
backman	11/13/2004	4:06:50	13652
backman	11/13/2004	06:51.5	13653
backman	11/13/2004	4:06:53	13654
backman	11/13/2004	08:13.5	13655
backman	11/13/2004	08:46.5	13656
backman	11/13/2004	08:48.5	13657
backman	11/13/2004	4:08:53	13658
backman	11/13/2004	4:08:56	13659
backman	11/13/2004	4:08:58	13660
backman	11/13/2004	08:59.5	13661
backman	11/13/2004	09:01.5	13662
backman	11/13/2004	4:09:04	13663
backman	11/13/2004	09:05.5	13664
backman	11/13/2004	09:07.5	13665
backman	11/13/2004	4:09:09	13666
backman	11/13/2004	09:10.5	13667
backman	11/13/2004	4:09:12	13668
backman	11/13/2004	09:13.5	13669
backman	11/13/2004	4:09:15	13670
backman	11/13/2004	09:16.5	13671
backman	11/13/2004	09:18.5	13672
backman	11/13/2004	09:20.5	13673
backman	11/13/2004	4:09:22	13674
backman	11/13/2004	09:23.5	13675
backman	11/13/2004	4:09:25	13676
backman	11/13/2004	09:26.5	13677
backman	11/13/2004	4:09:28	13678
backman	11/13/2004	09:29.5	13679
backman	11/13/2004	4:09:31	13680
backman	11/13/2004	4:09:33	13681
backman	11/13/2004	09:34.5	13682
backman	11/13/2004	4:09:38	13683
backman	11/13/2004	09:39.5	13684
backman	11/13/2004	4:09:41	13685
backman	11/13/2004	09:44.5	13686
backman	11/13/2004	4:09:46	13687
backman	11/13/2004	4:09:48	13688
backman	11/13/2004	4:09:52	13689
backman	11/13/2004	09:54.5	13690
