id	date	time	events
kunde	10/13/2009	8:36:07	91382
kunde	10/13/2009	37:20.5	91383
kunde	10/13/2009	39:06.5	91384
kunde	10/13/2009	8:40:44	91385
kunde	10/13/2009	42:28.5	91386
kunde	10/13/2009	8:43:43	91387
kunde	10/13/2009	8:45:12	91388
kunde	10/13/2009	46:25.5	91389
kunde	10/13/2009	47:37.5	91390
kunde	10/13/2009	8:48:49	91391
kunde	10/13/2009	50:18.5	91392
kunde	10/13/2009	51:21.5	91393
kunde	10/13/2009	8:52:34	91394
kunde	10/13/2009	53:30.5	91395
kunde	10/13/2009	54:18.5	91396
kunde	10/13/2009	8:54:47	91397
kunde	10/13/2009	55:29.5	91398
kunde	10/13/2009	56:14.5	91399
kunde	10/13/2009	57:07.5	91400
kunde	10/13/2009	58:00.5	91401
kunde	10/13/2009	8:59:01	91402
kunde	10/13/2009	59:46.5	91403
kunde	10/13/2009	00:44.5	91404
kunde	10/13/2009	9:01:43	91405
kunde	10/13/2009	9:02:54	91406
kunde	10/13/2009	9:04:03	91407
kunde	10/13/2009	9:05:13	91408
kunde	10/13/2009	9:06:08	91409
kunde	10/13/2009	9:07:45	91410
kunde	10/13/2009	08:51.5	91411
kunde	10/13/2009	9:09:57	91412
kunde	10/13/2009	9:10:43	91413
kunde	10/13/2009	11:33.5	91414
kunde	10/13/2009	12:25.5	91415
kunde	10/13/2009	9:13:38	91416
kunde	10/13/2009	9:14:40	91417
kunde	10/13/2009	9:15:45	91418
kunde	10/13/2009	16:37.5	91419
kunde	10/13/2009	9:17:43	91420
kunde	10/13/2009	9:18:39	91421
kunde	10/13/2009	19:40.5	91422
kunde	10/13/2009	20:28.5	91423
kunde	10/13/2009	9:21:40	91424
kunde	10/13/2009	9:22:37	91425
kunde	10/13/2009	23:34.5	91426
kunde	10/13/2009	9:24:27	91427
kunde	10/13/2009	25:27.5	91428
kunde	10/13/2009	26:18.5	91429
kunde	10/13/2009	9:27:16	91430
kunde	10/13/2009	9:28:29	91431
kunde	10/13/2009	9:29:36	91432
kunde	10/13/2009	30:38.5	91433
kunde	10/13/2009	31:32.5	91434
kunde	10/13/2009	9:32:35	91435
kunde	10/13/2009	9:33:47	91436
kunde	10/13/2009	34:51.5	91437
kunde	10/13/2009	9:35:34	91438
kunde	10/13/2009	36:23.5	91439
kunde	10/13/2009	9:37:22	91440
kunde	10/13/2009	38:09.5	91441
kunde	10/13/2009	9:38:58	91442
kunde	10/13/2009	9:39:48	91443
kunde	10/13/2009	40:52.5	91444
kunde	10/13/2009	9:41:43	91445
kunde	10/13/2009	42:59.5	91446
kunde	10/13/2009	43:50.5	91447
kunde	10/13/2009	44:39.5	91448
kunde	10/13/2009	9:45:24	91449
kunde	10/13/2009	9:46:23	91450
kunde	10/13/2009	47:06.5	91451
kunde	10/13/2009	9:47:40	91452
kunde	10/13/2009	48:23.5	91453
kunde	10/13/2009	9:49:11	91454
kunde	10/13/2009	49:53.5	91455
kunde	10/13/2009	9:51:02	91456
kunde	10/13/2009	9:52:04	91457
kunde	10/13/2009	53:50.5	91458
kunde	10/13/2009	9:55:27	91459
kunde	10/13/2009	9:57:11	91460
kunde	10/13/2009	58:53.5	91461
kunde	10/13/2009	10:00:39	91462
kunde	10/13/2009	01:55.5	91463
kunde	10/13/2009	10:03:32	91464
kunde	10/13/2009	10:05:13	91465
kunde	10/13/2009	06:38.5	91466
kunde	10/13/2009	10:07:59	91467
kunde	10/13/2009	09:19.5	91468
kunde	10/13/2009	10:41.5	91469
kunde	10/13/2009	10:12:16	91470
kunde	10/13/2009	13:15.5	91471
kunde	10/13/2009	10:14:28	91472
kunde	10/13/2009	15:31.5	91473
kunde	10/13/2009	10:17:06	91474
kunde	10/13/2009	10:18:18	91475
kunde	10/13/2009	19:09.5	91476
kunde	10/13/2009	19:59.5	91477
kunde	10/13/2009	20:58.5	91478
kunde	10/13/2009	10:22:02	91479
kunde	10/13/2009	10:23:28	91480
kunde	10/13/2009	10:24:38	91481
kunde	10/13/2009	10:25:44	91482
kunde	10/13/2009	26:20.5	91483
kunde	10/13/2009	10:27:09	91484
kunde	10/13/2009	27:43.5	91485
kunde	10/13/2009	10:28:33	91486
kunde	10/13/2009	10:29:22	91487
kunde	10/13/2009	30:30.5	91488
kunde	10/13/2009	10:32:21	91489
kunde	10/13/2009	10:34:03	91490
kunde	10/13/2009	10:35:50	91491
kunde	10/13/2009	39:19.5	91492
kunde	10/13/2009	42:02.5	91493
kunde	10/13/2009	45:30.5	91494
kunde	10/13/2009	47:25.5	91495
kunde	10/13/2009	10:49:21	91496
kunde	10/13/2009	10:50:52	91497
kunde	10/13/2009	10:52:30	91498
kunde	10/13/2009	54:16.5	91499
kunde	10/13/2009	56:15.5	91500
kunde	10/13/2009	10:57:51	91501
kunde	10/13/2009	00:11.5	91502
kunde	10/13/2009	01:55.5	91503
kunde	10/13/2009	11:04:12	91504
kunde	10/13/2009	11:06:31	91505
kunde	10/13/2009	07:52.5	91506
kunde	10/13/2009	11:08:48	91507
kunde	10/13/2009	11:10:18	91508
kunde	10/13/2009	11:44.5	91509
kunde	10/13/2009	11:13:13	91510
kunde	10/13/2009	11:14:37	91511
kunde	10/13/2009	11:16:44	91512
kunde	10/13/2009	11:18:41	91513
kunde	10/13/2009	19:53.5	91514
kunde	10/13/2009	21:20.5	91515
kunde	10/13/2009	11:23:10	91516
kunde	10/13/2009	11:24:28	91517
kunde	10/13/2009	27:00.5	91518
kunde	10/13/2009	11:29:40	91519
kunde	10/13/2009	11:35:00	91520
kunde	10/13/2009	38:30.5	91521
kunde	10/13/2009	11:41:09	91522
kunde	10/13/2009	43:58.5	91523
kunde	10/13/2009	47:25.5	91524
kunde	10/13/2009	11:50:40	91525
kunde	10/13/2009	53:38.5	91526
kunde	10/13/2009	11:59:51	91527
kunde	10/13/2009	03:43.5	91528
kunde	10/13/2009	06:46.5	91529
kunde	10/13/2009	10:40.5	91530
kunde	10/13/2009	12:16:54	91531
kunde	10/13/2009	21:33.5	91532
kunde	10/13/2009	12:27:01	91533
kunde	10/13/2009	28:08.5	91534
kunde	10/13/2009	12:28:49	91535
kunde	10/13/2009	12:29:51	91536
kunde	10/13/2009	30:55.5	91537
kunde	10/13/2009	32:23.5	91538
kunde	10/13/2009	12:33:32	91539
kunde	10/13/2009	35:06.5	91540
kunde	10/13/2009	12:36:45	91541
kunde	10/13/2009	12:39:18	91542
kunde	10/13/2009	12:41:51	91543
kunde	10/13/2009	12:49:02	91544
kunde	10/13/2009	12:51:46	91545
kunde	10/13/2009	12:53:37	91546
kunde	10/13/2009	55:10.5	91547
kunde	10/13/2009	12:57:31	91548
kunde	10/13/2009	13:00:03	91549
kunde	10/13/2009	04:39.5	91550
kunde	10/13/2009	13:08:44	91551
kunde	10/13/2009	11:16.5	91552
kunde	10/13/2009	13:27.5	91553
kunde	10/13/2009	18:51.5	91554
kunde	10/13/2009	20:42.5	91555
kunde	10/13/2009	13:22:29	91556
kunde	10/13/2009	23:57.5	91557
kunde	10/13/2009	13:25:18	91558
kunde	10/13/2009	13:26:38	91559
kunde	10/13/2009	29:26.5	91560
kunde	10/13/2009	32:44.5	91561
kunde	10/13/2009	13:34:24	91562
kunde	10/13/2009	13:35:12	91563
kunde	10/13/2009	36:00.5	91564
kunde	10/13/2009	36:41.5	91565
kunde	10/13/2009	37:29.5	91566
kunde	10/13/2009	38:13.5	91567
kunde	10/13/2009	39:20.5	91568
kunde	10/13/2009	40:06.5	91569
kunde	10/13/2009	40:43.5	91570
kunde	10/13/2009	13:41:19	91571
kunde	10/13/2009	42:06.5	91572
kunde	10/13/2009	13:42:56	91573
kunde	10/13/2009	44:23.5	91574
kunde	10/13/2009	45:43.5	91575
kunde	10/13/2009	47:08.5	91576
kunde	10/13/2009	13:48:00	91577
kunde	10/13/2009	13:48:53	91578
kunde	10/13/2009	13:49:47	91579
kunde	10/13/2009	13:51:09	91580
kunde	10/13/2009	13:53:53	91581
kunde	10/13/2009	57:21.5	91582
kunde	10/13/2009	59:32.5	91583
kunde	10/13/2009	14:02:27	91584
kunde	10/13/2009	06:55.5	91585
kunde	10/13/2009	11:59.5	91586
kunde	10/13/2009	26:59.5	91587
kunde	10/13/2009	34:06.5	91588
kunde	10/13/2009	14:38:34	91589
kunde	10/13/2009	14:41:24	91590
kunde	10/13/2009	14:42:37	91591
kunde	10/13/2009	14:43:27	91592
kunde	10/13/2009	44:04.5	91593
kunde	10/13/2009	14:44:42	91594
kunde	10/13/2009	14:45:14	91595
kunde	10/13/2009	46:01.5	91596
kunde	10/13/2009	14:46:41	91597
kunde	10/13/2009	47:33.5	91598
kunde	10/13/2009	48:18.5	91599
kunde	10/13/2009	49:14.5	91600
kunde	10/13/2009	14:50:03	91601
kunde	10/13/2009	14:50:55	91602
kunde	10/13/2009	14:51:46	91603
kunde	10/13/2009	14:52:49	91604
kunde	10/13/2009	14:53:40	91605
kunde	10/13/2009	54:57.5	91606
kunde	10/13/2009	56:14.5	91607
kunde	10/13/2009	57:50.5	91608
kunde	10/13/2009	59:21.5	91609
kunde	10/13/2009	01:38.5	91610
kunde	10/13/2009	03:09.5	91611
kunde	10/13/2009	04:40.5	91612
kunde	10/13/2009	15:06:08	91613
kunde	10/13/2009	08:12.5	91614
kunde	10/13/2009	15:09:52	91615
kunde	10/13/2009	15:10:43	91616
kunde	10/13/2009	11:36.5	91617
kunde	10/13/2009	13:09.5	91618
kunde	10/13/2009	15:15:11	91619
kunde	10/13/2009	15:17:05	91620
kunde	10/13/2009	19:29.5	91621
kunde	10/13/2009	23:06.5	91622
kunde	10/13/2009	15:26:55	91623
kunde	10/13/2009	31:06.5	91624
kunde	10/13/2009	15:36:28	91625
kunde	10/13/2009	46:57.5	91626
kunde	10/13/2009	23:02:44	91627
kunde	10/13/2009	03:26.5	91628
kunde	10/14/2009	5:23:14	91629
kunde	10/14/2009	24:43.5	91630
kunde	10/14/2009	5:25:07	91631
kunde	10/14/2009	5:25:39	91632
kunde	10/14/2009	26:53.5	91633
kunde	10/14/2009	29:03.5	91634
kunde	10/14/2009	5:30:54	91635
kunde	10/14/2009	5:33:14	91636
kunde	10/14/2009	7:36:27	91637
kunde	10/14/2009	37:04.5	91638
kunde	10/14/2009	8:12:04	91639
kunde	10/14/2009	34:05.5	91640
kunde	10/14/2009	12:36:06	91641
kunde	10/14/2009	13:17:49	91642
kunde	10/14/2009	13:58:33	91643
kunde	10/14/2009	14:08:46	91644
kunde	10/15/2009	05:25.5	91645
kunde	10/15/2009	6:13:57	91646
kunde	10/15/2009	22:10.5	91647
kunde	10/15/2009	7:19:41	91648
kunde	10/15/2009	23:26.5	91649
kunde	10/15/2009	7:42:32	91650
kunde	10/15/2009	57:21.5	91651
kunde	10/15/2009	8:33:31	91652
kunde	10/15/2009	9:55:19	91653
kunde	10/15/2009	10:16.5	91654
kunde	10/15/2009	47:46.5	91655
kunde	10/15/2009	36:29.5	91656
kunde	10/19/2009	43:36.5	91657
kunde	10/19/2009	54:20.5	91658
kunde	10/19/2009	08:28.5	91659
kunde	10/19/2009	19:23.5	91660
kunde	10/19/2009	24:49.5	91661
kunde	10/19/2009	33:21.5	91662
kunde	10/19/2009	8:40:47	91663
kunde	10/19/2009	46:58.5	91664
kunde	10/19/2009	8:55:03	91665
kunde	10/19/2009	03:36.5	91666
kunde	10/19/2009	11:15.5	91667
kunde	10/19/2009	9:14:34	91668
kunde	10/19/2009	9:19:46	91669
kunde	10/19/2009	23:36.5	91670
kunde	10/19/2009	9:26:01	91671
kunde	10/19/2009	40:41.5	91672
kunde	10/19/2009	9:44:15	91673
kunde	10/19/2009	52:22.5	91674
kunde	10/19/2009	10:03:32	91675
kunde	10/19/2009	08:14.5	91676
kunde	10/19/2009	10:14:24	91677
kunde	10/19/2009	16:12.5	91678
kunde	10/19/2009	10:18:34	91679
kunde	10/19/2009	21:18.5	91680
kunde	10/19/2009	10:22:55	91681
kunde	10/19/2009	27:14.5	91682
kunde	10/19/2009	29:54.5	91683
kunde	10/19/2009	10:33:44	91684
kunde	10/19/2009	38:16.5	91685
kunde	10/19/2009	46:34.5	91686
kunde	10/19/2009	13:34:20	91687
kunde	10/19/2009	13:42:32	91688
kunde	10/19/2009	18:12:51	91689
kunde	10/19/2009	17:51.5	91690
kunde	10/19/2009	18:21.5	91691
kunde	10/19/2009	18:18:53	91692
kunde	10/19/2009	18:19:31	91693
kunde	10/19/2009	20:24.5	91694
kunde	10/19/2009	18:22:06	91695
kunde	10/19/2009	25:15.5	91696
kunde	10/19/2009	18:27:09	91697
kunde	10/19/2009	18:29:11	91698
kunde	10/19/2009	18:29:47	91699
kunde	10/19/2009	30:31.5	91700
kunde	10/19/2009	18:31:33	91701
kunde	10/19/2009	18:35:53	91702
kunde	10/19/2009	38:18.5	91703
kunde	10/19/2009	18:40:23	91704
kunde	10/19/2009	18:43:54	91705
kunde	10/19/2009	18:45:22	91706
kunde	10/19/2009	18:47:49	91707
kunde	10/20/2009	6:29:17	91708
kunde	11/5/2009	12:25.5	91709
kunde	11/6/2009	3:06:29	91710
kunde	11/6/2009	7:34:01	91711
kunde	11/6/2009	7:52:35	91712
kunde	11/6/2009	8:02:27	91713
kunde	11/6/2009	8:09:01	91714
kunde	11/6/2009	22:56.5	91715
kunde	11/6/2009	8:36:54	91716
kunde	11/6/2009	9:10:40	91717
kunde	11/6/2009	10:23:07	91718
kunde	11/6/2009	39:54.5	91719
kunde	11/6/2009	09:04.5	91720
kunde	11/6/2009	24:13.5	91721
kunde	11/6/2009	41:01.5	91722
kunde	11/6/2009	11:49:30	91723
kunde	11/6/2009	12:00:24	91724
kunde	11/6/2009	08:40.5	91725
kunde	11/6/2009	12:13:43	91726
kunde	11/6/2009	12:20:08	91727
kunde	11/6/2009	31:55.5	91728
kunde	11/6/2009	12:41:38	91729
kunde	11/6/2009	50:47.5	91730
kunde	11/6/2009	59:43.5	91731
kunde	11/6/2009	13:36:25	91732
kunde	11/6/2009	13:48:13	91733
kunde	11/6/2009	53:10.5	91734
kunde	11/17/2009	18:09:30	91735
kunde	11/17/2009	46:23.5	91736
kunde	11/17/2009	57:24.5	91737
kunde	11/17/2009	10:50.5	91738
kunde	11/17/2009	19:17:51	91739
kunde	11/17/2009	35:31.5	91740
kunde	11/17/2009	52:03.5	91741
kunde	11/17/2009	20:01:30	91742
kunde	11/17/2009	20:56:17	91743
kunde	11/18/2009	8:12:48	91744
kunde	11/20/2009	21:56.5	91745
kunde	11/20/2009	25:46.5	91746
kunde	11/20/2009	10:28:18	91747
kunde	11/20/2009	10:30:05	91748
kunde	11/20/2009	10:31:33	91749
kunde	11/20/2009	10:33:17	91750
kunde	11/20/2009	34:52.5	91751
kunde	11/20/2009	10:37:12	91752
kunde	11/20/2009	40:18.5	91753
kunde	11/20/2009	46:21.5	91754
kunde	11/20/2009	51:09.5	91755
kunde	11/20/2009	58:32.5	91756
kunde	11/20/2009	06:58.5	91757
kunde	11/20/2009	16:54.5	91758
kunde	11/20/2009	24:02.5	91759
kunde	11/20/2009	11:27:40	91760
kunde	11/20/2009	28:52.5	91761
kunde	11/20/2009	29:51.5	91762
kunde	11/20/2009	30:18.5	91763
kunde	11/20/2009	30:47.5	91764
kunde	11/20/2009	11:31:12	91765
kunde	11/20/2009	31:51.5	91766
kunde	11/20/2009	11:32:36	91767
kunde	11/20/2009	34:07.5	91768
kunde	11/20/2009	35:30.5	91769
kunde	11/20/2009	11:36:24	91770
kunde	11/20/2009	11:37:34	91771
kunde	11/20/2009	11:41:27	91772
kunde	11/20/2009	45:06.5	91773
kunde	11/20/2009	11:48:30	91774
kunde	11/20/2009	51:25.5	91775
kunde	11/20/2009	55:22.5	91776
kunde	11/20/2009	11:59:01	91777
kunde	11/20/2009	12:02:36	91778
kunde	11/20/2009	04:52.5	91779
kunde	11/20/2009	12:08:04	91780
kunde	11/20/2009	12:10:33	91781
kunde	11/20/2009	13:42.5	91782
kunde	11/20/2009	18:38.5	91783
kunde	11/20/2009	12:23:07	91784
kunde	11/20/2009	12:26:56	91785
kunde	11/20/2009	30:23.5	91786
kunde	11/20/2009	35:41.5	91787
kunde	11/20/2009	40:41.5	91788
kunde	11/20/2009	12:44:01	91789
kunde	11/20/2009	47:42.5	91790
kunde	11/20/2009	50:43.5	91791
kunde	11/20/2009	55:32.5	91792
kunde	11/20/2009	12:58:14	91793
kunde	11/20/2009	13:00:50	91794
kunde	11/20/2009	14:08:40	91795
kunde	11/20/2009	09:53.5	91796
kunde	11/20/2009	12:50.5	91797
kunde	11/20/2009	14:30.5	91798
kunde	11/22/2009	5:38:20	91799
kunde	11/22/2009	7:29:34	91800
kunde	11/22/2009	7:46:09	91801
kunde	11/22/2009	8:23:26	91802
kunde	11/22/2009	9:37:31	91803
kunde	11/27/2009	5:10:12	91804
kunde	11/27/2009	18:11.5	91805
kunde	12/7/2009	29:35.5	91806
kunde	12/7/2009	47:45.5	91807
kunde	12/7/2009	08:31.5	91808
kunde	12/7/2009	1:38:09	91809
kunde	12/7/2009	47:58.5	91810
kunde	12/7/2009	54:20.5	91811
kunde	12/7/2009	2:05:06	91812
kunde	12/7/2009	24:48.5	91813
kunde	12/10/2009	19:04:11	91814
kunde	12/11/2009	0:02:07	91815
kunde	12/11/2009	32:35.5	91816
kunde	12/11/2009	2:43:44	91817
kunde	12/11/2009	52:31.5	91818
kunde	12/11/2009	09:42.5	91819
kunde	12/11/2009	3:23:56	91820
kunde	12/11/2009	45:02.5	91821
kunde	12/11/2009	17:49.5	91822
kunde	12/11/2009	25:30.5	91823
kunde	12/11/2009	5:33:17	91824
kunde	12/11/2009	5:40:28	91825
kunde	12/11/2009	6:14:42	91826
kunde	12/11/2009	7:36:15	91827
kunde	12/11/2009	17:01:55	91828
kunde	12/11/2009	17:04:24	91829
kunde	12/11/2009	08:02.5	91830
kunde	12/11/2009	17:10:47	91831
kunde	12/11/2009	15:12.5	91832
kunde	12/11/2009	17:26:06	91833
kunde	12/11/2009	18:10:03	91834
kunde	12/11/2009	18:43:43	91835
kunde	12/11/2009	48:42.5	91836
kunde	12/11/2009	51:37.5	91837
kunde	12/11/2009	19:07:46	91838
kunde	12/11/2009	19:21:20	91839
kunde	12/11/2009	23:21.5	91840
kunde	12/11/2009	19:24:52	91841
kunde	12/11/2009	43:56.5	91842
kunde	12/11/2009	20:06:32	91843
kunde	12/11/2009	16:39.5	91844
kunde	12/11/2009	20:47.5	91845
kunde	12/11/2009	23:45:46	91846
kunde	12/12/2009	1:12:03	91847
kunde	12/12/2009	23:21.5	91848
kunde	12/12/2009	32:26.5	91849
kunde	12/12/2009	48:05.5	91850
kunde	12/12/2009	2:42:35	91851
kunde	12/12/2009	06:07.5	91852
kunde	12/12/2009	14:13.5	91853
kunde	12/12/2009	37:58.5	91854
kunde	12/12/2009	51:08.5	91855
kunde	12/12/2009	20:41.5	91856
kunde	12/12/2009	24:24.5	91857
kunde	12/12/2009	5:27:08	91858
kunde	12/12/2009	5:30:13	91859
kunde	12/12/2009	5:32:32	91860
kunde	12/12/2009	5:36:24	91861
kunde	12/12/2009	43:17.5	91862
kunde	12/12/2009	53:48.5	91863
kunde	12/12/2009	5:59:43	91864
kunde	12/12/2009	02:29.5	91865
kunde	12/12/2009	04:25.5	91866
kunde	12/12/2009	06:24.5	91867
kunde	12/12/2009	08:18.5	91868
kunde	12/12/2009	09:19.5	91869
kunde	12/12/2009	10:36.5	91870
kunde	12/12/2009	12:13.5	91871
kunde	12/12/2009	14:27.5	91872
kunde	12/12/2009	6:18:06	91873
kunde	12/12/2009	6:23:30	91874
kunde	12/12/2009	6:32:01	91875
kunde	12/12/2009	7:02:14	91876
kunde	12/12/2009	7:18:21	91877
kunde	12/12/2009	8:42:21	91878
kunde	12/12/2009	17:56.5	91879
kunde	12/12/2009	48:20.5	91880
kunde	12/12/2009	10:53:11	91881
kunde	12/12/2009	10:57:12	91882
kunde	12/12/2009	11:00:04	91883
kunde	12/12/2009	02:42.5	91884
kunde	12/12/2009	07:18.5	91885
kunde	12/12/2009	11:13:39	91886
kunde	12/12/2009	11:18:40	91887
kunde	12/12/2009	24:14.5	91888
kunde	12/12/2009	30:01.5	91889
kunde	12/12/2009	35:33.5	91890
kunde	12/12/2009	47:37.5	91891
kunde	12/12/2009	11:53:36	91892
kunde	12/12/2009	56:41.5	91893
kunde	12/12/2009	12:00:00	91894
kunde	12/12/2009	04:43.5	91895
kunde	12/12/2009	12:10:13	91896
kunde	12/12/2009	23:47.5	91897
kunde	12/12/2009	12:57:37	91898
kunde	12/12/2009	03:19.5	91899
kunde	12/12/2009	13:07:21	91900
kunde	12/12/2009	13:11:53	91901
kunde	12/12/2009	13:16:45	91902
kunde	12/12/2009	13:19:33	91903
kunde	12/12/2009	24:04.5	91904
kunde	12/12/2009	29:01.5	91905
kunde	12/12/2009	37:38.5	91906
kunde	12/12/2009	13:42:28	91907
kunde	12/12/2009	45:47.5	91908
kunde	12/12/2009	50:47.5	91909
kunde	12/12/2009	14:26:58	91910
kunde	12/12/2009	34:37.5	91911
kunde	12/12/2009	14:40:55	91912
kunde	12/12/2009	15:00:11	91913
kunde	12/12/2009	15:20:12	91914
kunde	12/12/2009	15:29:48	91915
kunde	12/12/2009	58:34.5	91916
kunde	12/12/2009	03:00.5	91917
kunde	12/12/2009	03:29.5	91918
kunde	12/12/2009	04:50.5	91919
kunde	12/12/2009	08:13.5	91920
kunde	12/12/2009	08:42.5	91921
kunde	12/12/2009	12:18.5	91922
kunde	12/12/2009	17:10:05	91923
kunde	12/12/2009	17:11:29	91924
