id,date,time,events
sec,11/2/2006,12:36,241
sec,11/2/2006,13:12,242
sec,11/2/2006,13:14,243
sec,11/2/2006,13:16,244
sec,11/2/2006,13:17,245
sec,11/2/2006,13:18,246
sec,11/2/2006,13:19,247
sec,11/2/2006,13:20,248
sec,11/2/2006,13:21,249
sec,11/2/2006,13:22,250
sec,11/2/2006,13:23,251
sec,11/2/2006,13:23,252
sec,11/2/2006,13:24,253
sec,11/2/2006,13:25,254
sec,11/2/2006,13:26,255
sec,11/2/2006,13:26,256
sec,11/2/2006,13:27,257
sec,11/2/2006,13:27,258
sec,11/2/2006,13:29,259
sec,11/2/2006,13:30,260
sec,11/2/2006,13:31,261
sec,11/2/2006,13:32,262
sec,11/2/2006,13:33,263
sec,11/2/2006,13:33,264
sec,11/2/2006,13:34,265
sec,11/2/2006,13:35,266
sec,11/2/2006,13:35,267
sec,11/2/2006,13:36,268
sec,11/2/2006,13:36,269
sec,11/2/2006,13:37,270
sec,11/2/2006,13:38,271
sec,11/2/2006,13:39,272
sec,11/2/2006,13:42,273
sec,11/2/2006,13:44,274
sec,11/2/2006,13:46,275
sec,11/2/2006,13:47,276
sec,11/2/2006,13:49,277
sec,11/2/2006,13:51,278
sec,11/2/2006,13:52,279
sec,11/2/2006,13:54,280
sec,11/2/2006,13:55,281
sec,11/2/2006,13:56,282
sec,11/2/2006,13:58,283
sec,11/2/2006,14:00,284
sec,11/2/2006,14:02,285
sec,11/2/2006,14:03,286
sec,11/2/2006,14:05,287
sec,11/2/2006,14:06,288
sec,11/2/2006,14:08,289
sec,11/2/2006,14:10,290
sec,11/2/2006,14:13,291
sec,11/2/2006,14:15,292
sec,11/2/2006,14:16,293
sec,11/2/2006,14:17,294
sec,11/2/2006,14:19,295
sec,11/2/2006,14:23,296
sec,11/2/2006,14:25,297
sec,11/2/2006,14:29,298
sec,11/2/2006,14:32,299
sec,11/2/2006,14:37,300
sec,11/2/2006,14:48,301
sec,11/2/2006,14:55,302
sec,11/2/2006,15:02,303
sec,11/2/2006,15:06,304
sec,11/2/2006,15:10,305
sec,11/2/2006,15:15,306
sec,11/2/2006,15:25,307
sec,11/2/2006,20:42,308
sec,11/11/2006,1:51,309
sec,11/11/2006,1:56,310
sec,11/11/2006,1:59,311
sec,11/11/2006,2:02,312
sec,11/11/2006,2:06,313
sec,11/11/2006,2:08,314
sec,11/11/2006,2:12,315
sec,11/11/2006,2:14,316
sec,11/11/2006,2:17,317
sec,11/11/2006,2:20,318
sec,11/11/2006,2:22,319
