id,date,time,events
sugarloaf,10/9/2007,23:14:10,368
sugarloaf,10/9/2007,23:15:25,369
sugarloaf,10/9/2007,23:16:39,370
sugarloaf,10/9/2007,23:18:09,371
sugarloaf,10/9/2007,23:19:27,372
sugarloaf,10/9/2007,23:20:55,373
sugarloaf,10/9/2007,23:22:50,374
sugarloaf,10/9/2007,23:25:10,375
sugarloaf,10/9/2007,23:26:53,376
sugarloaf,10/9/2007,23:28:32,377
sugarloaf,10/9/2007,23:29:46,378
sugarloaf,10/9/2007,23:31:16,379
sugarloaf,10/9/2007,23:32:39,380
sugarloaf,10/9/2007,23:34:27,381
sugarloaf,10/9/2007,23:36:30,382
sugarloaf,10/9/2007,23:38:22,383
sugarloaf,10/9/2007,23:39:59,384
sugarloaf,10/9/2007,23:42:03,385
sugarloaf,10/9/2007,23:44:37,386
sugarloaf,10/9/2007,23:46:56,387
sugarloaf,10/9/2007,23:48:55,388
sugarloaf,10/9/2007,23:50:05,389
sugarloaf,10/9/2007,23:51:55,390
sugarloaf,10/9/2007,23:51:56,391
sugarloaf,10/9/2007,23:53:45,392
sugarloaf,10/9/2007,23:55:42,393
sugarloaf,10/9/2007,23:58:16,394
sugarloaf,10/9/2007,23:59:47,395
sugarloaf,10/10/2007,0:01:46,396
sugarloaf,10/10/2007,0:01:46,397
sugarloaf,10/10/2007,0:03:45,398
sugarloaf,10/10/2007,0:05:24,399
sugarloaf,10/10/2007,0:06:57,400
sugarloaf,10/10/2007,0:08:51,401
sugarloaf,10/10/2007,0:10:42,402
sugarloaf,10/10/2007,0:13:28,403
sugarloaf,10/10/2007,0:16:00,404
sugarloaf,10/10/2007,0:18:05,405
sugarloaf,10/10/2007,0:19:48,406
sugarloaf,10/10/2007,0:21:25,407
sugarloaf,10/10/2007,0:23:14,408
sugarloaf,10/10/2007,0:26:19,409
sugarloaf,10/10/2007,0:29:01,410
sugarloaf,10/10/2007,0:29:01,411
sugarloaf,10/10/2007,0:32:03,412
sugarloaf,10/10/2007,0:35:24,413
sugarloaf,10/10/2007,0:37:29,414
sugarloaf,10/10/2007,0:39:52,415
sugarloaf,10/10/2007,0:42:35,416
sugarloaf,10/10/2007,0:44:20,417
sugarloaf,10/10/2007,0:44:20,418
sugarloaf,10/10/2007,0:45:37,419
sugarloaf,10/10/2007,0:46:53,420
sugarloaf,10/10/2007,0:46:53,421
sugarloaf,10/10/2007,0:48:20,422
sugarloaf,10/10/2007,0:48:20,423
sugarloaf,10/10/2007,0:50:13,424
sugarloaf,10/10/2007,0:50:14,425
sugarloaf,10/10/2007,0:51:49,426
sugarloaf,10/10/2007,0:51:50,427
sugarloaf,10/10/2007,0:53:42,428
sugarloaf,10/10/2007,0:55:09,429
sugarloaf,10/10/2007,0:55:10,430
sugarloaf,10/10/2007,0:56:54,431
sugarloaf,10/10/2007,0:59:25,432
sugarloaf,10/10/2007,0:59:26,433
sugarloaf,10/10/2007,1:02:46,434
sugarloaf,10/10/2007,1:09:51,435
sugarloaf,10/10/2007,1:09:51,436
sugarloaf,10/10/2007,1:17:31,437
sugarloaf,10/10/2007,1:25:55,438
sugarloaf,10/10/2007,1:37:33,439
sugarloaf,10/10/2007,1:45:31,440
sugarloaf,10/10/2007,1:54:19,441
sugarloaf,10/10/2007,2:01:24,442
sugarloaf,10/10/2007,2:09:02,443
sugarloaf,10/10/2007,2:24:47,444
sugarloaf,10/10/2007,2:34:13,445
sugarloaf,10/10/2007,2:59:02,446
sugarloaf,10/10/2007,3:05:41,447
sugarloaf,10/10/2007,3:10:14,448
sugarloaf,10/10/2007,3:12:13,449
sugarloaf,10/10/2007,3:13:38,450
sugarloaf,10/10/2007,3:16:36,451
sugarloaf,10/10/2007,3:20:09,452
sugarloaf,10/10/2007,3:20:09,453
sugarloaf,10/10/2007,3:22:14,454
sugarloaf,10/10/2007,3:25:16,455
sugarloaf,10/10/2007,3:29:08,456
sugarloaf,10/10/2007,3:30:56,457
sugarloaf,10/10/2007,3:32:12,458
sugarloaf,10/10/2007,3:33:31,459
sugarloaf,10/10/2007,3:34:20,460
sugarloaf,10/10/2007,3:35:41,461
sugarloaf,10/10/2007,3:37:08,462
sugarloaf,10/10/2007,3:46:28,463
sugarloaf,10/10/2007,3:46:29,464
sugarloaf,10/10/2007,3:48:19,465
sugarloaf,10/10/2007,3:49:00,466
sugarloaf,10/10/2007,3:49:33,467
sugarloaf,10/10/2007,3:50:18,468
sugarloaf,10/10/2007,4:06:15,469
sugarloaf,10/12/2007,3:43:40,470
sugarloaf,10/12/2007,3:43:41,471
sugarloaf,10/12/2007,5:40:43,472
sugarloaf,10/12/2007,5:40:44,473
sugarloaf,10/12/2007,6:39:36,474
sugarloaf,10/12/2007,7:05:19,475
sugarloaf,10/12/2007,7:08:22,476
sugarloaf,10/12/2007,7:08:23,477
sugarloaf,10/12/2007,7:12:47,478
sugarloaf,10/12/2007,7:12:48,479
sugarloaf,10/12/2007,7:23:41,480
sugarloaf,10/12/2007,7:37:02,481
sugarloaf,10/12/2007,7:47:54,482
sugarloaf,10/12/2007,7:47:54,483
sugarloaf,10/12/2007,7:56:09,484
sugarloaf,10/12/2007,7:56:10,485
sugarloaf,10/12/2007,8:03:08,486
sugarloaf,10/12/2007,8:08:23,487
sugarloaf,10/12/2007,8:18:45,488
sugarloaf,10/12/2007,8:26:17,489
sugarloaf,10/12/2007,8:35:44,490
sugarloaf,10/12/2007,8:38:17,491
sugarloaf,10/12/2007,8:41:20,492
sugarloaf,10/12/2007,8:45:05,493
sugarloaf,10/12/2007,8:45:05,494
sugarloaf,10/12/2007,8:48:55,495
sugarloaf,10/12/2007,8:54:22,496
sugarloaf,10/12/2007,9:02:14,497
sugarloaf,10/12/2007,9:06:43,498
sugarloaf,10/12/2007,9:10:49,499
sugarloaf,10/12/2007,9:18:45,500
sugarloaf,10/12/2007,9:27:24,501
sugarloaf,10/12/2007,9:34:47,502
sugarloaf,10/12/2007,9:36:16,503
sugarloaf,10/12/2007,9:39:29,504
sugarloaf,10/12/2007,9:44:35,505
sugarloaf,10/12/2007,9:56:34,506
sugarloaf,10/12/2007,10:02:47,507
sugarloaf,10/12/2007,10:02:48,508
sugarloaf,10/12/2007,10:07:44,509
sugarloaf,10/12/2007,10:12:41,510
sugarloaf,10/12/2007,10:18:43,511
sugarloaf,10/12/2007,10:25:21,512
sugarloaf,10/12/2007,10:30:47,513
sugarloaf,10/12/2007,10:30:47,514
sugarloaf,10/12/2007,10:34:22,515
sugarloaf,10/12/2007,10:36:15,516
sugarloaf,10/12/2007,10:36:15,517
sugarloaf,10/12/2007,10:38:26,518
sugarloaf,10/12/2007,10:45:12,519
sugarloaf,10/12/2007,10:49:58,520
sugarloaf,10/12/2007,10:52:46,521
sugarloaf,10/12/2007,10:52:47,522
sugarloaf,10/12/2007,11:02:12,523
sugarloaf,10/12/2007,11:12:51,524
sugarloaf,10/12/2007,11:16:04,525
sugarloaf,10/12/2007,11:20:29,526
sugarloaf,10/12/2007,11:25:11,527
sugarloaf,10/12/2007,11:31:03,528
sugarloaf,10/12/2007,11:35:56,529
sugarloaf,10/12/2007,11:40:37,530
sugarloaf,10/12/2007,11:43:33,531
sugarloaf,10/12/2007,11:47:24,532
sugarloaf,10/12/2007,11:47:24,533
sugarloaf,10/12/2007,11:50:48,534
sugarloaf,10/12/2007,11:53:15,535
sugarloaf,10/12/2007,11:56:30,536
sugarloaf,10/12/2007,11:59:26,537
sugarloaf,10/12/2007,12:03:32,538
sugarloaf,10/12/2007,12:07:46,539
sugarloaf,10/12/2007,12:14:19,540
sugarloaf,10/12/2007,12:29:15,541
sugarloaf,10/12/2007,12:44:53,542
sugarloaf,10/12/2007,12:59:01,543
sugarloaf,10/12/2007,13:10:39,544
sugarloaf,10/12/2007,13:22:32,545
sugarloaf,10/12/2007,13:35:36,546
sugarloaf,10/12/2007,13:35:37,547
sugarloaf,10/12/2007,13:41:20,548
sugarloaf,10/12/2007,13:46:11,549
sugarloaf,10/12/2007,13:50:43,550
sugarloaf,10/12/2007,13:55:16,551
sugarloaf,10/12/2007,14:01:09,552
sugarloaf,10/12/2007,14:06:15,553
sugarloaf,10/12/2007,14:09:54,554
sugarloaf,10/12/2007,14:12:32,555
sugarloaf,10/12/2007,14:12:32,556
sugarloaf,10/12/2007,14:15:47,557
sugarloaf,10/12/2007,14:22:50,558
sugarloaf,10/12/2007,14:28:49,559
sugarloaf,10/12/2007,14:32:53,560
sugarloaf,10/12/2007,14:36:02,561
sugarloaf,10/12/2007,14:39:22,562
sugarloaf,10/12/2007,14:39:23,563
sugarloaf,10/12/2007,14:42:03,564
sugarloaf,10/12/2007,14:42:04,565
sugarloaf,10/12/2007,14:44:28,566
sugarloaf,10/12/2007,14:47:45,567
sugarloaf,10/12/2007,14:51:47,568
sugarloaf,10/12/2007,15:03:14,569
sugarloaf,10/15/2007,11:28:42,570
sugarloaf,10/15/2007,11:28:43,571
sugarloaf,10/15/2007,12:06:19,572
sugarloaf,10/15/2007,12:26:46,573
sugarloaf,10/15/2007,12:43:16,574
sugarloaf,10/15/2007,12:55:27,575
sugarloaf,10/15/2007,13:01:12,576
sugarloaf,10/15/2007,13:01:13,577
sugarloaf,10/15/2007,13:06:52,578
sugarloaf,10/15/2007,13:06:53,579
sugarloaf,10/15/2007,13:18:29,580
sugarloaf,10/15/2007,13:18:30,581
sugarloaf,10/15/2007,13:26:18,582
sugarloaf,10/15/2007,13:26:18,583
sugarloaf,10/15/2007,13:35:05,584
sugarloaf,10/15/2007,13:43:23,585
sugarloaf,10/15/2007,13:57:09,586
sugarloaf,10/15/2007,13:57:09,587
sugarloaf,10/15/2007,14:08:50,588
sugarloaf,10/15/2007,14:27:27,589
sugarloaf,10/15/2007,14:27:28,590
sugarloaf,10/15/2007,14:31:47,591
sugarloaf,10/15/2007,14:45:20,592
sugarloaf,10/15/2007,15:03:54,593
sugarloaf,10/15/2007,15:03:54,594
sugarloaf,10/15/2007,20:17:11,595
sugarloaf,10/15/2007,20:43:40,596
sugarloaf,10/15/2007,23:33:05,597
sugarloaf,10/15/2007,23:33:05,598
sugarloaf,10/16/2007,0:39:08,599
sugarloaf,10/16/2007,9:31:47,600
sugarloaf,10/16/2007,10:31:58,601
sugarloaf,10/16/2007,11:30:52,602
sugarloaf,10/16/2007,11:40:38,603
sugarloaf,10/16/2007,11:52:51,604
sugarloaf,10/16/2007,12:03:07,605
sugarloaf,10/16/2007,12:03:07,606
sugarloaf,10/16/2007,12:08:06,607
sugarloaf,10/16/2007,12:11:11,608
sugarloaf,10/16/2007,12:19:03,609
sugarloaf,10/16/2007,12:19:03,610
sugarloaf,10/16/2007,12:29:04,611
sugarloaf,10/16/2007,12:40:16,612
sugarloaf,10/16/2007,12:49:43,613
sugarloaf,10/16/2007,12:53:51,614
sugarloaf,10/16/2007,12:55:47,615
sugarloaf,10/16/2007,12:58:07,616
sugarloaf,10/16/2007,13:01:05,617
sugarloaf,10/16/2007,13:01:05,618
sugarloaf,10/16/2007,13:08:34,619
sugarloaf,10/16/2007,13:08:34,620
sugarloaf,10/16/2007,13:14:28,621
sugarloaf,10/16/2007,13:17:08,622
sugarloaf,10/16/2007,13:18:28,623
sugarloaf,10/16/2007,13:21:26,624
sugarloaf,10/16/2007,13:21:27,625
sugarloaf,10/16/2007,13:28:15,626
sugarloaf,10/16/2007,13:31:23,627
sugarloaf,10/16/2007,13:36:53,628
sugarloaf,10/16/2007,13:44:22,629
sugarloaf,10/16/2007,13:53:07,630
sugarloaf,10/16/2007,13:58:51,631
sugarloaf,10/16/2007,14:04:41,632
sugarloaf,10/16/2007,14:06:24,633
sugarloaf,10/16/2007,14:08:16,634
sugarloaf,10/16/2007,14:10:05,635
