id	date	time	events
annadel	4/21/2007	36:58.5	8823
annadel	4/21/2007	44:32.5	8824
annadel	4/21/2007	18:46:39	8825
annadel	4/21/2007	18:51:55	8826
annadel	4/21/2007	19:00:42	8827
annadel	4/21/2007	19:05:31	8828
annadel	4/21/2007	19:14:11	8829
annadel	4/21/2007	20:07.5	8830
annadel	4/21/2007	29:23.5	8831
annadel	4/21/2007	19:35:57	8832
annadel	4/21/2007	19:39:51	8833
annadel	4/21/2007	48:32.5	8834
annadel	4/21/2007	59:22.5	8835
annadel	4/21/2007	20:13:42	8836
annadel	4/21/2007	22:36.5	8837
annadel	4/21/2007	26:50.5	8838
annadel	4/21/2007	31:35.5	8839
annadel	4/21/2007	20:33:53	8840
annadel	4/21/2007	20:40:23	8841
annadel	4/21/2007	20:43:27	8842
annadel	4/21/2007	48:06.5	8843
annadel	4/21/2007	20:59:43	8844
annadel	4/21/2007	21:04:26	8845
annadel	4/21/2007	09:55.5	8846
annadel	4/21/2007	14:03.5	8847
annadel	4/21/2007	16:36.5	8848
annadel	4/21/2007	18:54.5	8849
annadel	4/21/2007	21:21:05	8850
annadel	4/21/2007	21:22:45	8851
annadel	4/21/2007	25:16.5	8852
annadel	4/21/2007	27:49.5	8853
annadel	4/21/2007	21:32:13	8854
annadel	4/21/2007	21:35:42	8855
annadel	4/21/2007	41:18.5	8856
annadel	4/21/2007	21:49:53	8857
annadel	4/21/2007	04:29.5	8858
annadel	4/21/2007	06:27.5	8859
annadel	4/21/2007	08:40.5	8860
annadel	4/21/2007	10:32.5	8861
annadel	4/21/2007	12:50.5	8862
annadel	4/21/2007	22:14:30	8863
annadel	4/21/2007	22:16:50	8864
annadel	4/21/2007	22:19:38	8865
annadel	4/21/2007	21:33.5	8866
annadel	4/21/2007	22:23:02	8867
annadel	4/21/2007	25:08.5	8868
annadel	4/21/2007	22:27:31	8869
annadel	4/21/2007	29:57.5	8870
annadel	4/21/2007	30:59.5	8871
annadel	4/21/2007	22:33:17	8872
annadel	4/21/2007	22:34:35	8873
annadel	4/21/2007	36:49.5	8874
annadel	4/21/2007	22:37:48	8875
annadel	4/21/2007	22:38:44	8876
annadel	4/21/2007	39:28.5	8877
annadel	4/21/2007	22:40:35	8878
annadel	4/21/2007	41:52.5	8879
annadel	4/21/2007	44:34.5	8880
annadel	4/21/2007	45:21.5	8881
annadel	4/21/2007	22:46:14	8882
annadel	4/21/2007	22:46:49	8883
annadel	4/21/2007	22:47:59	8884
annadel	4/21/2007	49:06.5	8885
annadel	4/21/2007	22:50:16	8886
annadel	4/21/2007	51:20.5	8887
annadel	4/21/2007	22:53:41	8888
annadel	4/21/2007	55:25.5	8889
annadel	4/21/2007	22:56:50	8890
annadel	4/21/2007	58:11.5	8891
annadel	4/21/2007	23:00:39	8892
annadel	4/21/2007	23:03:27	8893
annadel	4/21/2007	05:54.5	8894
annadel	4/21/2007	10:00.5	8895
annadel	4/21/2007	11:59.5	8896
annadel	4/21/2007	15:19.5	8897
annadel	4/21/2007	19:46.5	8898
annadel	4/21/2007	22:22.5	8899
annadel	4/21/2007	23:30:57	8900
annadel	4/21/2007	23:36:35	8901
annadel	4/21/2007	23:40:56	8902
annadel	4/21/2007	23:45:06	8903
annadel	4/21/2007	23:50:09	8904
annadel	4/21/2007	23:57:49	8905
annadel	4/22/2007	0:02:14	8906
annadel	4/22/2007	0:04:14	8907
annadel	4/22/2007	0:09:47	8908
annadel	4/22/2007	0:12:50	8909
annadel	4/22/2007	17:24.5	8910
annadel	4/22/2007	19:29.5	8911
annadel	4/22/2007	23:01.5	8912
annadel	4/22/2007	0:26:00	8913
annadel	4/22/2007	0:29:33	8914
annadel	4/22/2007	0:32:06	8915
annadel	4/22/2007	34:10.5	8916
annadel	4/22/2007	35:45.5	8917
annadel	4/22/2007	37:38.5	8918
annadel	4/22/2007	39:24.5	8919
annadel	4/22/2007	0:41:29	8920
annadel	4/22/2007	0:42:57	8921
annadel	4/22/2007	0:51:35	8922
annadel	4/22/2007	19:42.5	8923
annadel	4/22/2007	29:14.5	8924
annadel	4/22/2007	42:04.5	8925
annadel	4/22/2007	2:09:12	8926
annadel	4/22/2007	2:14:31	8927
annadel	4/22/2007	4:15:34	8928
annadel	4/22/2007	14:25:41	8929
annadel	4/22/2007	13:44.5	8930
annadel	4/22/2007	14:28.5	8931
annadel	4/22/2007	15:28.5	8932
annadel	4/22/2007	19:22.5	8933
annadel	4/22/2007	22:11.5	8934
annadel	4/23/2007	0:48:46	8935
annadel	5/1/2007	24:58.5	8936
annadel	5/1/2007	42:25.5	8937
annadel	5/1/2007	22:56:11	8938
annadel	5/1/2007	11:04.5	8939
annadel	5/2/2007	12:18.5	8940
annadel	5/2/2007	2:34:37	8941
annadel	5/2/2007	2:40:18	8942
annadel	5/2/2007	2:59:44	8943
annadel	5/2/2007	12:31.5	8944
annadel	5/2/2007	13:41.5	8945
annadel	5/2/2007	3:16:28	8946
annadel	5/2/2007	3:20:12	8947
annadel	5/2/2007	21:00.5	8948
annadel	5/2/2007	21:47.5	8949
annadel	5/2/2007	23:24.5	8950
annadel	5/2/2007	3:29:56	8951
annadel	5/2/2007	3:35:17	8952
annadel	5/2/2007	44:08.5	8953
annadel	5/2/2007	57:26.5	8954
annadel	5/2/2007	59:47.5	8955
annadel	5/2/2007	04:08.5	8956
annadel	5/2/2007	08:59.5	8957
annadel	5/2/2007	21:58.5	8958
annadel	5/3/2007	26:10.5	8959
annadel	5/3/2007	59:29.5	8960
annadel	5/3/2007	18:08:19	8961
annadel	5/3/2007	18:08.5	8962
annadel	5/3/2007	06:19.5	8963
annadel	5/3/2007	00:49.5	8964
annadel	5/3/2007	32:16.5	8965
annadel	5/3/2007	21:02:24	8966
annadel	5/3/2007	21:33:56	8967
annadel	5/3/2007	05:51.5	8968
annadel	5/3/2007	28:35.5	8969
annadel	5/3/2007	22:56:07	8970
annadel	5/3/2007	23:44:40	8971
annadel	5/4/2007	0:30:23	8972
annadel	5/4/2007	57:04.5	8973
annadel	5/4/2007	1:48:21	8974
annadel	5/4/2007	2:41:49	8975
annadel	5/4/2007	49:11.5	8976
annadel	7/11/2007	28:14.5	8977
annadel	7/11/2007	25:16.5	8978
annadel	7/11/2007	18:51.5	8979
annadel	7/18/2007	4:12:21	8980
annadel	7/18/2007	32:00.5	8981
annadel	7/18/2007	50:48.5	8982
annadel	7/18/2007	6:01:37	8983
annadel	7/18/2007	18:16.5	8984
annadel	7/18/2007	59:59.5	8985
annadel	7/18/2007	7:59:44	8986
annadel	9/19/2007	24:41.5	8987
annadel	9/20/2007	49:16.5	8988
annadel	9/21/2007	21:50:56	8989
annadel	9/22/2007	6:41:36	8990
annadel	9/22/2007	6:52:43	8991
annadel	9/22/2007	7:05:59	8992
annadel	9/22/2007	08:52.5	8993
annadel	9/22/2007	7:12:45	8994
annadel	9/22/2007	14:52.5	8995
annadel	9/22/2007	7:17:23	8996
annadel	9/22/2007	19:44.5	8997
annadel	9/22/2007	22:33.5	8998
annadel	9/22/2007	26:01.5	8999
annadel	9/22/2007	7:34:42	9000
annadel	9/22/2007	57:30.5	9001
annadel	9/22/2007	13:34:48	9002
annadel	9/23/2007	10:52.5	9003
annadel	10/1/2007	3:57:20	9004
annadel	10/1/2007	55:21.5	9005
annadel	10/9/2007	20:09:25	9006
annadel	10/9/2007	20:18:25	9007
annadel	10/9/2007	25:40.5	9008
annadel	10/9/2007	20:30:55	9009
annadel	10/9/2007	20:37:48	9010
annadel	10/9/2007	20:41:04	9011
annadel	10/9/2007	20:43:47	9012
annadel	10/9/2007	20:47:05	9013
annadel	10/9/2007	52:16.5	9014
annadel	10/9/2007	20:57:31	9015
annadel	10/9/2007	21:04:22	9016
annadel	10/9/2007	21:09:32	9017
annadel	10/9/2007	15:32.5	9018
annadel	10/9/2007	21:19:10	9019
annadel	10/9/2007	21:28.5	9020
annadel	10/9/2007	25:50.5	9021
annadel	10/9/2007	21:30:51	9022
annadel	10/9/2007	21:32:19	9023
annadel	10/9/2007	21:35:21	9024
annadel	10/9/2007	39:09.5	9025
annadel	10/9/2007	21:42:02	9026
annadel	10/9/2007	21:45:24	9027
annadel	10/9/2007	21:47:47	9028
annadel	10/9/2007	21:49:47	9029
annadel	10/9/2007	21:51:57	9030
annadel	10/9/2007	21:54:01	9031
annadel	10/9/2007	55:40.5	9032
annadel	10/9/2007	57:10.5	9033
annadel	10/9/2007	59:49.5	9034
annadel	10/9/2007	02:41.5	9035
annadel	10/9/2007	04:26.5	9036
annadel	10/9/2007	06:22.5	9037
annadel	10/9/2007	08:56.5	9038
annadel	10/9/2007	10:32.5	9039
annadel	10/9/2007	22:12:18	9040
annadel	10/9/2007	22:13:42	9041
annadel	10/9/2007	22:14:56	9042
annadel	10/9/2007	16:11.5	9043
annadel	10/9/2007	17:37.5	9044
annadel	10/9/2007	19:10.5	9045
annadel	10/9/2007	22:20:53	9046
annadel	10/9/2007	22:22:43	9047
annadel	10/9/2007	24:45.5	9048
annadel	10/9/2007	22:25:49	9049
annadel	10/9/2007	27:17.5	9050
annadel	10/9/2007	22:28:30	9051
annadel	10/9/2007	29:37.5	9052
annadel	10/9/2007	22:31:32	9053
annadel	10/9/2007	22:33:42	9054
annadel	10/9/2007	22:35:10	9055
annadel	10/9/2007	36:30.5	9056
annadel	10/9/2007	22:37:56	9057
annadel	10/9/2007	39:34.5	9058
annadel	10/9/2007	22:41:41	9059
annadel	10/9/2007	22:44:34	9060
annadel	10/9/2007	22:46:24	9061
annadel	10/9/2007	48:05.5	9062
annadel	10/9/2007	22:49:59	9063
annadel	10/9/2007	22:51:19	9064
annadel	10/9/2007	22:52:52	9065
annadel	10/9/2007	22:55:20	9066
annadel	10/9/2007	22:57:04	9067
annadel	10/9/2007	59:54.5	9068
annadel	10/9/2007	23:02:35	9069
annadel	10/9/2007	05:03.5	9070
annadel	10/9/2007	23:06:59	9071
annadel	10/9/2007	23:09:37	9072
annadel	10/9/2007	12:25.5	9073
annadel	10/9/2007	23:15:42	9074
annadel	10/9/2007	23:18:54	9075
annadel	10/9/2007	23:22:12	9076
annadel	10/9/2007	26:55.5	9077
annadel	10/9/2007	23:29:20	9078
annadel	10/9/2007	23:31:07	9079
annadel	10/9/2007	33:08.5	9080
annadel	10/9/2007	34:47.5	9081
annadel	10/9/2007	36:09.5	9082
annadel	10/9/2007	23:37:52	9083
annadel	10/9/2007	23:39:47	9084
annadel	10/9/2007	23:41:32	9085
annadel	10/9/2007	43:10.5	9086
annadel	10/9/2007	23:45:05	9087
annadel	10/9/2007	47:23.5	9088
annadel	10/9/2007	23:50:57	9089
annadel	10/9/2007	55:45.5	9090
annadel	10/10/2007	0:00:00	9091
annadel	10/10/2007	03:09.5	9092
annadel	10/10/2007	0:06:38	9093
annadel	10/10/2007	0:13:02	9094
annadel	10/10/2007	0:18:14	9095
annadel	10/10/2007	0:27:41	9096
annadel	10/10/2007	0:33:55	9097
annadel	10/10/2007	0:41:59	9098
annadel	10/10/2007	0:47:06	9099
annadel	10/10/2007	51:28.5	9100
annadel	10/10/2007	54:16.5	9101
annadel	10/10/2007	57:35.5	9102
annadel	10/10/2007	05:06.5	9103
annadel	10/10/2007	11:25.5	9104
annadel	10/10/2007	25:23.5	9105
annadel	10/10/2007	1:44:22	9106
annadel	10/10/2007	48:36.5	9107
annadel	10/10/2007	1:51:34	9108
annadel	10/10/2007	53:16.5	9109
annadel	10/10/2007	1:55:10	9110
annadel	10/10/2007	55:49.5	9111
annadel	10/10/2007	1:57:06	9112
annadel	10/10/2007	1:57:48	9113
annadel	10/10/2007	1:58:34	9114
annadel	10/10/2007	59:24.5	9115
annadel	10/10/2007	00:15.5	9116
annadel	10/10/2007	2:01:03	9117
annadel	10/10/2007	05:39.5	9118
annadel	10/10/2007	2:07:03	9119
annadel	10/10/2007	2:07:37	9120
annadel	10/10/2007	09:42.5	9121
annadel	10/10/2007	2:11:19	9122
annadel	10/10/2007	12:26.5	9123
annadel	10/10/2007	13:34.5	9124
annadel	10/10/2007	14:56.5	9125
annadel	10/10/2007	2:17:23	9126
annadel	10/10/2007	21:13.5	9127
annadel	10/10/2007	23:40.5	9128
annadel	10/10/2007	25:38.5	9129
annadel	10/10/2007	2:28:36	9130
annadel	10/10/2007	32:29.5	9131
annadel	10/12/2007	2:30:46	9132
annadel	10/12/2007	4:12:28	9133
annadel	10/12/2007	5:48:41	9134
annadel	10/12/2007	56:55.5	9135
annadel	10/12/2007	07:45.5	9136
annadel	10/12/2007	21:08.5	9137
annadel	10/12/2007	6:56:55	9138
annadel	10/12/2007	6:59:33	9139
annadel	10/12/2007	7:02:15	9140
annadel	10/12/2007	7:11:45	9141
annadel	10/12/2007	7:23:07	9142
annadel	10/12/2007	32:57.5	9143
annadel	10/12/2007	7:45:05	9144
annadel	10/12/2007	47:22.5	9145
annadel	10/12/2007	7:49:29	9146
annadel	10/12/2007	52:14.5	9147
annadel	10/12/2007	54:31.5	9148
annadel	10/12/2007	57:14.5	9149
annadel	10/12/2007	8:02:21	9150
annadel	10/12/2007	07:08.5	9151
annadel	10/12/2007	09:33.5	9152
annadel	10/12/2007	8:11:25	9153
annadel	10/12/2007	13:42.5	9154
annadel	10/12/2007	8:16:00	9155
annadel	10/12/2007	8:18:06	9156
annadel	10/12/2007	8:21:18	9157
annadel	10/12/2007	8:24:45	9158
annadel	10/12/2007	8:31:10	9159
annadel	10/12/2007	8:38:35	9160
annadel	10/12/2007	8:43:27	9161
annadel	10/12/2007	8:50:55	9162
annadel	10/12/2007	00:55.5	9163
annadel	10/12/2007	07:42.5	9164
annadel	10/12/2007	9:11:32	9165
annadel	10/12/2007	9:16:59	9166
annadel	10/12/2007	9:21:48	9167
annadel	10/12/2007	25:05.5	9168
annadel	10/12/2007	9:29:45	9169
annadel	10/12/2007	34:33.5	9170
annadel	10/12/2007	9:39:43	9171
annadel	10/12/2007	9:45:27	9172
annadel	10/12/2007	9:48:37	9173
annadel	10/12/2007	51:38.5	9174
annadel	10/12/2007	53:38.5	9175
annadel	10/12/2007	9:59:12	9176
annadel	10/12/2007	01:11.5	9177
annadel	10/12/2007	04:02.5	9178
annadel	10/12/2007	10:06:41	9179
annadel	10/12/2007	10:08:21	9180
annadel	10/12/2007	09:22.5	9181
annadel	10/12/2007	10:10:46	9182
annadel	10/12/2007	10:11:44	9183
annadel	10/12/2007	13:41.5	9184
annadel	10/12/2007	14:58.5	9185
annadel	10/12/2007	10:16:17	9186
annadel	10/12/2007	10:19:55	9187
annadel	10/12/2007	10:23:45	9188
annadel	10/12/2007	25:50.5	9189
annadel	10/12/2007	27:53.5	9190
annadel	10/12/2007	29:48.5	9191
annadel	10/12/2007	10:32:43	9192
annadel	10/12/2007	35:57.5	9193
annadel	10/12/2007	37:38.5	9194
annadel	10/12/2007	10:44:01	9195
annadel	10/12/2007	55:32.5	9196
annadel	10/12/2007	17:08.5	9197
annadel	10/12/2007	11:30:05	9198
annadel	10/12/2007	37:15.5	9199
annadel	10/12/2007	50:30.5	9200
annadel	10/12/2007	58:25.5	9201
annadel	10/12/2007	12:08:32	9202
annadel	10/12/2007	12:13:01	9203
annadel	10/12/2007	12:16:26	9204
annadel	10/12/2007	20:04.5	9205
annadel	10/12/2007	22:36.5	9206
annadel	10/12/2007	12:24:52	9207
annadel	10/12/2007	27:27.5	9208
annadel	10/12/2007	12:30:40	9209
annadel	10/12/2007	12:34:47	9210
annadel	10/12/2007	38:57.5	9211
annadel	10/12/2007	12:42:29	9212
annadel	10/12/2007	12:45:08	9213
annadel	10/12/2007	47:37.5	9214
annadel	10/12/2007	49:45.5	9215
annadel	10/12/2007	52:26.5	9216
annadel	10/12/2007	56:11.5	9217
annadel	10/12/2007	59:20.5	9218
annadel	10/12/2007	13:01:41	9219
annadel	10/12/2007	04:49.5	9220
annadel	10/12/2007	07:22.5	9221
annadel	10/12/2007	13:10:38	9222
annadel	10/12/2007	13:05.5	9223
annadel	10/12/2007	15:06.5	9224
annadel	10/12/2007	13:17:51	9225
annadel	10/12/2007	20:29.5	9226
annadel	10/12/2007	22:57.5	9227
annadel	10/12/2007	27:53.5	9228
annadel	10/12/2007	13:31:00	9229
annadel	10/12/2007	13:35:59	9230
annadel	10/15/2007	11:01:41	9231
annadel	10/15/2007	11:22.5	9232
annadel	10/15/2007	26:45.5	9233
annadel	10/15/2007	11:31:44	9234
annadel	10/15/2007	11:38:53	9235
annadel	10/15/2007	02:48.5	9236
annadel	10/15/2007	11:34.5	9237
annadel	10/15/2007	16:38.5	9238
annadel	10/15/2007	12:22:36	9239
annadel	10/15/2007	26:49.5	9240
annadel	10/15/2007	12:35:48	9241
annadel	10/15/2007	12:59:48	9242
annadel	10/15/2007	13:19:57	9243
annadel	10/15/2007	19:21:04	9244
annadel	10/16/2007	01:33.5	9245
annadel	10/16/2007	8:17:49	9246
annadel	10/16/2007	10:11:30	9247
annadel	10/16/2007	10:24:43	9248
annadel	10/16/2007	41:09.5	9249
annadel	10/16/2007	48:25.5	9250
annadel	10/16/2007	10:54:10	9251
annadel	10/16/2007	07:34.5	9252
annadel	10/16/2007	21:38.5	9253
annadel	10/16/2007	11:40:09	9254
annadel	10/16/2007	54:53.5	9255
annadel	10/16/2007	11:59:53	9256
annadel	10/16/2007	01:28.5	9257
annadel	10/16/2007	12:07:21	9258
annadel	10/16/2007	12:40.5	9259
annadel	10/16/2007	12:19:32	9260
annadel	10/16/2007	12:28:35	9261
annadel	10/16/2007	12:36:12	9262
annadel	10/16/2007	12:46:00	9263
annadel	10/16/2007	47:29.5	9264
annadel	10/16/2007	12:49:34	9265
annadel	10/16/2007	12:51:57	9266
annadel	10/16/2007	12:53:34	9267
annadel	10/16/2007	12:57:24	9268
annadel	10/16/2007	00:08.5	9269
annadel	10/16/2007	03:29.5	9270
annadel	10/16/2007	13:05:38	9271
annadel	10/16/2007	06:46.5	9272
annadel	10/16/2007	08:39.5	9273
annadel	10/16/2007	15:29.5	9274
annadel	10/16/2007	13:20:39	9275
annadel	10/16/2007	24:25.5	9276
annadel	10/16/2007	27:26.5	9277
annadel	10/16/2007	36:24.5	9278
annadel	10/16/2007	13:46:53	9279
annadel	10/16/2007	53:56.5	9280
annadel	10/16/2007	14:12:16	9281
annadel	10/16/2007	19:07:09	9282
annadel	10/17/2007	35:32.5	9283
annadel	10/17/2007	39:47.5	9284
annadel	10/17/2007	4:42:12	9285
annadel	10/17/2007	43:26.5	9286
annadel	10/17/2007	43:54.5	9287
annadel	10/17/2007	44:19.5	9288
annadel	10/17/2007	44:38.5	9289
annadel	10/17/2007	4:45:02	9290
annadel	10/17/2007	4:45:23	9291
annadel	10/17/2007	4:45:58	9292
annadel	10/17/2007	4:47:47	9293
annadel	10/17/2007	55:04.5	9294
annadel	10/17/2007	07:10.5	9295
annadel	10/17/2007	19:00.5	9296
annadel	10/17/2007	6:24:42	9297
annadel	10/18/2007	19:14:25	9298
annadel	10/18/2007	19:52:25	9299
annadel	10/18/2007	20:46:14	9300
annadel	10/18/2007	21:54:03	9301
annadel	10/18/2007	22:36:36	9302
annadel	10/18/2007	55:01.5	9303
annadel	10/18/2007	15:20.5	9304
annadel	10/18/2007	23:29:16	9305
annadel	10/18/2007	46:12.5	9306
annadel	10/18/2007	23:57:39	9307
annadel	10/19/2007	0:12:53	9308
annadel	10/19/2007	0:28:23	9309
annadel	10/19/2007	0:49:26	9310
annadel	10/19/2007	1:06:50	9311
annadel	10/19/2007	1:32:22	9312
annadel	10/19/2007	02:35.5	9313
annadel	10/19/2007	19:21.5	9314
annadel	10/19/2007	42:44.5	9315
annadel	10/19/2007	2:58:06	9316
annadel	10/19/2007	17:14.5	9317
annadel	10/19/2007	3:32:20	9318
annadel	10/19/2007	3:54:15	9319
annadel	10/19/2007	17:18.5	9320
annadel	10/19/2007	00:41.5	9321
annadel	10/19/2007	28:23.5	9322
annadel	10/19/2007	43:01.5	9323
annadel	10/19/2007	19:21.5	9324
annadel	10/19/2007	25:30.5	9325
annadel	10/19/2007	10:30:24	9326
annadel	10/19/2007	38:57.5	9327
annadel	10/19/2007	10:44:53	9328
annadel	10/19/2007	50:42.5	9329
annadel	10/19/2007	13:53:06	9330
annadel	10/19/2007	14:03:56	9331
annadel	10/19/2007	17:41.5	9332
annadel	10/19/2007	14:30:43	9333
annadel	10/19/2007	41:29.5	9334
annadel	10/19/2007	56:17.5	9335
annadel	10/19/2007	15:08:51	9336
annadel	10/19/2007	15:22:27	9337
annadel	10/19/2007	25:36.5	9338
annadel	10/19/2007	15:28:07	9339
annadel	10/19/2007	15:32:00	9340
annadel	10/19/2007	15:35:48	9341
annadel	10/19/2007	15:41:39	9342
annadel	10/19/2007	15:48:43	9343
annadel	10/19/2007	15:55:35	9344
annadel	10/19/2007	16:00:11	9345
annadel	10/19/2007	05:27.5	9346
annadel	10/19/2007	16:09:38	9347
annadel	10/19/2007	16:14:46	9348
annadel	10/19/2007	16:17:58	9349
annadel	10/19/2007	28:24.5	9350
annadel	10/19/2007	16:39:41	9351
annadel	10/19/2007	56:08.5	9352
annadel	10/19/2007	17:07:19	9353
annadel	10/19/2007	17:18:30	9354
annadel	10/19/2007	17:31:02	9355
annadel	10/19/2007	38:52.5	9356
annadel	10/19/2007	17:42:49	9357
annadel	10/19/2007	48:11.5	9358
annadel	10/19/2007	54:14.5	9359
annadel	10/19/2007	18:02:55	9360
annadel	10/19/2007	18:08:38	9361
annadel	10/19/2007	18:20:27	9362
annadel	11/10/2007	42:19.5	9363
annadel	11/10/2007	03:40.5	9364
annadel	11/10/2007	21:58.5	9365
annadel	11/10/2007	48:57.5	9366
annadel	11/10/2007	10:16:36	9367
annadel	11/10/2007	49:55.5	9368
annadel	11/10/2007	11:55:21	9369
annadel	11/10/2007	12:01:13	9370
annadel	11/10/2007	07:57.5	9371
annadel	11/10/2007	12:20:50	9372
annadel	11/10/2007	12:27:25	9373
annadel	11/10/2007	12:57:07	9374
annadel	11/10/2007	13:07:59	9375
annadel	11/10/2007	22:25.5	9376
annadel	11/10/2007	46:55.5	9377
annadel	11/10/2007	03:37.5	9378
annadel	11/10/2007	21:40.5	9379
annadel	11/10/2007	42:40.5	9380
annadel	11/10/2007	14:56:12	9381
annadel	11/10/2007	15:08:49	9382
annadel	11/10/2007	38:33.5	9383
annadel	11/10/2007	53:46.5	9384
annadel	11/10/2007	16:02:08	9385
annadel	11/10/2007	16:09:12	9386
annadel	11/10/2007	16:15:10	9387
annadel	11/10/2007	16:20:12	9388
annadel	11/10/2007	16:24:39	9389
annadel	11/10/2007	16:30:27	9390
annadel	11/10/2007	16:42:13	9391
annadel	11/10/2007	49:36.5	9392
annadel	11/10/2007	55:13.5	9393
annadel	11/10/2007	17:02:17	9394
annadel	11/10/2007	06:35.5	9395
annadel	11/10/2007	14:13.5	9396
annadel	11/10/2007	23:02.5	9397
annadel	11/10/2007	17:33:58	9398
annadel	11/10/2007	41:34.5	9399
annadel	11/10/2007	48:44.5	9400
annadel	11/10/2007	54:40.5	9401
annadel	11/10/2007	18:04:15	9402
annadel	11/10/2007	12:11.5	9403
annadel	11/10/2007	26:29.5	9404
