id	date	time	events
mitsui	10/12/2007	9:09:26	127498
mitsui	10/12/2007	13:01.5	127499
mitsui	10/12/2007	17:27.5	127500
mitsui	10/12/2007	9:21:50	127501
mitsui	10/12/2007	9:28:01	127502
mitsui	10/12/2007	9:35:08	127503
mitsui	10/12/2007	9:40:03	127504
mitsui	10/12/2007	43:33.5	127505
mitsui	10/12/2007	9:48:31	127506
mitsui	10/12/2007	56:31.5	127507
mitsui	10/12/2007	10:01:48	127508
mitsui	10/12/2007	10:07:47	127509
mitsui	10/12/2007	10:13:16	127510
mitsui	10/12/2007	17:27.5	127511
mitsui	10/12/2007	21:30.5	127512
mitsui	10/12/2007	28:49.5	127513
mitsui	10/12/2007	10:37:15	127514
mitsui	10/12/2007	47:56.5	127515
mitsui	10/12/2007	10:55:32	127516
mitsui	10/12/2007	01:19.5	127517
mitsui	10/12/2007	11:02:42	127518
mitsui	10/12/2007	11:03:42	127519
mitsui	10/12/2007	11:07:07	127520
mitsui	10/12/2007	11:14:25	127521
mitsui	10/12/2007	16:26.5	127522
mitsui	10/12/2007	21:32.5	127523
mitsui	10/12/2007	11:33:35	127524
mitsui	10/12/2007	11:56:04	127525
mitsui	10/12/2007	12:06:29	127526
mitsui	10/12/2007	22:10.5	127527
mitsui	10/12/2007	12:34:36	127528
mitsui	10/12/2007	12:48:23	127529
mitsui	10/12/2007	52:47.5	127530
mitsui	10/12/2007	59:13.5	127531
mitsui	10/12/2007	13:05:53	127532
mitsui	10/12/2007	13:10:13	127533
mitsui	10/12/2007	13:13:31	127534
mitsui	10/12/2007	15:46.5	127535
mitsui	10/12/2007	13:17:38	127536
mitsui	10/12/2007	19:47.5	127537
mitsui	10/12/2007	13:21:46	127538
mitsui	10/12/2007	23:41.5	127539
mitsui	10/12/2007	25:28.5	127540
mitsui	10/12/2007	27:30.5	127541
mitsui	10/12/2007	29:46.5	127542
mitsui	10/12/2007	13:32:10	127543
mitsui	10/12/2007	33:39.5	127544
mitsui	10/12/2007	13:35:16	127545
mitsui	10/12/2007	13:37:01	127546
mitsui	10/12/2007	13:39:40	127547
mitsui	10/12/2007	42:18.5	127548
mitsui	10/12/2007	13:44:11	127549
mitsui	10/12/2007	13:45:53	127550
mitsui	10/12/2007	13:49:02	127551
mitsui	10/12/2007	13:52:13	127552
mitsui	10/12/2007	55:40.5	127553
mitsui	10/12/2007	13:58:18	127554
mitsui	10/12/2007	01:48.5	127555
mitsui	10/12/2007	03:58.5	127556
mitsui	10/12/2007	14:06:55	127557
mitsui	10/12/2007	14:08:45	127558
mitsui	10/12/2007	14:10:27	127559
mitsui	10/12/2007	12:22.5	127560
mitsui	10/12/2007	14:25.5	127561
mitsui	10/12/2007	14:16:27	127562
mitsui	10/12/2007	21:04.5	127563
mitsui	10/12/2007	26:07.5	127564
mitsui	10/12/2007	32:02.5	127565
mitsui	10/12/2007	14:37:03	127566
mitsui	10/12/2007	14:44:45	127567
mitsui	10/15/2007	10:57:01	127568
mitsui	10/15/2007	12:04:09	127569
mitsui	10/15/2007	12:11:28	127570
mitsui	10/15/2007	23:29.5	127571
mitsui	10/15/2007	28:50.5	127572
mitsui	10/15/2007	12:33:10	127573
mitsui	10/15/2007	37:13.5	127574
mitsui	10/15/2007	39:48.5	127575
mitsui	10/15/2007	12:43:22	127576
mitsui	10/15/2007	47:53.5	127577
mitsui	10/15/2007	29:17.5	127578
mitsui	10/15/2007	13:39:03	127579
mitsui	10/15/2007	46:43.5	127580
mitsui	10/15/2007	13:55:50	127581
mitsui	10/15/2007	00:44.5	127582
mitsui	10/15/2007	14:13:09	127583
mitsui	10/15/2007	14:16:26	127584
mitsui	10/15/2007	00:17.5	127585
mitsui	10/15/2007	20:03:57	127586
mitsui	10/15/2007	20:14:41	127587
mitsui	10/15/2007	18:01.5	127588
mitsui	10/15/2007	19:33.5	127589
mitsui	10/15/2007	24:43.5	127590
mitsui	10/15/2007	20:43:28	127591
mitsui	10/15/2007	22:30:03	127592
mitsui	10/16/2007	5:51:27	127593
mitsui	10/16/2007	10:58:56	127594
mitsui	10/16/2007	13:27.5	127595
mitsui	10/16/2007	19:12.5	127596
mitsui	10/16/2007	11:26:38	127597
mitsui	10/16/2007	33:23.5	127598
mitsui	10/16/2007	42:39.5	127599
mitsui	10/16/2007	11:55:14	127600
mitsui	10/16/2007	12:14:58	127601
mitsui	10/16/2007	38:51.5	127602
mitsui	10/16/2007	12:44:04	127603
mitsui	10/16/2007	12:49:18	127604
mitsui	10/16/2007	12:55:04	127605
mitsui	10/16/2007	57:28.5	127606
mitsui	10/16/2007	12:59:50	127607
mitsui	10/16/2007	13:10:12	127608
mitsui	10/16/2007	13:17:17	127609
mitsui	10/16/2007	13:24:06	127610
mitsui	10/16/2007	13:27:29	127611
mitsui	10/16/2007	13:34:40	127612
mitsui	10/16/2007	37:57.5	127613
mitsui	10/16/2007	42:32.5	127614
mitsui	10/16/2007	46:23.5	127615
mitsui	10/16/2007	13:53:06	127616
mitsui	10/16/2007	13:58:34	127617
mitsui	10/16/2007	02:42.5	127618
mitsui	10/16/2007	07:36.5	127619
mitsui	10/16/2007	14:12:00	127620
mitsui	10/16/2007	18:06.5	127621
mitsui	10/16/2007	22:01.5	127622
mitsui	10/16/2007	14:25:07	127623
mitsui	10/16/2007	14:28:53	127624
mitsui	10/16/2007	36:11.5	127625
mitsui	10/16/2007	14:47:17	127626
mitsui	10/16/2007	52:44.5	127627
mitsui	10/17/2007	1:28:58	127628
mitsui	10/17/2007	57:14.5	127629
mitsui	10/17/2007	58:10.5	127630
mitsui	10/17/2007	5:58:40	127631
mitsui	10/17/2007	5:59:10	127632
mitsui	10/17/2007	6:00:20	127633
mitsui	10/17/2007	6:01:50	127634
mitsui	10/17/2007	6:02:50	127635
mitsui	10/17/2007	6:05:20	127636
mitsui	10/17/2007	07:33.5	127637
mitsui	10/17/2007	13:03.5	127638
mitsui	10/17/2007	19:04.5	127639
mitsui	10/17/2007	6:21:44	127640
mitsui	10/17/2007	6:24:54	127641
mitsui	10/17/2007	6:28:28	127642
mitsui	10/17/2007	6:33:33	127643
mitsui	10/17/2007	6:38:23	127644
mitsui	10/17/2007	45:09.5	127645
mitsui	10/17/2007	14:36.5	127646
mitsui	10/18/2007	19:35:15	127647
mitsui	10/18/2007	20:21:23	127648
mitsui	10/18/2007	22:16:17	127649
mitsui	10/18/2007	01:57.5	127650
mitsui	10/18/2007	23:54:31	127651
mitsui	10/19/2007	37:35.5	127652
mitsui	10/19/2007	49:38.5	127653
mitsui	10/19/2007	57:12.5	127654
mitsui	10/19/2007	1:08:44	127655
mitsui	10/19/2007	18:47.5	127656
mitsui	10/19/2007	1:33:37	127657
mitsui	10/19/2007	1:55:03	127658
mitsui	10/19/2007	2:15:20	127659
mitsui	10/19/2007	44:52.5	127660
mitsui	10/19/2007	17:52.5	127661
mitsui	10/19/2007	3:35:31	127662
mitsui	10/19/2007	3:47:09	127663
mitsui	10/19/2007	13:16.5	127664
mitsui	10/19/2007	32:01.5	127665
mitsui	10/19/2007	38:37.5	127666
mitsui	10/19/2007	4:50:35	127667
mitsui	10/19/2007	07:50.5	127668
mitsui	10/19/2007	6:23:58	127669
mitsui	10/19/2007	33:07.5	127670
mitsui	10/19/2007	43:21.5	127671
mitsui	10/19/2007	8:12:33	127672
mitsui	10/19/2007	9:15:17	127673
mitsui	10/19/2007	9:39:15	127674
mitsui	10/19/2007	45:01.5	127675
mitsui	10/19/2007	02:25.5	127676
mitsui	10/19/2007	45:02.5	127677
mitsui	10/19/2007	51:17.5	127678
mitsui	10/19/2007	12:07:37	127679
mitsui	10/19/2007	12:09:25	127680
mitsui	10/19/2007	15:12:08	127681
mitsui	10/19/2007	15:32:45	127682
mitsui	10/19/2007	15:38:55	127683
mitsui	10/19/2007	43:24.5	127684
mitsui	10/19/2007	15:50:55	127685
mitsui	10/19/2007	59:49.5	127686
mitsui	10/19/2007	16:08:42	127687
mitsui	10/19/2007	28:39.5	127688
mitsui	10/19/2007	16:32:41	127689
mitsui	10/19/2007	35:21.5	127690
mitsui	10/19/2007	16:39:20	127691
mitsui	10/19/2007	16:42:41	127692
mitsui	10/19/2007	16:45:04	127693
mitsui	10/19/2007	16:46:41	127694
mitsui	10/19/2007	16:48:32	127695
mitsui	10/19/2007	16:51:30	127696
mitsui	10/19/2007	16:54:55	127697
mitsui	10/19/2007	16:58:33	127698
mitsui	10/19/2007	01:30.5	127699
mitsui	10/19/2007	03:39.5	127700
mitsui	10/19/2007	07:00.5	127701
mitsui	10/19/2007	09:23.5	127702
mitsui	10/19/2007	17:13:59	127703
mitsui	10/19/2007	17:16:53	127704
mitsui	10/19/2007	20:56.5	127705
mitsui	10/19/2007	25:30.5	127706
mitsui	10/19/2007	17:30:19	127707
mitsui	10/19/2007	17:37:00	127708
mitsui	10/19/2007	17:42:31	127709
mitsui	10/19/2007	48:40.5	127710
mitsui	10/19/2007	58:33.5	127711
mitsui	10/19/2007	18:03:01	127712
mitsui	10/19/2007	18:07:39	127713
mitsui	10/19/2007	12:16.5	127714
mitsui	10/19/2007	15:47.5	127715
mitsui	10/19/2007	18:20:15	127716
mitsui	10/19/2007	25:29.5	127717
mitsui	10/19/2007	32:06.5	127718
mitsui	10/19/2007	18:41:54	127719
mitsui	10/19/2007	48:45.5	127720
mitsui	10/19/2007	18:53:32	127721
mitsui	10/19/2007	18:57:38	127722
mitsui	10/19/2007	03:13.5	127723
mitsui	10/19/2007	19:09:18	127724
mitsui	10/19/2007	19:17:09	127725
mitsui	10/19/2007	20:14:04	127726
mitsui	10/20/2007	8:20:44	127727
mitsui	10/30/2007	3:23:01	127728
mitsui	10/30/2007	5:50:36	127729
mitsui	11/10/2007	33:06.5	127730
mitsui	11/10/2007	9:55:58	127731
mitsui	11/10/2007	10:27.5	127732
mitsui	11/10/2007	10:24:42	127733
mitsui	11/10/2007	50:44.5	127734
mitsui	11/10/2007	11:05:16	127735
mitsui	11/10/2007	55:32.5	127736
mitsui	11/10/2007	04:24.5	127737
mitsui	11/10/2007	13:09:06	127738
mitsui	11/10/2007	13:19:26	127739
mitsui	11/10/2007	29:30.5	127740
mitsui	11/10/2007	13:52:05	127741
mitsui	11/10/2007	14:27:15	127742
mitsui	11/10/2007	15:10:02	127743
mitsui	11/10/2007	15:21:37	127744
mitsui	11/10/2007	40:15.5	127745
mitsui	11/10/2007	15:54:44	127746
mitsui	11/10/2007	16:19:45	127747
mitsui	11/10/2007	38:40.5	127748
mitsui	11/10/2007	16:49:04	127749
mitsui	11/10/2007	16:56:49	127750
mitsui	11/10/2007	06:07.5	127751
mitsui	11/10/2007	13:29.5	127752
mitsui	11/10/2007	19:24.5	127753
mitsui	11/10/2007	17:23:49	127754
mitsui	11/10/2007	17:27:59	127755
mitsui	11/10/2007	17:31:55	127756
mitsui	11/10/2007	17:35:41	127757
mitsui	11/10/2007	17:42:23	127758
mitsui	11/10/2007	17:49:49	127759
mitsui	11/10/2007	54:08.5	127760
mitsui	11/10/2007	59:38.5	127761
mitsui	11/10/2007	18:05:36	127762
mitsui	11/10/2007	11:38.5	127763
mitsui	11/10/2007	17:52.5	127764
mitsui	11/10/2007	29:20.5	127765
mitsui	11/10/2007	39:35.5	127766
mitsui	11/10/2007	46:27.5	127767
mitsui	11/10/2007	50:41.5	127768
mitsui	11/10/2007	18:56:56	127769
mitsui	11/10/2007	19:02:41	127770
mitsui	11/10/2007	08:30.5	127771
mitsui	11/10/2007	19:15:16	127772
mitsui	11/10/2007	27:09.5	127773
mitsui	11/10/2007	19:35:22	127774
mitsui	11/10/2007	19:45:28	127775
mitsui	11/10/2007	20:02:29	127776
mitsui	11/10/2007	20:20:23	127777
mitsui	11/10/2007	27:58.5	127778
mitsui	11/10/2007	36:54.5	127779
mitsui	11/10/2007	20:47:50	127780
mitsui	11/10/2007	07:30.5	127781
mitsui	11/10/2007	21:18:27	127782
mitsui	11/10/2007	27:02.5	127783
mitsui	11/10/2007	48:04.5	127784
mitsui	11/10/2007	13:38.5	127785
mitsui	11/10/2007	22:26:58	127786
mitsui	11/10/2007	22:56:32	127787
mitsui	11/10/2007	06:29.5	127788
mitsui	11/10/2007	23:10:41	127789
mitsui	11/10/2007	23:18:26	127790
mitsui	11/10/2007	23:24:20	127791
mitsui	11/10/2007	23:42:49	127792
mitsui	11/11/2007	18:38.5	127793
mitsui	11/11/2007	0:30:15	127794
mitsui	11/11/2007	0:32:19	127795
mitsui	11/11/2007	35:23.5	127796
mitsui	11/11/2007	0:39:44	127797
mitsui	11/11/2007	46:21.5	127798
mitsui	11/11/2007	0:53:09	127799
mitsui	11/11/2007	56:51.5	127800
mitsui	11/11/2007	1:00:15	127801
mitsui	11/11/2007	1:03:07	127802
mitsui	11/11/2007	1:05:14	127803
mitsui	11/11/2007	1:08:01	127804
mitsui	11/11/2007	1:11:32	127805
mitsui	11/11/2007	14:31.5	127806
mitsui	11/11/2007	1:20:45	127807
mitsui	11/11/2007	1:29:01	127808
mitsui	11/11/2007	37:04.5	127809
mitsui	11/11/2007	1:44:59	127810
mitsui	11/11/2007	06:02.5	127811
mitsui	11/11/2007	14:31.5	127812
mitsui	11/11/2007	28:06.5	127813
mitsui	11/11/2007	4:27:16	127814
mitsui	11/19/2007	06:43.5	127815
mitsui	11/19/2007	11:30.5	127816
mitsui	11/19/2007	31:24.5	127817
mitsui	11/19/2007	37:25.5	127818
mitsui	11/19/2007	9:55:47	127819
mitsui	11/19/2007	10:09:44	127820
mitsui	11/19/2007	10:20:11	127821
mitsui	12/2/2007	3:59:15	127822
mitsui	12/2/2007	4:36:12	127823
mitsui	12/3/2007	19:09.5	127824
mitsui	12/3/2007	29:20.5	127825
mitsui	12/3/2007	22:41:51	127826
mitsui	12/3/2007	22:59:36	127827
mitsui	12/3/2007	23:09:30	127828
mitsui	12/3/2007	23:18:09	127829
mitsui	12/3/2007	23:23:13	127830
mitsui	12/3/2007	23:29:03	127831
mitsui	12/3/2007	33:44.5	127832
mitsui	12/3/2007	44:05.5	127833
mitsui	12/4/2007	0:14:41	127834
mitsui	12/4/2007	0:22:01	127835
mitsui	12/4/2007	28:44.5	127836
mitsui	12/4/2007	0:32:24	127837
mitsui	12/4/2007	0:34:51	127838
mitsui	12/4/2007	0:36:52	127839
mitsui	12/4/2007	40:18.5	127840
mitsui	12/4/2007	42:54.5	127841
mitsui	12/4/2007	0:48:31	127842
mitsui	12/4/2007	0:55:38	127843
mitsui	12/4/2007	58:27.5	127844
mitsui	12/4/2007	1:01:04	127845
mitsui	12/4/2007	1:04:47	127846
mitsui	12/4/2007	1:09:39	127847
mitsui	12/4/2007	1:13:58	127848
mitsui	12/4/2007	15:36.5	127849
mitsui	12/4/2007	17:30.5	127850
mitsui	12/4/2007	1:19:03	127851
mitsui	12/4/2007	20:17.5	127852
mitsui	12/4/2007	1:22:46	127853
mitsui	12/4/2007	1:25:23	127854
mitsui	12/4/2007	26:43.5	127855
mitsui	12/4/2007	1:28:10	127856
mitsui	12/4/2007	1:29:50	127857
mitsui	12/4/2007	1:31:50	127858
mitsui	12/4/2007	1:33:35	127859
mitsui	12/4/2007	35:01.5	127860
mitsui	12/4/2007	36:28.5	127861
mitsui	12/4/2007	38:19.5	127862
mitsui	12/4/2007	40:43.5	127863
mitsui	12/4/2007	1:43:31	127864
mitsui	12/4/2007	1:47:04	127865
mitsui	12/4/2007	1:56:23	127866
mitsui	12/4/2007	11:49.5	127867
mitsui	12/4/2007	16:03.5	127868
mitsui	12/4/2007	17:28.5	127869
mitsui	12/4/2007	20:13.5	127870
mitsui	12/4/2007	2:23:21	127871
mitsui	12/4/2007	2:25:16	127872
mitsui	12/4/2007	28:07.5	127873
mitsui	12/4/2007	2:30:34	127874
mitsui	12/4/2007	2:32:10	127875
mitsui	12/4/2007	2:37:11	127876
mitsui	12/4/2007	2:44:24	127877
mitsui	12/4/2007	2:51:25	127878
mitsui	12/4/2007	3:00:46	127879
mitsui	12/4/2007	06:54.5	127880
mitsui	12/4/2007	17:31.5	127881
mitsui	12/4/2007	20:32.5	127882
mitsui	12/4/2007	23:18.5	127883
mitsui	12/4/2007	25:45.5	127884
mitsui	12/4/2007	31:22.5	127885
mitsui	12/4/2007	3:34:13	127886
mitsui	12/4/2007	3:39:31	127887
mitsui	12/4/2007	3:42:42	127888
mitsui	12/4/2007	3:45:06	127889
mitsui	12/4/2007	3:49:06	127890
mitsui	12/4/2007	3:58:56	127891
mitsui	12/4/2007	01:39.5	127892
mitsui	12/4/2007	4:03:07	127893
mitsui	12/4/2007	4:06:25	127894
mitsui	12/4/2007	4:09:44	127895
mitsui	12/4/2007	19:50.5	127896
mitsui	12/4/2007	30:57.5	127897
mitsui	12/4/2007	43:01.5	127898
mitsui	12/4/2007	4:50:08	127899
mitsui	12/4/2007	55:23.5	127900
mitsui	12/4/2007	5:02:29	127901
mitsui	12/4/2007	5:05:57	127902
mitsui	12/4/2007	5:10:18	127903
mitsui	12/4/2007	5:17:12	127904
mitsui	12/4/2007	24:16.5	127905
mitsui	12/4/2007	33:28.5	127906
mitsui	12/4/2007	6:08:09	127907
mitsui	12/4/2007	20:55.5	127908
mitsui	12/4/2007	26:33.5	127909
mitsui	12/4/2007	33:16.5	127910
mitsui	12/4/2007	6:47:00	127911
mitsui	12/4/2007	7:15:47	127912
mitsui	12/4/2007	8:03:01	127913
mitsui	12/4/2007	9:23:51	127914
mitsui	12/6/2007	58:11.5	127915
mitsui	12/6/2007	09:13.5	127916
mitsui	12/6/2007	11:55:17	127917
mitsui	12/6/2007	12:12:25	127918
mitsui	12/6/2007	12:27:11	127919
mitsui	12/6/2007	40:28.5	127920
mitsui	12/6/2007	09:09.5	127921
mitsui	12/6/2007	38:02.5	127922
mitsui	12/6/2007	13:57:01	127923
mitsui	12/6/2007	15:42.5	127924
mitsui	12/6/2007	14:42:48	127925
mitsui	12/6/2007	00:25.5	127926
mitsui	12/6/2007	25:02.5	127927
mitsui	12/6/2007	41:56.5	127928
mitsui	12/6/2007	39:34.5	127929
mitsui	12/6/2007	17:24:29	127930
mitsui	12/6/2007	18:15:30	127931
mitsui	12/6/2007	18:30:42	127932
mitsui	12/6/2007	34:35.5	127933
mitsui	12/6/2007	39:25.5	127934
mitsui	12/6/2007	46:08.5	127935
mitsui	12/6/2007	50:44.5	127936
mitsui	12/6/2007	18:56:24	127937
mitsui	12/6/2007	19:01:51	127938
mitsui	12/6/2007	19:09:14	127939
mitsui	12/6/2007	15:59.5	127940
mitsui	12/6/2007	19:24:36	127941
mitsui	12/6/2007	30:35.5	127942
mitsui	12/6/2007	36:41.5	127943
mitsui	12/6/2007	40:50.5	127944
mitsui	12/6/2007	44:58.5	127945
mitsui	12/6/2007	49:23.5	127946
mitsui	12/6/2007	54:51.5	127947
mitsui	12/6/2007	20:01:26	127948
mitsui	12/6/2007	20:23:27	127949
mitsui	12/6/2007	04:29.5	127950
mitsui	12/6/2007	21:07:26	127951
mitsui	12/6/2007	09:59.5	127952
mitsui	12/6/2007	13:19.5	127953
mitsui	12/6/2007	16:27.5	127954
mitsui	12/6/2007	20:49.5	127955
mitsui	12/6/2007	24:53.5	127956
mitsui	12/6/2007	21:31:12	127957
mitsui	12/6/2007	37:26.5	127958
mitsui	12/6/2007	21:43:38	127959
mitsui	12/6/2007	21:51:45	127960
mitsui	12/6/2007	54:39.5	127961
mitsui	12/6/2007	58:47.5	127962
mitsui	12/6/2007	22:05:45	127963
mitsui	12/6/2007	08:15.5	127964
mitsui	12/6/2007	22:10:10	127965
mitsui	12/6/2007	11:59.5	127966
mitsui	12/6/2007	15:14.5	127967
mitsui	12/6/2007	22:20:24	127968
mitsui	12/6/2007	22:24:49	127969
mitsui	12/6/2007	22:27:36	127970
mitsui	12/6/2007	32:22.5	127971
mitsui	12/6/2007	38:40.5	127972
mitsui	12/6/2007	42:20.5	127973
mitsui	12/6/2007	45:50.5	127974
