id	date	time	events
mackie	10/9/2007	23:09:47	108686
mackie	10/9/2007	13:47.5	108687
mackie	10/9/2007	23:15:20	108688
mackie	10/9/2007	16:35.5	108689
mackie	10/9/2007	18:05.5	108690
mackie	10/9/2007	19:29.5	108691
mackie	10/9/2007	23:21:14	108692
mackie	10/9/2007	23:23:04	108693
mackie	10/9/2007	23:26:18	108694
mackie	10/9/2007	23:28:19	108695
mackie	10/9/2007	30:36.5	108696
mackie	10/9/2007	23:32:18	108697
mackie	10/9/2007	33:55.5	108698
mackie	10/9/2007	23:35:07	108699
mackie	10/9/2007	36:36.5	108700
mackie	10/9/2007	23:37:59	108701
mackie	10/9/2007	23:39:19	108702
mackie	10/9/2007	40:45.5	108703
mackie	10/9/2007	23:43:23	108704
mackie	10/9/2007	46:44.5	108705
mackie	10/9/2007	23:50:37	108706
mackie	10/9/2007	53:31.5	108707
mackie	10/9/2007	56:27.5	108708
mackie	10/9/2007	23:58:56	108709
mackie	10/10/2007	01:46.5	108710
mackie	10/10/2007	04:48.5	108711
mackie	10/10/2007	0:07:46	108712
mackie	10/10/2007	0:09:49	108713
mackie	10/10/2007	12:00.5	108714
mackie	10/10/2007	0:13:37	108715
mackie	10/10/2007	16:43.5	108716
mackie	10/10/2007	20:10.5	108717
mackie	10/10/2007	0:24:16	108718
mackie	10/10/2007	28:44.5	108719
mackie	10/10/2007	0:31:53	108720
mackie	10/10/2007	33:27.5	108721
mackie	10/10/2007	0:34:36	108722
mackie	10/10/2007	35:31.5	108723
mackie	10/10/2007	36:47.5	108724
mackie	10/10/2007	37:56.5	108725
mackie	10/10/2007	0:39:26	108726
mackie	10/10/2007	0:40:53	108727
mackie	10/10/2007	43:05.5	108728
mackie	10/10/2007	0:44:52	108729
mackie	10/10/2007	0:48:56	108730
mackie	10/10/2007	52:53.5	108731
mackie	10/10/2007	0:56:58	108732
mackie	10/10/2007	02:33.5	108733
mackie	10/10/2007	1:11:26	108734
mackie	10/10/2007	17:36.5	108735
mackie	10/10/2007	24:28.5	108736
mackie	10/10/2007	1:31:58	108737
mackie	10/10/2007	1:41:51	108738
mackie	10/10/2007	48:37.5	108739
mackie	10/10/2007	54:42.5	108740
mackie	10/10/2007	1:57:41	108741
mackie	10/10/2007	2:00:59	108742
mackie	10/10/2007	2:03:43	108743
mackie	10/10/2007	2:09:32	108744
mackie	10/10/2007	2:15:20	108745
mackie	10/10/2007	34:19.5	108746
mackie	10/10/2007	42:50.5	108747
mackie	10/10/2007	45:51.5	108748
mackie	10/10/2007	2:48:25	108749
mackie	10/10/2007	2:50:15	108750
mackie	10/10/2007	2:52:17	108751
mackie	10/10/2007	53:50.5	108752
mackie	10/10/2007	2:54:32	108753
mackie	10/10/2007	55:00.5	108754
mackie	10/10/2007	55:38.5	108755
mackie	10/10/2007	2:57:19	108756
mackie	10/10/2007	01:35.5	108757
mackie	10/10/2007	3:08:17	108758
mackie	10/10/2007	11:29.5	108759
mackie	10/10/2007	13:15.5	108760
mackie	10/10/2007	3:14:57	108761
mackie	10/10/2007	3:15:54	108762
mackie	10/10/2007	16:39.5	108763
mackie	10/10/2007	17:43.5	108764
mackie	10/10/2007	18:43.5	108765
mackie	10/10/2007	3:19:47	108766
mackie	10/10/2007	21:16.5	108767
mackie	10/10/2007	25:38.5	108768
mackie	10/10/2007	32:58.5	108769
mackie	10/12/2007	45:57.5	108770
mackie	10/12/2007	3:36:20	108771
mackie	10/12/2007	5:03:36	108772
mackie	10/12/2007	5:24:35	108773
mackie	10/12/2007	19:35.5	108774
mackie	10/12/2007	48:13.5	108775
mackie	10/12/2007	6:59:56	108776
mackie	10/12/2007	7:08:39	108777
mackie	10/12/2007	27:37.5	108778
mackie	10/12/2007	7:54:59	108779
mackie	10/12/2007	7:59:05	108780
mackie	10/12/2007	04:14.5	108781
mackie	10/12/2007	8:11:28	108782
mackie	10/12/2007	14:21.5	108783
mackie	10/12/2007	8:18:52	108784
mackie	10/12/2007	26:16.5	108785
mackie	10/12/2007	36:47.5	108786
mackie	10/12/2007	8:49:39	108787
mackie	10/12/2007	56:39.5	108788
mackie	10/12/2007	59:36.5	108789
mackie	10/12/2007	02:04.5	108790
mackie	10/12/2007	04:49.5	108791
mackie	10/12/2007	9:08:31	108792
mackie	10/12/2007	11:09.5	108793
mackie	10/12/2007	9:13:05	108794
mackie	10/12/2007	14:21.5	108795
mackie	10/12/2007	16:23.5	108796
mackie	10/12/2007	17:34.5	108797
mackie	10/12/2007	9:19:14	108798
mackie	10/12/2007	9:20:48	108799
mackie	10/12/2007	22:11.5	108800
mackie	10/12/2007	9:24:02	108801
mackie	10/12/2007	28:41.5	108802
mackie	10/12/2007	35:33.5	108803
mackie	10/12/2007	9:50:14	108804
mackie	10/12/2007	10:08:24	108805
mackie	10/12/2007	10:12:31	108806
mackie	10/12/2007	21:57.5	108807
mackie	10/12/2007	37:21.5	108808
mackie	10/12/2007	10:40:27	108809
mackie	10/12/2007	10:42:21	108810
mackie	10/12/2007	10:43:41	108811
mackie	10/12/2007	49:29.5	108812
mackie	10/12/2007	10:58:00	108813
mackie	10/12/2007	10:59:55	108814
mackie	10/12/2007	11:00:36	108815
mackie	10/12/2007	11:01:18	108816
mackie	10/12/2007	01:56.5	108817
mackie	10/12/2007	11:02:56	108818
mackie	10/12/2007	11:04:31	108819
mackie	10/12/2007	08:58.5	108820
mackie	10/12/2007	14:19.5	108821
mackie	10/12/2007	11:18:24	108822
mackie	10/12/2007	19:53.5	108823
mackie	10/12/2007	11:21:49	108824
mackie	10/12/2007	11:23:41	108825
mackie	10/12/2007	26:11.5	108826
mackie	10/12/2007	27:50.5	108827
mackie	10/12/2007	29:43.5	108828
mackie	10/12/2007	11:31:24	108829
mackie	10/12/2007	33:16.5	108830
mackie	10/12/2007	34:48.5	108831
mackie	10/12/2007	11:40:09	108832
mackie	10/12/2007	11:54:44	108833
mackie	10/12/2007	12:06:50	108834
mackie	10/12/2007	21:29.5	108835
mackie	10/12/2007	12:40:57	108836
mackie	10/12/2007	12:55:02	108837
mackie	10/12/2007	13:02:11	108838
mackie	10/12/2007	13:04:15	108839
mackie	10/12/2007	13:06:44	108840
mackie	10/12/2007	13:08:32	108841
mackie	10/12/2007	13:10:53	108842
mackie	10/12/2007	12:30.5	108843
mackie	10/12/2007	13:14:35	108844
mackie	10/12/2007	16:53.5	108845
mackie	10/12/2007	13:19:00	108846
mackie	10/12/2007	13:20:39	108847
mackie	10/12/2007	13:22:31	108848
mackie	10/12/2007	24:39.5	108849
mackie	10/12/2007	27:26.5	108850
mackie	10/12/2007	13:30:58	108851
mackie	10/12/2007	13:35:39	108852
mackie	10/12/2007	38:24.5	108853
mackie	10/12/2007	13:41:23	108854
mackie	10/12/2007	13:43:51	108855
mackie	10/12/2007	13:46:20	108856
mackie	10/12/2007	47:58.5	108857
mackie	10/12/2007	49:47.5	108858
mackie	10/12/2007	51:52.5	108859
mackie	10/12/2007	13:54:30	108860
mackie	10/12/2007	56:58.5	108861
mackie	10/12/2007	59:53.5	108862
mackie	10/12/2007	14:02:20	108863
mackie	10/12/2007	04:57.5	108864
mackie	10/12/2007	14:07:35	108865
mackie	10/12/2007	10:46.5	108866
mackie	10/12/2007	13:41.5	108867
mackie	10/12/2007	16:28.5	108868
mackie	10/12/2007	18:34.5	108869
mackie	10/12/2007	21:03.5	108870
mackie	10/12/2007	14:23:14	108871
mackie	10/12/2007	26:30.5	108872
mackie	10/12/2007	14:32:14	108873
mackie	10/15/2007	09:24.5	108874
mackie	10/15/2007	12:27:10	108875
mackie	10/15/2007	12:38:52	108876
mackie	10/15/2007	53:10.5	108877
mackie	10/15/2007	13:35.5	108878
mackie	10/15/2007	13:21:36	108879
mackie	10/15/2007	09:49.5	108880
mackie	10/16/2007	13:58.5	108881
mackie	10/16/2007	18:37.5	108882
mackie	10/16/2007	11:33:05	108883
mackie	10/16/2007	52:15.5	108884
mackie	10/16/2007	11:59:14	108885
mackie	10/16/2007	19:59.5	108886
mackie	10/16/2007	12:36:55	108887
mackie	10/16/2007	45:20.5	108888
mackie	10/16/2007	58:07.5	108889
mackie	10/16/2007	13:01:47	108890
mackie	10/16/2007	13:04:53	108891
mackie	10/16/2007	12:05.5	108892
mackie	10/16/2007	13:19:00	108893
mackie	10/16/2007	13:35:49	108894
mackie	10/16/2007	13:46:24	108895
mackie	10/16/2007	49:24.5	108896
mackie	10/16/2007	13:50:48	108897
mackie	10/16/2007	52:14.5	108898
mackie	10/16/2007	54:12.5	108899
mackie	10/16/2007	57:03.5	108900
mackie	10/16/2007	59:24.5	108901
mackie	10/16/2007	02:39.5	108902
mackie	10/16/2007	14:04:27	108903
mackie	10/16/2007	06:41.5	108904
mackie	10/16/2007	14:09:12	108905
mackie	10/16/2007	14:11:40	108906
mackie	10/16/2007	15:54.5	108907
mackie	10/16/2007	14:19:04	108908
mackie	10/16/2007	14:21:16	108909
mackie	10/16/2007	14:23:59	108910
mackie	10/16/2007	14:25:38	108911
mackie	10/16/2007	28:43.5	108912
mackie	10/16/2007	14:30:36	108913
mackie	10/16/2007	14:33:48	108914
mackie	10/16/2007	14:36:22	108915
mackie	10/16/2007	14:45:32	108916
mackie	10/16/2007	05:51.5	108917
mackie	10/16/2007	15:28:08	108918
mackie	10/16/2007	02:09.5	108919
mackie	10/17/2007	5:37:30	108920
mackie	10/17/2007	5:44:05	108921
mackie	10/17/2007	5:44:38	108922
mackie	10/17/2007	5:44:55	108923
mackie	10/17/2007	45:20.5	108924
mackie	10/17/2007	45:56.5	108925
mackie	10/17/2007	5:49:38	108926
mackie	10/17/2007	57:41.5	108927
mackie	10/17/2007	6:08:06	108928
mackie	10/17/2007	6:15:38	108929
mackie	10/17/2007	6:31:12	108930
mackie	10/17/2007	49:56.5	108931
mackie	10/18/2007	09:21.5	108932
mackie	10/18/2007	54:39.5	108933
mackie	10/18/2007	23:55:09	108934
mackie	10/19/2007	0:23:01	108935
mackie	10/19/2007	0:49:10	108936
mackie	10/19/2007	04:22.5	108937
mackie	10/19/2007	1:28:22	108938
mackie	10/19/2007	1:55:38	108939
mackie	10/19/2007	2:39:08	108940
mackie	10/19/2007	10:58.5	108941
mackie	10/19/2007	3:28:51	108942
mackie	10/19/2007	3:47:22	108943
mackie	10/19/2007	14:13.5	108944
mackie	10/19/2007	4:25:31	108945
mackie	10/19/2007	4:36:58	108946
mackie	10/19/2007	20:57.5	108947
mackie	10/19/2007	25:06.5	108948
mackie	10/19/2007	9:46:13	108949
mackie	10/19/2007	20:16.5	108950
mackie	10/19/2007	35:32.5	108951
mackie	10/19/2007	10:30.5	108952
mackie	10/19/2007	34:01.5	108953
mackie	10/19/2007	16:15:24	108954
mackie	10/19/2007	16:26:14	108955
mackie	10/19/2007	16:30:37	108956
mackie	10/19/2007	16:35:55	108957
mackie	10/19/2007	16:43:50	108958
mackie	10/19/2007	16:55:36	108959
mackie	10/19/2007	02:15.5	108960
mackie	10/19/2007	06:41.5	108961
mackie	10/19/2007	13:17.5	108962
mackie	10/19/2007	18:54.5	108963
mackie	10/19/2007	17:28:33	108964
mackie	10/19/2007	20:15.5	108965
mackie	10/19/2007	36:48.5	108966
mackie	10/19/2007	43:52.5	108967
mackie	10/19/2007	18:52:08	108968
mackie	10/19/2007	19:00:12	108969
mackie	10/19/2007	19:07:35	108970
mackie	10/19/2007	12:31.5	108971
mackie	10/19/2007	03:26.5	108972
mackie	10/20/2007	31:30.5	108973
mackie	11/1/2007	37:27.5	108974
mackie	11/8/2007	5:03:06	108975
mackie	11/10/2007	9:37:48	108976
mackie	11/10/2007	59:59.5	108977
mackie	11/10/2007	10:31:35	108978
mackie	11/10/2007	57:01.5	108979
mackie	11/10/2007	25:11.5	108980
mackie	11/10/2007	55:12.5	108981
mackie	11/10/2007	03:01.5	108982
mackie	11/10/2007	13:08:07	108983
mackie	11/10/2007	18:46.5	108984
mackie	11/10/2007	13:25:43	108985
mackie	11/10/2007	43:06.5	108986
mackie	11/10/2007	08:49.5	108987
mackie	11/10/2007	27:06.5	108988
mackie	11/10/2007	14:51:36	108989
mackie	11/10/2007	10:14.5	108990
mackie	11/10/2007	15:27:21	108991
mackie	11/10/2007	15:52:35	108992
mackie	11/10/2007	09:50.5	108993
mackie	11/10/2007	37:21.5	108994
mackie	11/10/2007	57:06.5	108995
mackie	11/10/2007	08:21.5	108996
mackie	11/10/2007	17:15:42	108997
mackie	11/10/2007	23:27.5	108998
mackie	11/10/2007	28:39.5	108999
mackie	11/10/2007	35:26.5	109000
mackie	11/10/2007	17:45:30	109001
mackie	11/10/2007	55:56.5	109002
mackie	11/10/2007	00:30.5	109003
mackie	11/10/2007	18:06:49	109004
mackie	11/10/2007	18:11:26	109005
mackie	11/10/2007	18:21:23	109006
mackie	11/10/2007	29:42.5	109007
mackie	11/10/2007	39:47.5	109008
mackie	11/10/2007	18:46:52	109009
mackie	11/10/2007	55:34.5	109010
mackie	11/10/2007	19:03:43	109011
mackie	11/10/2007	13:23.5	109012
mackie	11/10/2007	25:57.5	109013
mackie	11/10/2007	19:41:34	109014
mackie	11/10/2007	20:00:38	109015
mackie	11/10/2007	21:18.5	109016
mackie	11/10/2007	20:30:33	109017
mackie	11/10/2007	20:40:01	109018
mackie	11/10/2007	20:47:51	109019
mackie	11/10/2007	02:01.5	109020
mackie	11/10/2007	21:12:59	109021
mackie	11/10/2007	24:53.5	109022
mackie	11/10/2007	21:49:45	109023
mackie	11/10/2007	22:15:12	109024
mackie	11/10/2007	37:59.5	109025
mackie	11/10/2007	22:50:19	109026
mackie	11/10/2007	57:25.5	109027
mackie	11/10/2007	45:32.5	109028
mackie	11/11/2007	0:20:11	109029
mackie	11/11/2007	0:33:38	109030
mackie	11/11/2007	0:40:57	109031
mackie	11/11/2007	0:44:32	109032
mackie	11/11/2007	47:42.5	109033
mackie	11/11/2007	53:03.5	109034
mackie	11/11/2007	56:41.5	109035
mackie	11/11/2007	1:03:13	109036
mackie	11/11/2007	09:18.5	109037
mackie	11/11/2007	18:41.5	109038
mackie	11/11/2007	25:40.5	109039
mackie	11/11/2007	33:57.5	109040
mackie	11/11/2007	1:39:04	109041
mackie	11/11/2007	1:51:13	109042
mackie	11/11/2007	07:06.5	109043
mackie	11/11/2007	2:25:40	109044
mackie	11/11/2007	03:19.5	109045
mackie	11/18/2007	4:08:53	109046
mackie	11/19/2007	8:53:26	109047
mackie	11/19/2007	9:38:14	109048
mackie	11/19/2007	10:12:00	109049
mackie	12/3/2007	22:34:37	109050
mackie	12/3/2007	53:39.5	109051
mackie	12/3/2007	23:11:13	109052
mackie	12/3/2007	23:29:23	109053
mackie	12/3/2007	23:45:11	109054
mackie	12/4/2007	0:03:44	109055
mackie	12/4/2007	11:33.5	109056
mackie	12/4/2007	13:50.5	109057
mackie	12/4/2007	0:16:22	109058
mackie	12/4/2007	0:19:28	109059
mackie	12/4/2007	0:25:22	109060
mackie	12/4/2007	0:28:42	109061
mackie	12/4/2007	0:33:23	109062
mackie	12/4/2007	0:39:28	109063
mackie	12/4/2007	0:43:54	109064
mackie	12/4/2007	0:47:01	109065
mackie	12/4/2007	49:48.5	109066
mackie	12/4/2007	51:53.5	109067
mackie	12/4/2007	0:55:50	109068
mackie	12/4/2007	59:18.5	109069
mackie	12/4/2007	03:51.5	109070
mackie	12/4/2007	06:43.5	109071
mackie	12/4/2007	1:10:10	109072
mackie	12/4/2007	12:26.5	109073
mackie	12/4/2007	15:40.5	109074
mackie	12/4/2007	17:59.5	109075
mackie	12/4/2007	1:21:35	109076
mackie	12/4/2007	1:23:25	109077
mackie	12/4/2007	1:25:38	109078
mackie	12/4/2007	28:16.5	109079
mackie	12/4/2007	31:50.5	109080
mackie	12/4/2007	1:34:37	109081
mackie	12/4/2007	1:38:09	109082
mackie	12/4/2007	1:44:09	109083
mackie	12/4/2007	57:40.5	109084
mackie	12/4/2007	00:52.5	109085
mackie	12/4/2007	2:04:45	109086
mackie	12/4/2007	2:12:20	109087
mackie	12/4/2007	2:18:50	109088
mackie	12/4/2007	24:31.5	109089
mackie	12/4/2007	36:37.5	109090
mackie	12/4/2007	2:51:12	109091
mackie	12/4/2007	01:18.5	109092
mackie	12/4/2007	08:53.5	109093
mackie	12/4/2007	3:18:18	109094
mackie	12/4/2007	3:26:28	109095
mackie	12/4/2007	3:32:56	109096
mackie	12/4/2007	3:38:22	109097
mackie	12/4/2007	50:14.5	109098
mackie	12/4/2007	3:56:30	109099
mackie	12/4/2007	11:28.5	109100
mackie	12/4/2007	4:29:37	109101
mackie	12/4/2007	4:42:25	109102
mackie	12/4/2007	47:39.5	109103
mackie	12/4/2007	55:03.5	109104
mackie	12/4/2007	5:05:59	109105
mackie	12/4/2007	15:58.5	109106
mackie	12/4/2007	22:10.5	109107
mackie	12/4/2007	5:27:14	109108
mackie	12/4/2007	30:21.5	109109
mackie	12/4/2007	55:12.5	109110
mackie	12/4/2007	24:29.5	109111
mackie	12/4/2007	43:18.5	109112
mackie	12/4/2007	6:53:58	109113
mackie	12/4/2007	7:06:40	109114
mackie	12/4/2007	7:16:49	109115
mackie	12/4/2007	45:52.5	109116
mackie	12/4/2007	47:03.5	109117
mackie	12/4/2007	7:53:59	109118
mackie	12/4/2007	04:43.5	109119
mackie	12/4/2007	8:10:53	109120
mackie	12/4/2007	8:42:01	109121
mackie	12/5/2007	01:12.5	109122
mackie	12/6/2007	04:15.5	109123
mackie	12/6/2007	11:20:33	109124
mackie	12/6/2007	12:21:05	109125
mackie	12/6/2007	37:11.5	109126
mackie	12/6/2007	12:57:20	109127
mackie	12/6/2007	13:27:11	109128
mackie	12/6/2007	46:53.5	109129
mackie	12/6/2007	09:02.5	109130
mackie	12/6/2007	14:28:18	109131
mackie	12/6/2007	57:05.5	109132
mackie	12/6/2007	12:48.5	109133
mackie	12/6/2007	16:46:46	109134
mackie	12/6/2007	18:32:15	109135
mackie	12/6/2007	18:39:45	109136
mackie	12/6/2007	18:43:52	109137
mackie	12/6/2007	49:47.5	109138
mackie	12/6/2007	18:54:41	109139
mackie	12/6/2007	19:01:13	109140
mackie	12/6/2007	09:00.5	109141
mackie	12/6/2007	19:19:18	109142
mackie	12/6/2007	19:29:45	109143
mackie	12/6/2007	19:35:40	109144
mackie	12/6/2007	40:58.5	109145
mackie	12/6/2007	19:45:57	109146
mackie	12/6/2007	48:57.5	109147
mackie	12/6/2007	19:53:58	109148
mackie	12/6/2007	19:58:37	109149
mackie	12/6/2007	05:37.5	109150
mackie	12/6/2007	18:58.5	109151
mackie	12/6/2007	20:39:17	109152
mackie	12/6/2007	06:13.5	109153
mackie	12/6/2007	40:22.5	109154
mackie	12/6/2007	21:57:37	109155
mackie	12/6/2007	05:07.5	109156
mackie	12/6/2007	11:56.5	109157
mackie	12/6/2007	25:56.5	109158
mackie	12/6/2007	22:32:51	109159
mackie	12/6/2007	22:36:43	109160
mackie	12/6/2007	39:42.5	109161
mackie	12/6/2007	22:43:08	109162
mackie	12/6/2007	22:44:43	109163
mackie	12/6/2007	48:34.5	109164
mackie	12/6/2007	22:50:54	109165
mackie	12/6/2007	54:15.5	109166
mackie	12/6/2007	56:56.5	109167
mackie	12/6/2007	23:00:27	109168
mackie	12/6/2007	02:50.5	109169
mackie	12/6/2007	07:11.5	109170
mackie	12/6/2007	10:47.5	109171
mackie	12/6/2007	23:13:03	109172
mackie	12/6/2007	17:03.5	109173
mackie	12/6/2007	23:21:14	109174
mackie	12/6/2007	23:24:46	109175
mackie	12/6/2007	28:14.5	109176
mackie	12/6/2007	30:37.5	109177
mackie	12/6/2007	34:42.5	109178
mackie	12/6/2007	23:37:20	109179
mackie	12/6/2007	40:01.5	109180
mackie	12/6/2007	23:41:43	109181
mackie	12/6/2007	43:58.5	109182
mackie	12/6/2007	45:52.5	109183
mackie	12/6/2007	47:59.5	109184
mackie	12/6/2007	23:50:02	109185
mackie	12/6/2007	52:08.5	109186
mackie	12/6/2007	23:53:58	109187
mackie	12/6/2007	56:08.5	109188
mackie	12/6/2007	57:44.5	109189
mackie	12/6/2007	23:59:40	109190
mackie	12/7/2007	0:01:29	109191
mackie	12/7/2007	03:53.5	109192
mackie	12/7/2007	05:36.5	109193
mackie	12/7/2007	0:07:33	109194
mackie	12/7/2007	0:09:02	109195
mackie	12/7/2007	0:10:51	109196
mackie	12/7/2007	12:15.5	109197
mackie	12/7/2007	0:13:59	109198
mackie	12/7/2007	0:15:28	109199
mackie	12/7/2007	17:23.5	109200
mackie	12/7/2007	0:19:11	109201
mackie	12/7/2007	0:21:16	109202
mackie	12/7/2007	0:22:53	109203
mackie	12/7/2007	24:48.5	109204
mackie	12/7/2007	0:27:03	109205
mackie	12/7/2007	0:30:24	109206
mackie	12/7/2007	0:32:46	109207
mackie	12/7/2007	36:02.5	109208
mackie	12/7/2007	38:30.5	109209
mackie	12/7/2007	0:41:01	109210
mackie	12/7/2007	43:26.5	109211
mackie	12/7/2007	45:41.5	109212
mackie	12/7/2007	0:48:07	109213
mackie	12/7/2007	0:51:25	109214
mackie	12/7/2007	54:49.5	109215
mackie	12/7/2007	0:59:19	109216
mackie	12/7/2007	03:01.5	109217
mackie	12/7/2007	09:18.5	109218
mackie	12/7/2007	1:16:10	109219
mackie	12/7/2007	27:50.5	109220
mackie	12/7/2007	37:55.5	109221
mackie	12/7/2007	1:49:13	109222
mackie	12/7/2007	1:58:08	109223
mackie	12/7/2007	2:08:18	109224
mackie	12/7/2007	16:03.5	109225
mackie	12/7/2007	26:52.5	109226
mackie	12/7/2007	40:10.5	109227
mackie	12/7/2007	13:38.5	109228
mackie	12/7/2007	3:49:32	109229
mackie	12/16/2007	20:51:32	109230
mackie	12/16/2007	57:22.5	109231
mackie	12/16/2007	13:45.5	109232
mackie	12/16/2007	21:22:34	109233
mackie	12/16/2007	30:31.5	109234
mackie	12/16/2007	36:54.5	109235
mackie	12/16/2007	44:52.5	109236
mackie	12/16/2007	21:49:18	109237
mackie	12/16/2007	53:19.5	109238
mackie	12/16/2007	58:37.5	109239
mackie	12/16/2007	08:04.5	109240
mackie	12/16/2007	22:18:42	109241
mackie	12/16/2007	33:39.5	109242
mackie	12/16/2007	37:25.5	109243
mackie	12/16/2007	41:16.5	109244
mackie	12/16/2007	46:41.5	109245
mackie	12/16/2007	52:32.5	109246
mackie	12/16/2007	55:38.5	109247
mackie	12/16/2007	23:05:06	109248
mackie	12/16/2007	12:56.5	109249
mackie	12/16/2007	23:18:22	109250
mackie	12/16/2007	22:20.5	109251
mackie	12/16/2007	28:54.5	109252
mackie	12/16/2007	35:43.5	109253
mackie	12/16/2007	23:42:03	109254
mackie	12/16/2007	23:48:59	109255
mackie	12/17/2007	0:00:12	109256
mackie	12/17/2007	15:00.5	109257
mackie	12/17/2007	0:57:20	109258
mackie	12/17/2007	1:14:56	109259
mackie	12/17/2007	9:26:07	109260
mackie	12/17/2007	22:00:39	109261
mackie	12/17/2007	09:24.5	109262
mackie	12/17/2007	22:17:58	109263
mackie	12/17/2007	22:25:28	109264
mackie	12/17/2007	22:46:26	109265
mackie	12/17/2007	57:32.5	109266
mackie	12/17/2007	16:06.5	109267
mackie	12/17/2007	23:27:52	109268
mackie	12/17/2007	41:22.5	109269
mackie	12/17/2007	54:07.5	109270
mackie	12/17/2007	23:59:10	109271
