id	date	time	events
sec	5/15/2011	8:29:22	
sec	5/15/2011	8:46:16	25
sec	5/15/2011	8:54:29	26
sec	5/15/2011	9:04:22	
sec	5/15/2011	9:39:22	
sec	5/15/2011	10:14:22	
sec	5/15/2011	10:49:22	
sec	5/15/2011	10:49:29	27
sec	5/15/2011	10:50:36	28
sec	5/15/2011	10:51:40	29
sec	5/15/2011	10:52:45	30
sec	5/15/2011	10:52:46	31
sec	5/15/2011	10:53:42	32
sec	5/15/2011	11:24:22	
sec	5/15/2011	11:29:30	33
sec	5/15/2011	11:59:22	
sec	5/15/2011	12:34:22	
sec	5/15/2011	13:09:22	
sec	5/15/2011	13:44:22	
sec	5/15/2011	14:19:22	
sec	5/15/2011	14:45:53	34
sec	5/15/2011	14:54:22	
sec	5/15/2011	15:29:22	
sec	5/15/2011	16:04:22	
sec	5/15/2011	16:39:22	
sec	5/15/2011	17:14:22	
sec	5/15/2011	17:49:22	
sec	5/15/2011	18:24:22	
sec	5/15/2011	18:59:22	
sec	5/15/2011	19:34:22	
sec	5/15/2011	20:09:22	
sec	5/15/2011	20:44:22	
sec	5/15/2011	21:19:22	
sec	5/15/2011	21:54:22	
sec	5/15/2011	22:29:22	
sec	5/15/2011	23:04:22	
sec	5/15/2011	23:39:22	
sec	5/16/2011	0:14:22	
sec	5/16/2011	0:49:22	
sec	5/16/2011	1:24:22	
sec	5/16/2011	1:59:22	
sec	5/16/2011	2:34:22	
sec	5/16/2011	2:59:12	35
sec	5/16/2011	3:09:22	
sec	5/16/2011	3:15:44	36
sec	5/16/2011	3:17:58	37
sec	5/16/2011	3:22:11	38
sec	5/16/2011	3:29:51	39
sec	5/16/2011	3:44:22	
sec	5/16/2011	3:49:04	40
sec	5/16/2011	4:19:22	
sec	5/16/2011	4:54:22	
sec	5/16/2011	5:08:31	41
sec	5/16/2011	5:29:22	
sec	5/16/2011	6:04:22	
sec	5/16/2011	6:39:22	
sec	5/16/2011	7:14:22	
sec	5/16/2011	7:49:22	
sec	5/16/2011	8:24:22	
sec	5/16/2011	8:59:22	
sec	5/16/2011	9:34:22	
sec	5/16/2011	10:09:22	
sec	5/16/2011	10:44:22	
sec	5/16/2011	11:19:22	
sec	5/16/2011	11:54:22	
sec	5/16/2011	12:29:22	
sec	5/16/2011	13:04:22	
sec	5/16/2011	13:39:22	
sec	5/16/2011	14:14:22	
sec	5/16/2011	14:49:22	
sec	5/16/2011	15:14:58	42
sec	5/16/2011	15:24:22	
sec	5/16/2011	15:33:34	43
sec	5/16/2011	15:51:18	44
sec	5/16/2011	15:59:22	
sec	5/16/2011	16:00:23	45
sec	5/16/2011	16:07:36	46
sec	5/16/2011	16:16:52	47
sec	5/16/2011	16:27:12	48
sec	5/16/2011	16:34:22	
sec	5/16/2011	16:38:02	49
sec	5/16/2011	16:49:03	50
sec	5/16/2011	16:55:44	51
sec	5/16/2011	17:04:13	52
sec	5/16/2011	17:09:22	
sec	5/16/2011	17:11:19	53
sec	5/16/2011	17:24:21	54
sec	5/16/2011	17:33:25	55
sec	5/16/2011	17:43:49	56
sec	5/16/2011	17:44:22	
sec	5/16/2011	17:49:58	57
sec	5/16/2011	18:00:17	58
sec	5/16/2011	18:07:22	59
sec	5/16/2011	18:13:17	60
sec	5/16/2011	18:18:33	61
sec	5/16/2011	18:19:22	
sec	5/16/2011	18:24:37	62
sec	5/16/2011	18:29:49	63
sec	5/16/2011	18:39:10	64
sec	5/16/2011	18:48:07	65
sec	5/16/2011	18:54:22	
sec	5/16/2011	19:03:03	66
sec	5/16/2011	19:29:22	
sec	5/16/2011	19:29:47	67
sec	5/16/2011	19:52:02	68
sec	5/16/2011	20:01:13	69
sec	5/16/2011	20:04:22	
sec	5/16/2011	20:17:37	70
sec	5/16/2011	20:24:42	71
sec	5/16/2011	20:37:23	72
sec	5/16/2011	20:39:22	
sec	5/16/2011	20:42:41	73
sec	5/16/2011	20:59:24	74
sec	5/16/2011	21:14:22	
sec	5/16/2011	21:49:22	
sec	5/16/2011	22:18:18	75
sec	5/16/2011	22:24:22	
sec	5/16/2011	22:59:22	
sec	5/16/2011	23:34:22	
sec	5/17/2011	0:09:22	
sec	5/17/2011	0:44:22	
sec	5/17/2011	0:45:01	76
sec	5/17/2011	0:52:20	77
sec	5/17/2011	1:15:37	78
sec	5/17/2011	1:19:22	
sec	5/17/2011	1:30:36	79
sec	5/17/2011	1:54:22	
sec	5/17/2011	2:09:37	80
sec	5/17/2011	2:29:22	
sec	5/17/2011	3:04:22	
sec	5/17/2011	3:17:15	81
sec	5/17/2011	3:39:22	
sec	5/17/2011	4:14:22	
sec	5/17/2011	4:49:22	
sec	5/17/2011	4:50:57	82
sec	5/17/2011	5:24:22	
sec	5/17/2011	5:59:22	
sec	5/17/2011	6:06:53	83
sec	5/17/2011	6:34:22	
sec	5/17/2011	7:09:22	
sec	5/17/2011	7:21:31	84
sec	5/17/2011	7:39:18	85
sec	5/17/2011	7:44:22	
sec	5/17/2011	7:57:47	86
sec	5/17/2011	8:02:55	87
sec	5/17/2011	8:10:08	88
sec	5/17/2011	8:16:41	89
sec	5/17/2011	8:19:22	
sec	5/17/2011	8:22:30	90
sec	5/17/2011	8:27:46	91
sec	5/17/2011	8:34:57	92
sec	5/17/2011	8:38:35	93
sec	5/17/2011	8:42:37	94
sec	5/17/2011	8:45:59	95
sec	5/17/2011	8:50:17	96
sec	5/17/2011	8:53:14	97
sec	5/17/2011	8:54:22	
sec	5/17/2011	8:57:08	98
sec	5/17/2011	8:59:08	99
sec	5/17/2011	9:02:13	100
sec	5/17/2011	9:03:39	101
sec	5/17/2011	9:06:21	102
sec	5/17/2011	9:09:20	103
sec	5/17/2011	9:12:46	104
sec	5/17/2011	9:15:49	105
sec	5/17/2011	9:20:12	106
sec	5/17/2011	9:25:16	107
sec	5/17/2011	9:29:22	
sec	5/17/2011	9:36:27	108
sec	5/17/2011	10:04:17	109
sec	5/17/2011	10:04:22	
sec	5/17/2011	10:08:37	110
sec	5/17/2011	10:10:49	111
sec	5/17/2011	10:13:08	112
sec	5/17/2011	10:15:00	113
sec	5/17/2011	10:17:50	114
sec	5/17/2011	10:20:50	115
sec	5/17/2011	10:25:41	116
sec	5/17/2011	10:32:41	117
sec	5/17/2011	10:39:22	
sec	5/17/2011	10:41:23	118
sec	5/17/2011	10:46:08	119
sec	5/17/2011	11:03:15	120
sec	5/17/2011	11:14:22	
sec	5/17/2011	11:21:09	121
sec	5/17/2011	11:34:43	122
sec	5/17/2011	11:42:15	123
sec	5/17/2011	11:49:22	
sec	5/17/2011	11:57:16	124
sec	5/17/2011	12:24:22	
sec	5/17/2011	12:46:50	125
sec	5/17/2011	12:59:22	
sec	5/17/2011	13:13:22	126
sec	5/17/2011	13:33:02	127
sec	5/17/2011	13:34:22	
sec	5/17/2011	14:09:22	
sec	5/17/2011	14:44:22	
sec	5/17/2011	15:19:22	
sec	5/17/2011	15:28:42	128
sec	5/17/2011	15:54:22	
sec	5/17/2011	16:29:22	
sec	5/17/2011	17:04:22	
sec	5/17/2011	17:20:54	129
sec	5/17/2011	17:39:22	
sec	5/17/2011	18:14:22	
sec	5/17/2011	18:49:22	
sec	5/17/2011	19:15:40	130
sec	5/17/2011	19:24:22	
sec	5/17/2011	19:26:18	131
