id	date	time	events
secret	11/9/2003	01:59.5	169163
secret	11/9/2003	17:05:08	169164
secret	11/9/2003	17:15:39	169165
secret	11/9/2003	17:23:56	169166
secret	11/10/2003	1:00:37	169167
secret	11/14/2003	10:36:52	169168
secret	11/14/2003	10:47:01	169169
secret	11/14/2003	13:30:19	169170
secret	11/14/2003	40:59.5	169171
secret	11/14/2003	13:46:36	169172
secret	11/14/2003	05:11.5	169173
secret	11/14/2003	20:26.5	169174
secret	11/14/2003	32:23.5	169175
secret	11/14/2003	14:40:48	169176
secret	11/14/2003	14:48:23	169177
secret	11/14/2003	14:50:46	169178
secret	11/14/2003	14:55:14	169179
secret	11/14/2003	15:00:03	169180
secret	11/14/2003	13:36.5	169181
secret	11/14/2003	13:03.5	169182
secret	11/14/2003	16:20:11	169183
secret	11/14/2003	16:23:18	169184
secret	11/14/2003	16:34:11	169185
secret	11/14/2003	21:48:54	169186
secret	11/15/2003	29:04.5	169187
secret	11/15/2003	6:47:39	169188
secret	11/15/2003	7:23:40	169189
secret	11/15/2003	44:19.5	169190
secret	11/15/2003	15:35.5	169191
secret	11/15/2003	9:44:19	169192
secret	11/15/2003	54:44.5	169193
secret	11/15/2003	05:54.5	169194
secret	11/16/2003	11:12:14	169195
secret	11/17/2003	7:30:46	169196
secret	11/28/2003	14:14.5	169197
secret	11/28/2003	14:03:36	169198
secret	11/28/2003	18:54.5	169199
secret	11/28/2003	28:22.5	169200
secret	11/28/2003	15:45:11	169201
secret	11/28/2003	16:05:19	169202
secret	11/29/2003	54:22.5	169203
secret	11/29/2003	23:23.5	169204
secret	11/30/2003	09:10.5	169205
secret	11/30/2003	3:26:22	169206
secret	11/30/2003	37:27.5	169207
secret	11/30/2003	48:19.5	169208
secret	11/30/2003	28:31.5	169209
secret	11/30/2003	9:49:01	169210
secret	11/30/2003	10:00:22	169211
secret	11/30/2003	11:15:55	169212
secret	11/30/2003	11:23:26	169213
secret	11/30/2003	11:29:08	169214
secret	11/30/2003	38:44.5	169215
secret	11/30/2003	44:18.5	169216
secret	11/30/2003	12:08:06	169217
secret	11/30/2003	23:14.5	169218
secret	11/30/2003	33:59.5	169219
secret	11/30/2003	43:41.5	169220
secret	11/30/2003	12:50:17	169221
secret	11/30/2003	13:05:55	169222
secret	11/30/2003	28:01.5	169223
secret	11/30/2003	32:28.5	169224
secret	11/30/2003	13:36:13	169225
secret	11/30/2003	13:38:59	169226
secret	11/30/2003	13:48:07	169227
secret	11/30/2003	57:21.5	169228
secret	11/30/2003	34:51.5	169229
secret	11/30/2003	58:41.5	169230
secret	11/30/2003	35:52.5	169231
secret	11/30/2003	06:16.5	169232
secret	11/30/2003	16:23:03	169233
secret	11/30/2003	16:39:51	169234
secret	11/30/2003	58:41.5	169235
secret	11/30/2003	09:05.5	169236
secret	11/30/2003	17:18:49	169237
secret	11/30/2003	17:22:44	169238
secret	11/30/2003	17:26:27	169239
secret	11/30/2003	17:30:04	169240
secret	11/30/2003	34:36.5	169241
secret	11/30/2003	42:23.5	169242
secret	11/30/2003	47:32.5	169243
secret	11/30/2003	03:52.5	169244
secret	11/30/2003	14:44.5	169245
secret	11/30/2003	18:28:08	169246
secret	11/30/2003	18:41:35	169247
secret	11/30/2003	18:53:02	169248
secret	11/30/2003	02:12.5	169249
secret	11/30/2003	05:39.5	169250
secret	11/30/2003	09:09.5	169251
secret	11/30/2003	24:04.5	169252
secret	11/30/2003	19:41:50	169253
secret	11/30/2003	50:09.5	169254
secret	11/30/2003	14:11.5	169255
secret	11/30/2003	20:25:18	169256
secret	11/30/2003	20:29:31	169257
secret	11/30/2003	34:38.5	169258
secret	11/30/2003	20:55:33	169259
secret	11/30/2003	04:39.5	169260
secret	11/30/2003	21:13:10	169261
secret	11/30/2003	18:11.5	169262
secret	11/30/2003	21:25:03	169263
secret	11/30/2003	39:05.5	169264
secret	11/30/2003	21:53:57	169265
secret	11/30/2003	22:03:32	169266
secret	11/30/2003	03:52.5	169267
secret	11/30/2003	12:10.5	169268
secret	12/1/2003	9:39:38	169269
secret	12/1/2003	9:53:39	169270
secret	12/1/2003	10:31:23	169271
secret	12/1/2003	10:34:20	169272
secret	12/1/2003	10:37:11	169273
secret	12/1/2003	41:17.5	169274
secret	12/1/2003	10:45:10	169275
secret	12/1/2003	52:01.5	169276
secret	12/1/2003	13:35.5	169277
secret	12/1/2003	11:36:52	169278
secret	12/1/2003	44:51.5	169279
secret	12/1/2003	12:07:00	169280
secret	12/1/2003	20:53.5	169281
secret	12/1/2003	24:05.5	169282
secret	12/1/2003	26:14.5	169283
secret	12/1/2003	12:27:50	169284
secret	12/1/2003	32:24.5	169285
secret	12/1/2003	36:06.5	169286
secret	12/1/2003	12:38:15	169287
secret	12/1/2003	12:39:53	169288
secret	12/1/2003	12:43:03	169289
secret	12/1/2003	47:42.5	169290
secret	12/1/2003	12:52:18	169291
secret	12/1/2003	54:45.5	169292
secret	12/1/2003	59:01.5	169293
secret	12/1/2003	13:04.5	169294
secret	12/1/2003	13:16:27	169295
secret	12/1/2003	22:43.5	169296
secret	12/1/2003	13:40:09	169297
secret	12/1/2003	45:07.5	169298
secret	12/1/2003	59:44.5	169299
secret	12/1/2003	14:20:28	169300
secret	12/1/2003	14:29:50	169301
secret	12/1/2003	31:56.5	169302
secret	12/1/2003	35:38.5	169303
secret	12/1/2003	14:48:31	169304
secret	12/1/2003	15:07:43	169305
secret	12/1/2003	15:22:48	169306
secret	12/1/2003	15:41:14	169307
secret	12/1/2003	15:48:30	169308
secret	12/1/2003	51:01.5	169309
secret	12/1/2003	15:52:44	169310
secret	12/1/2003	09:32.5	169311
secret	12/1/2003	16:11:14	169312
secret	12/1/2003	14:39.5	169313
secret	12/1/2003	17:03.5	169314
secret	12/1/2003	18:57.5	169315
secret	12/1/2003	16:21:44	169316
secret	12/1/2003	16:24:59	169317
secret	12/1/2003	26:01.5	169318
secret	12/1/2003	26:33.5	169319
secret	12/1/2003	16:27:10	169320
secret	12/1/2003	27:52.5	169321
secret	12/1/2003	28:17.5	169322
secret	12/1/2003	28:37.5	169323
secret	12/1/2003	16:29:23	169324
secret	12/1/2003	31:18.5	169325
secret	12/1/2003	34:08.5	169326
secret	12/1/2003	37:38.5	169327
secret	12/1/2003	16:42:10	169328
secret	12/1/2003	46:20.5	169329
secret	12/1/2003	16:56:46	169330
secret	12/1/2003	04:22.5	169331
secret	12/1/2003	17:06:56	169332
secret	12/1/2003	07:32.5	169333
secret	12/1/2003	07:53.5	169334
secret	12/1/2003	17:08:28	169335
secret	12/1/2003	17:08:57	169336
secret	12/1/2003	10:14.5	169337
secret	12/1/2003	17:12:50	169338
secret	12/1/2003	16:14.5	169339
secret	12/1/2003	20:34.5	169340
secret	12/1/2003	22:40.5	169341
secret	12/1/2003	17:23:53	169342
secret	12/1/2003	17:25:56	169343
secret	12/1/2003	27:58.5	169344
secret	12/1/2003	17:29:33	169345
secret	12/1/2003	40:49.5	169346
secret	12/1/2003	17:49:02	169347
secret	12/1/2003	50:25.5	169348
secret	12/1/2003	17:51:41	169349
secret	12/1/2003	53:39.5	169350
secret	12/1/2003	55:28.5	169351
secret	12/1/2003	02:29.5	169352
secret	12/1/2003	18:18:12	169353
secret	12/1/2003	28:37.5	169354
secret	12/1/2003	19:27:26	169355
secret	12/1/2003	29:38.5	169356
secret	12/1/2003	31:21.5	169357
secret	12/1/2003	32:33.5	169358
secret	12/1/2003	49:31.5	169359
secret	12/1/2003	20:55:52	169360
secret	12/1/2003	00:15.5	169361
secret	12/1/2003	01:39.5	169362
secret	12/1/2003	21:03:57	169363
secret	12/1/2003	09:17.5	169364
secret	12/1/2003	21:14:54	169365
secret	12/1/2003	17:56.5	169366
secret	12/1/2003	21:33:35	169367
secret	12/1/2003	37:57.5	169368
secret	12/1/2003	56:49.5	169369
secret	12/1/2003	22:03:29	169370
secret	12/1/2003	22:07:08	169371
secret	12/1/2003	11:18.5	169372
secret	12/1/2003	14:09.5	169373
secret	12/1/2003	17:06.5	169374
secret	12/1/2003	35:40.5	169375
secret	12/1/2003	02:38.5	169376
secret	12/1/2003	05:14.5	169377
secret	12/1/2003	13:58.5	169378
secret	12/1/2003	23:16:47	169379
secret	12/1/2003	23:20:54	169380
secret	12/1/2003	22:48.5	169381
secret	12/1/2003	23:28:46	169382
secret	12/1/2003	31:47.5	169383
secret	12/1/2003	41:53.5	169384
secret	12/1/2003	23:46:50	169385
secret	12/2/2003	00:25.5	169386
secret	12/2/2003	01:46.5	169387
secret	12/2/2003	05:30.5	169388
secret	12/2/2003	12:01.5	169389
secret	12/2/2003	28:25.5	169390
secret	12/2/2003	0:31:12	169391
secret	12/2/2003	0:33:34	169392
secret	12/2/2003	40:36.5	169393
secret	12/2/2003	47:50.5	169394
secret	12/2/2003	0:57:01	169395
secret	12/2/2003	01:46.5	169396
secret	12/2/2003	16:05.5	169397
secret	12/2/2003	22:52.5	169398
secret	12/2/2003	1:34:03	169399
secret	12/2/2003	43:14.5	169400
secret	12/2/2003	2:34:11	169401
secret	12/2/2003	3:05:24	169402
secret	12/2/2003	3:13:08	169403
secret	12/2/2003	4:22:46	169404
secret	12/2/2003	6:37:36	169405
secret	12/2/2003	6:50:43	169406
secret	12/2/2003	7:30:30	169407
secret	12/2/2003	7:38:52	169408
secret	12/2/2003	7:45:37	169409
secret	12/2/2003	7:51:43	169410
secret	12/2/2003	7:59:05	169411
secret	12/2/2003	03:46.5	169412
secret	12/2/2003	8:16:57	169413
secret	12/2/2003	31:49.5	169414
secret	12/2/2003	9:35:53	169415
secret	12/2/2003	10:14:08	169416
secret	12/2/2003	10:26:19	169417
secret	12/2/2003	31:27.5	169418
secret	12/2/2003	10:39:25	169419
secret	12/2/2003	47:14.5	169420
secret	12/2/2003	02:29.5	169421
secret	12/4/2003	29:37.5	169422
secret	12/4/2003	17:20:03	169423
secret	12/4/2003	17:56:16	169424
secret	12/4/2003	18:12:22	169425
secret	12/4/2003	17:12.5	169426
secret	12/4/2003	18:30:16	169427
secret	12/4/2003	35:24.5	169428
secret	12/4/2003	18:41:18	169429
secret	12/4/2003	45:39.5	169430
secret	12/4/2003	56:47.5	169431
secret	12/4/2003	14:56.5	169432
secret	12/4/2003	19:18:28	169433
secret	12/4/2003	22:09.5	169434
secret	12/4/2003	19:27:37	169435
secret	12/4/2003	19:31:30	169436
secret	12/4/2003	19:38:31	169437
secret	12/4/2003	44:38.5	169438
secret	12/4/2003	21:59.5	169439
secret	12/4/2003	21:38:00	169440
secret	12/4/2003	03:06.5	169441
secret	12/4/2003	23:17:36	169442
secret	12/4/2003	21:05.5	169443
secret	12/4/2003	23:17.5	169444
secret	12/4/2003	23:27:37	169445
secret	12/4/2003	54:14.5	169446
secret	12/5/2003	2:15:53	169447
secret	12/5/2003	46:51.5	169448
secret	12/5/2003	3:35:19	169449
secret	12/5/2003	52:12.5	169450
secret	12/5/2003	4:18:39	169451
secret	12/5/2003	35:49.5	169452
secret	12/5/2003	5:03:29	169453
secret	12/5/2003	5:16:22	169454
secret	12/5/2003	5:27:09	169455
secret	12/5/2003	43:23.5	169456
secret	12/5/2003	51:32.5	169457
secret	12/5/2003	5:53:58	169458
secret	12/5/2003	55:11.5	169459
secret	12/5/2003	00:59.5	169460
secret	12/5/2003	6:11:17	169461
secret	12/5/2003	17:33.5	169462
secret	12/5/2003	30:53.5	169463
secret	12/5/2003	6:40:15	169464
secret	12/5/2003	58:14.5	169465
secret	12/5/2003	02:24.5	169466
secret	12/5/2003	11:13.5	169467
secret	12/5/2003	17:13.5	169468
secret	12/5/2003	23:44.5	169469
secret	12/5/2003	7:39:21	169470
secret	12/5/2003	7:43:51	169471
secret	12/5/2003	19:35.5	169472
secret	12/6/2003	51:01.5	169473
secret	12/6/2003	6:05:47	169474
secret	12/6/2003	6:31:26	169475
secret	12/6/2003	35:57.5	169476
secret	12/6/2003	6:39:02	169477
secret	12/6/2003	41:10.5	169478
secret	12/6/2003	6:49:20	169479
secret	12/6/2003	7:48:58	169480
secret	12/6/2003	46:52.5	169481
secret	12/6/2003	12:37:37	169482
secret	12/6/2003	39:49.5	169483
secret	12/6/2003	20:16.5	169484
secret	12/6/2003	15:38:23	169485
secret	12/6/2003	15:49:28	169486
secret	12/6/2003	53:54.5	169487
secret	12/6/2003	55:25.5	169488
secret	12/6/2003	15:57:32	169489
secret	12/6/2003	16:00:01	169490
secret	12/6/2003	04:17.5	169491
secret	12/6/2003	16:07:46	169492
secret	12/6/2003	11:46.5	169493
secret	12/6/2003	16:15:06	169494
secret	12/6/2003	16:17:15	169495
secret	12/6/2003	18:56.5	169496
secret	12/6/2003	16:20:32	169497
secret	12/6/2003	25:09.5	169498
secret	12/6/2003	16:30:00	169499
secret	12/6/2003	34:03.5	169500
secret	12/6/2003	35:13.5	169501
secret	12/6/2003	16:35:59	169502
secret	12/6/2003	36:43.5	169503
secret	12/6/2003	16:37:48	169504
secret	12/6/2003	39:47.5	169505
secret	12/6/2003	41:58.5	169506
secret	12/6/2003	16:46:30	169507
secret	12/6/2003	50:55.5	169508
secret	12/6/2003	54:26.5	169509
secret	12/6/2003	16:56:17	169510
secret	12/6/2003	16:58:31	169511
secret	12/6/2003	00:35.5	169512
secret	12/6/2003	17:02:12	169513
secret	12/6/2003	17:04:10	169514
secret	12/6/2003	17:06:10	169515
secret	12/6/2003	17:08:36	169516
secret	12/6/2003	10:16.5	169517
secret	12/6/2003	17:10:51	169518
secret	12/6/2003	11:28.5	169519
secret	12/6/2003	17:12:03	169520
secret	12/6/2003	13:29.5	169521
secret	12/6/2003	17:14:58	169522
secret	12/6/2003	15:53.5	169523
secret	12/6/2003	16:39.5	169524
secret	12/6/2003	17:17:56	169525
secret	12/6/2003	18:48.5	169526
secret	12/6/2003	19:40.5	169527
secret	12/6/2003	20:25.5	169528
secret	12/6/2003	17:21:39	169529
secret	12/6/2003	22:57.5	169530
secret	12/6/2003	17:24:21	169531
secret	12/6/2003	25:52.5	169532
secret	12/6/2003	17:27:18	169533
secret	12/6/2003	28:15.5	169534
secret	12/6/2003	17:30:31	169535
secret	12/6/2003	17:32:16	169536
secret	12/6/2003	17:35:31	169537
secret	12/6/2003	17:36:53	169538
secret	12/6/2003	17:38:46	169539
secret	12/6/2003	40:05.5	169540
secret	12/6/2003	17:41:58	169541
secret	12/6/2003	43:11.5	169542
secret	12/6/2003	17:45:10	169543
secret	12/6/2003	46:39.5	169544
secret	12/6/2003	17:48:05	169545
secret	12/6/2003	49:27.5	169546
secret	12/6/2003	17:51:45	169547
secret	12/6/2003	17:53:32	169548
secret	12/6/2003	55:28.5	169549
secret	12/6/2003	58:37.5	169550
secret	12/6/2003	06:00.5	169551
secret	12/6/2003	18:10:03	169552
secret	12/6/2003	14:16.5	169553
secret	12/6/2003	18:17:41	169554
secret	12/6/2003	19:20.5	169555
secret	12/6/2003	26:32.5	169556
secret	12/6/2003	19:43:58	169557
secret	12/6/2003	21:16:51	169558
secret	12/7/2003	07:25.5	169559
secret	12/7/2003	10:12.5	169560
secret	12/7/2003	17:50.5	169561
secret	12/9/2003	13:22:47	169562
secret	12/9/2003	35:07.5	169563
secret	12/9/2003	41:09.5	169564
secret	12/9/2003	44:08.5	169565
secret	12/9/2003	46:07.5	169566
secret	12/9/2003	48:30.5	169567
secret	12/9/2003	13:50:02	169568
secret	12/9/2003	51:17.5	169569
secret	12/9/2003	53:17.5	169570
secret	12/9/2003	13:55:40	169571
secret	12/9/2003	13:58:12	169572
secret	12/9/2003	02:17.5	169573
secret	12/9/2003	06:12.5	169574
secret	12/9/2003	17:44.5	169575
secret	12/9/2003	14:28:59	169576
secret	12/9/2003	14:47:33	169577
secret	12/9/2003	15:11:11	169578
secret	12/9/2003	20:03.5	169579
secret	12/9/2003	15:27:41	169580
secret	12/9/2003	15:58:30	169581
secret	12/9/2003	16:02:30	169582
secret	12/9/2003	07:04.5	169583
secret	12/9/2003	10:01.5	169584
secret	12/9/2003	11:55.5	169585
secret	12/9/2003	13:55.5	169586
secret	12/9/2003	16:44.5	169587
secret	12/9/2003	21:27.5	169588
secret	12/9/2003	26:32.5	169589
secret	12/9/2003	16:28:52	169590
secret	12/9/2003	33:17.5	169591
secret	12/9/2003	46:10.5	169592
secret	12/9/2003	17:05:32	169593
secret	12/9/2003	17:22:26	169594
secret	12/9/2003	17:25:18	169595
secret	12/9/2003	29:10.5	169596
secret	12/9/2003	17:35:51	169597
secret	12/9/2003	38:01.5	169598
secret	12/9/2003	41:16.5	169599
secret	12/9/2003	17:43:56	169600
secret	12/9/2003	46:12.5	169601
secret	12/9/2003	17:55:20	169602
secret	12/9/2003	03:32.5	169603
secret	12/9/2003	05:33.5	169604
secret	12/9/2003	09:44.5	169605
secret	12/9/2003	18:13:39	169606
secret	12/9/2003	18:21:22	169607
secret	12/9/2003	24:33.5	169608
secret	12/9/2003	18:28:57	169609
secret	12/9/2003	31:42.5	169610
secret	12/9/2003	18:33:57	169611
secret	12/9/2003	37:04.5	169612
secret	12/9/2003	18:40:17	169613
secret	12/9/2003	18:42:27	169614
secret	12/9/2003	18:48:10	169615
secret	12/9/2003	48:39.5	169616
secret	12/9/2003	04:31.5	169617
secret	12/9/2003	07:56.5	169618
