id	date	time	events
sawi	10/5/2006	42:09.5	142787
sawi	10/5/2006	5:46:39	142788
sawi	10/5/2006	46:39.5	142789
sawi	10/5/2006	51:48.5	142790
sawi	10/5/2006	59:36.5	142791
sawi	10/5/2006	6:02:53	142792
sawi	10/5/2006	19:08.5	142793
sawi	10/5/2006	6:37:12	142794
sawi	10/5/2006	20:13.5	142795
sawi	10/5/2006	7:36:18	142796
sawi	10/5/2006	19:16.5	142797
sawi	10/5/2006	8:25:09	142798
sawi	10/5/2006	8:55:51	142799
sawi	10/5/2006	9:03:07	142800
sawi	10/5/2006	03:07.5	142801
sawi	10/5/2006	13:43.5	142802
sawi	10/5/2006	9:20:13	142803
sawi	10/5/2006	20:13.5	142804
sawi	10/5/2006	34:43.5	142805
sawi	10/5/2006	41:07.5	142806
sawi	10/5/2006	10:15:28	142807
sawi	10/5/2006	03:29.5	142808
sawi	10/5/2006	11:10:20	142809
sawi	10/5/2006	11:20:10	142810
sawi	10/5/2006	11:34:37	142811
sawi	10/15/2006	48:44.5	142812
sawi	10/16/2006	09:38.5	142813
sawi	10/16/2006	45:09.5	142814
sawi	10/16/2006	35:00.5	142815
sawi	10/16/2006	3:35:01	142816
sawi	10/16/2006	4:04:50	142817
sawi	10/16/2006	04:50.5	142818
sawi	10/16/2006	4:57:12	142819
sawi	10/16/2006	57:12.5	142820
sawi	10/16/2006	49:23.5	142821
sawi	10/16/2006	6:18:58	142822
sawi	10/16/2006	54:43.5	142823
sawi	10/16/2006	8:54:44	142824
sawi	11/1/2006	23:44:04	142825
sawi	11/1/2006	23:50:51	142826
sawi	11/2/2006	09:00.5	142827
sawi	11/2/2006	1:43:13	142828
sawi	11/2/2006	2:24:39	142829
sawi	11/2/2006	2:40:26	142830
sawi	11/2/2006	40:26.5	142831
sawi	11/2/2006	45:41.5	142832
sawi	11/2/2006	2:50:31	142833
sawi	11/2/2006	50:31.5	142834
sawi	11/2/2006	15:46.5	142835
sawi	11/2/2006	24:47.5	142836
sawi	11/2/2006	23:56.5	142837
sawi	11/2/2006	34:27.5	142838
sawi	11/2/2006	7:50:27	142839
sawi	11/2/2006	7:59:00	142840
sawi	11/2/2006	8:29:00	142841
sawi	11/2/2006	30:17.5	142842
sawi	11/2/2006	8:34:25	142843
sawi	11/2/2006	59:08.5	142844
sawi	11/2/2006	8:59:09	142845
sawi	11/2/2006	10:28:36	142846
sawi	11/2/2006	10:41:57	142847
sawi	11/2/2006	57:55.5	142848
sawi	11/2/2006	11:03:07	142849
sawi	11/2/2006	11:11:26	142850
sawi	11/2/2006	15:08.5	142851
sawi	11/2/2006	11:25:23	142852
sawi	11/2/2006	11:32:35	142853
sawi	11/2/2006	12:33:12	142854
sawi	11/2/2006	13:07:31	142855
sawi	11/2/2006	13:09:27	142856
sawi	11/2/2006	09:27.5	142857
sawi	11/2/2006	13:10:27	142858
sawi	11/2/2006	13:11:31	142859
sawi	11/2/2006	13:12:28	142860
sawi	11/2/2006	12:28.5	142861
sawi	11/2/2006	13:13:30	142862
sawi	11/2/2006	14:10.5	142863
sawi	11/2/2006	15:47.5	142864
sawi	11/2/2006	13:15:48	142865
sawi	11/2/2006	13:17:05	142866
sawi	11/2/2006	13:18:51	142867
sawi	11/2/2006	13:21:11	142868
sawi	11/2/2006	21:11.5	142869
sawi	11/2/2006	13:23:39	142870
sawi	11/2/2006	13:24:54	142871
sawi	11/2/2006	24:54.5	142872
sawi	11/2/2006	26:28.5	142873
sawi	11/2/2006	27:20.5	142874
sawi	11/2/2006	13:27:21	142875
sawi	11/2/2006	13:28:34	142876
sawi	11/2/2006	28:34.5	142877
sawi	11/2/2006	13:29:52	142878
sawi	11/2/2006	31:08.5	142879
sawi	11/2/2006	13:31:09	142880
sawi	11/2/2006	32:15.5	142881
sawi	11/2/2006	13:33:14	142882
sawi	11/2/2006	33:14.5	142883
sawi	11/2/2006	33:56.5	142884
sawi	11/2/2006	34:37.5	142885
sawi	11/2/2006	34:57.5	142886
sawi	11/2/2006	13:34:58	142887
sawi	11/2/2006	35:27.5	142888
sawi	11/2/2006	35:43.5	142889
sawi	11/2/2006	13:36:10	142890
sawi	11/2/2006	13:36:27	142891
sawi	11/2/2006	36:27.5	142892
sawi	11/2/2006	37:02.5	142893
sawi	11/2/2006	37:29.5	142894
sawi	11/2/2006	13:38:23	142895
sawi	11/2/2006	13:38:54	142896
sawi	11/2/2006	13:39:47	142897
sawi	11/2/2006	40:26.5	142898
sawi	11/2/2006	41:58.5	142899
sawi	11/2/2006	13:42:45	142900
sawi	11/2/2006	13:43:42	142901
sawi	11/2/2006	13:44:19	142902
sawi	11/2/2006	13:45:13	142903
sawi	11/2/2006	46:03.5	142904
sawi	11/2/2006	46:45.5	142905
sawi	11/2/2006	47:10.5	142906
sawi	11/2/2006	48:04.5	142907
sawi	11/2/2006	48:42.5	142908
sawi	11/2/2006	13:50:12	142909
sawi	11/2/2006	13:51:03	142910
sawi	11/2/2006	13:54:07	142911
sawi	11/2/2006	55:20.5	142912
sawi	11/2/2006	13:56:55	142913
sawi	11/2/2006	56:55.5	142914
sawi	11/2/2006	13:57:49	142915
sawi	11/2/2006	59:38.5	142916
sawi	11/2/2006	00:48.5	142917
sawi	11/2/2006	14:03:10	142918
sawi	11/2/2006	14:04:43	142919
sawi	11/2/2006	14:06:56	142920
sawi	11/2/2006	08:43.5	142921
sawi	11/2/2006	14:10:26	142922
sawi	11/2/2006	14:11:41	142923
sawi	11/2/2006	14:13:59	142924
sawi	11/2/2006	16:34.5	142925
sawi	11/2/2006	14:20:23	142926
sawi	11/2/2006	20:23.5	142927
sawi	11/2/2006	14:23:30	142928
sawi	11/2/2006	14:27:32	142929
sawi	11/2/2006	14:33:15	142930
sawi	11/2/2006	36:40.5	142931
sawi	11/2/2006	14:39:45	142932
sawi	11/2/2006	14:47:32	142933
sawi	11/2/2006	14:51:07	142934
sawi	11/2/2006	53:19.5	142935
sawi	11/2/2006	14:55:05	142936
sawi	11/2/2006	58:10.5	142937
sawi	11/2/2006	14:58:11	142938
sawi	11/2/2006	14:59:36	142939
sawi	11/2/2006	01:59.5	142940
sawi	11/2/2006	03:41.5	142941
sawi	11/2/2006	05:54.5	142942
sawi	11/2/2006	15:05:55	142943
sawi	11/2/2006	06:44.5	142944
sawi	11/2/2006	15:06:45	142945
sawi	11/2/2006	08:55.5	142946
sawi	11/2/2006	15:10:40	142947
sawi	11/2/2006	10:40.5	142948
sawi	11/2/2006	15:15:17	142949
sawi	11/2/2006	15:17.5	142950
sawi	11/2/2006	15:17:09	142951
sawi	11/2/2006	19:51.5	142952
sawi	11/2/2006	15:40:55	142953
sawi	11/2/2006	40:55.5	142954
sawi	11/2/2006	57:51.5	142955
sawi	11/3/2006	0:00:42	142956
sawi	11/3/2006	00:42.5	142957
sawi	11/8/2006	2:07:33	142958
sawi	11/8/2006	2:21:12	142959
sawi	11/8/2006	21:12.5	142960
sawi	11/8/2006	4:33:01	142961
sawi	11/8/2006	4:46:34	142962
sawi	11/8/2006	5:02:58	142963
sawi	11/8/2006	47:52.5	142964
sawi	11/11/2006	56:16.5	142965
sawi	11/11/2006	2:56:17	142966
sawi	11/11/2006	3:01:26	142967
sawi	11/11/2006	3:09:50	142968
sawi	11/11/2006	15:28.5	142969
sawi	11/11/2006	22:14.5	142970
sawi	11/11/2006	3:25:59	142971
sawi	11/11/2006	32:37.5	142972
sawi	11/11/2006	3:36:55	142973
sawi	11/11/2006	45:46.5	142974
sawi	11/11/2006	54:53.5	142975
sawi	11/11/2006	3:54:54	142976
sawi	11/11/2006	4:14:53	142977
sawi	11/11/2006	19:20.5	142978
sawi	11/11/2006	4:25:28	142979
sawi	11/11/2006	28:49.5	142980
sawi	11/11/2006	4:28:50	142981
sawi	11/11/2006	4:33:03	142982
sawi	11/11/2006	33:03.5	142983
sawi	11/11/2006	36:21.5	142984
sawi	11/11/2006	4:41:03	142985
sawi	11/11/2006	4:43:41	142986
sawi	11/11/2006	47:21.5	142987
sawi	11/11/2006	48:39.5	142988
sawi	11/11/2006	4:52:16	142989
sawi	11/11/2006	4:54:28	142990
sawi	11/11/2006	4:57:43	142991
sawi	11/11/2006	4:59:57	142992
sawi	11/11/2006	5:02:44	142993
sawi	11/11/2006	04:15.5	142994
sawi	11/11/2006	5:07:26	142995
sawi	11/11/2006	09:46.5	142996
sawi	11/11/2006	13:18.5	142997
sawi	11/11/2006	5:15:14	142998
sawi	11/11/2006	15:14.5	142999
sawi	11/11/2006	19:51.5	143000
sawi	11/11/2006	5:23:22	143001
sawi	11/11/2006	23:22.5	143002
sawi	11/11/2006	5:29:17	143003
sawi	11/11/2006	32:48.5	143004
sawi	11/11/2006	5:39:43	143005
sawi	11/11/2006	5:46:48	143006
sawi	11/11/2006	46:48.5	143007
sawi	11/11/2006	10:59.5	143008
sawi	11/11/2006	17:50.5	143009
sawi	11/11/2006	6:24:49	143010
sawi	11/11/2006	26:51.5	143011
sawi	11/11/2006	6:31:13	143012
sawi	11/11/2006	6:32:50	143013
sawi	11/11/2006	34:14.5	143014
sawi	11/11/2006	6:36:05	143015
sawi	11/11/2006	36:05.5	143016
sawi	11/11/2006	40:16.5	143017
sawi	11/11/2006	6:45:59	143018
sawi	11/11/2006	52:04.5	143019
sawi	11/11/2006	20:25.5	143020
sawi	11/11/2006	9:24:12	143021
sawi	11/11/2006	9:56:41	143022
sawi	11/12/2006	40:11.5	143023
sawi	11/13/2006	0:16:03	143024
sawi	11/13/2006	0:22:39	143025
sawi	11/13/2006	26:53.5	143026
sawi	11/13/2006	33:58.5	143027
sawi	11/13/2006	0:41:47	143028
sawi	11/13/2006	41:47.5	143029
sawi	11/13/2006	51:50.5	143030
sawi	11/13/2006	0:53:59	143031
sawi	11/13/2006	53:59.5	143032
sawi	11/13/2006	0:59:29	143033
sawi	11/13/2006	59:29.5	143034
sawi	11/13/2006	12:01.5	143035
sawi	11/13/2006	23:32.5	143036
sawi	11/13/2006	1:23:33	143037
sawi	11/13/2006	1:29:11	143038
sawi	11/13/2006	1:52:13	143039
sawi	11/13/2006	52:13.5	143040
sawi	11/13/2006	03:17.5	143041
sawi	11/13/2006	2:18:39	143042
sawi	11/13/2006	2:26:46	143043
sawi	11/13/2006	36:59.5	143044
sawi	11/13/2006	2:42:56	143045
sawi	11/13/2006	2:48:44	143046
sawi	11/13/2006	2:52:45	143047
sawi	11/13/2006	3:00:28	143048
sawi	11/13/2006	00:28.5	143049
sawi	11/13/2006	3:03:24	143050
sawi	11/13/2006	28:13.5	143051
sawi	11/13/2006	24:41.5	143052
sawi	11/13/2006	59:43.5	143053
sawi	11/13/2006	5:17:49	143054
sawi	11/13/2006	5:33:47	143055
sawi	11/13/2006	51:24.5	143056
sawi	11/13/2006	08:28.5	143057
sawi	11/13/2006	20:38.5	143058
sawi	11/13/2006	6:39:17	143059
sawi	11/13/2006	7:06:02	143060
sawi	11/13/2006	7:40:46	143061
sawi	11/13/2006	8:06:08	143062
sawi	11/13/2006	56:15.5	143063
sawi	11/13/2006	47:42.5	143064
sawi	11/13/2006	9:47:43	143065
sawi	11/13/2006	10:24:46	143066
sawi	11/13/2006	57:55.5	143067
sawi	11/13/2006	14:07.5	143068
sawi	11/13/2006	33:48.5	143069
sawi	11/13/2006	11:55:14	143070
sawi	11/13/2006	12:12:35	143071
sawi	11/13/2006	37:32.5	143072
sawi	11/13/2006	53:34.5	143073
sawi	11/13/2006	10:01.5	143074
sawi	11/13/2006	21:39.5	143075
sawi	11/13/2006	13:34:59	143076
sawi	11/13/2006	34:59.5	143077
sawi	11/13/2006	46:08.5	143078
sawi	11/13/2006	59:57.5	143079
sawi	11/13/2006	10:47.5	143080
sawi	11/13/2006	14:15:51	143081
sawi	11/13/2006	15:51.5	143082
sawi	11/13/2006	14:17:23	143083
sawi	11/13/2006	26:13.5	143084
sawi	11/13/2006	14:34:04	143085
sawi	11/13/2006	14:49:21	143086
sawi	11/13/2006	15:08:15	143087
sawi	11/13/2006	15:21:50	143088
sawi	11/13/2006	28:34.5	143089
sawi	11/13/2006	15:35:27	143090
sawi	11/13/2006	36:50.5	143091
sawi	11/13/2006	15:38:24	143092
sawi	11/13/2006	39:11.5	143093
sawi	11/13/2006	15:41:42	143094
sawi	11/13/2006	15:44:09	143095
sawi	11/13/2006	46:58.5	143096
sawi	11/13/2006	49:37.5	143097
sawi	11/13/2006	55:56.5	143098
sawi	11/13/2006	02:12.5	143099
sawi	11/13/2006	16:02:13	143100
sawi	11/13/2006	08:55.5	143101
sawi	11/13/2006	16:16:40	143102
sawi	11/13/2006	48:29.5	143103
sawi	11/13/2006	59:08.5	143104
sawi	11/13/2006	17:04:03	143105
sawi	11/13/2006	06:41.5	143106
sawi	11/13/2006	09:11.5	143107
sawi	11/13/2006	17:09:12	143108
sawi	11/13/2006	17:10:41	143109
sawi	11/13/2006	17:12:45	143110
sawi	11/13/2006	17:14:21	143111
sawi	11/13/2006	26:44.5	143112
sawi	11/13/2006	17:41:30	143113
sawi	11/13/2006	41:30.5	143114
sawi	11/13/2006	49:24.5	143115
sawi	11/13/2006	17:54:04	143116
sawi	11/13/2006	54:04.5	143117
sawi	11/13/2006	04:28.5	143118
sawi	11/13/2006	18:13:32	143119
sawi	11/13/2006	13:32.5	143120
sawi	11/13/2006	18:35:06	143121
sawi	11/13/2006	18:39:12	143122
sawi	11/13/2006	22:48.5	143123
sawi	11/13/2006	27:06.5	143124
sawi	11/13/2006	19:34:43	143125
sawi	11/13/2006	41:33.5	143126
sawi	11/13/2006	43:12.5	143127
sawi	11/13/2006	43:48.5	143128
sawi	11/13/2006	44:34.5	143129
sawi	11/13/2006	45:12.5	143130
sawi	11/13/2006	47:26.5	143131
sawi	11/13/2006	19:51:32	143132
sawi	11/13/2006	20:09:58	143133
sawi	11/13/2006	20:25:34	143134
sawi	11/13/2006	20:55:20	143135
sawi	11/13/2006	21:00:52	143136
sawi	11/13/2006	21:15:15	143137
sawi	11/13/2006	23:24.5	143138
sawi	11/13/2006	53:32.5	143139
sawi	11/13/2006	24:44.5	143140
sawi	11/13/2006	13:50.5	143141
sawi	11/13/2006	36:47.5	143142
sawi	11/14/2006	42:10.5	143143
sawi	11/16/2006	6:29:49	143144
sawi	11/16/2006	18:44.5	143145
sawi	11/16/2006	53:55.5	143146
sawi	11/16/2006	25:24.5	143147
sawi	11/16/2006	40:53.5	143148
sawi	11/16/2006	8:59:35	143149
sawi	11/16/2006	9:21:43	143150
sawi	11/16/2006	9:50:56	143151
sawi	11/16/2006	50:56.5	143152
sawi	11/16/2006	10:18:04	143153
sawi	11/16/2006	52:49.5	143154
sawi	11/16/2006	06:54.5	143155
sawi	11/16/2006	29:20.5	143156
sawi	11/16/2006	11:29:21	143157
sawi	11/16/2006	13:12:50	143158
sawi	11/16/2006	13:42:19	143159
sawi	11/16/2006	29:43.5	143160
sawi	11/16/2006	14:29:44	143161
sawi	11/16/2006	20:58:03	143162
sawi	11/17/2006	30:17.5	143163
sawi	11/22/2006	18:55:57	143164
sawi	11/22/2006	18:58:18	143165
sawi	11/22/2006	29:53.5	143166
sawi	11/22/2006	20:33:45	143167
sawi	11/22/2006	20:38:55	143168
sawi	11/22/2006	20:44:04	143169
sawi	11/22/2006	35:40.5	143170
sawi	11/22/2006	41:51.5	143171
sawi	11/22/2006	54:54.5	143172
sawi	11/22/2006	22:04:48	143173
sawi	11/26/2006	20:42.5	143174
sawi	11/26/2006	11:26:06	143175
sawi	11/26/2006	11:35:12	143176
sawi	11/26/2006	11:40:21	143177
sawi	11/26/2006	11:47:10	143178
sawi	11/26/2006	47:10.5	143179
sawi	11/26/2006	11:50:20	143180
sawi	11/26/2006	11:56:00	143181
sawi	11/26/2006	59:14.5	143182
sawi	11/26/2006	12:03:41	143183
sawi	11/26/2006	08:47.5	143184
sawi	11/26/2006	12:17:15	143185
sawi	11/26/2006	24:13.5	143186
sawi	11/26/2006	33:04.5	143187
sawi	11/26/2006	12:37:54	143188
sawi	11/26/2006	47:44.5	143189
sawi	11/26/2006	52:48.5	143190
sawi	11/26/2006	12:57:51	143191
sawi	11/26/2006	57:51.5	143192
sawi	11/26/2006	13:00:53	143193
sawi	11/26/2006	05:39.5	143194
sawi	11/26/2006	13:09:14	143195
sawi	11/26/2006	13:14:33	143196
sawi	11/26/2006	13:16:51	143197
sawi	11/26/2006	13:22:28	143198
sawi	11/26/2006	25:58.5	143199
sawi	11/26/2006	13:33:07	143200
sawi	11/26/2006	13:41:36	143201
sawi	11/26/2006	16:44.5	143202
sawi	11/26/2006	14:19:27	143203
sawi	11/26/2006	14:34:14	143204
sawi	11/26/2006	34:14.5	143205
sawi	11/26/2006	14:44:42	143206
sawi	11/26/2006	49:03.5	143207
sawi	11/26/2006	14:49:04	143208
sawi	11/26/2006	14:50:15	143209
sawi	11/26/2006	14:51:31	143210
sawi	11/26/2006	52:37.5	143211
sawi	11/26/2006	14:54:51	143212
sawi	11/26/2006	54:51.5	143213
sawi	11/26/2006	55:44.5	143214
sawi	11/26/2006	57:56.5	143215
sawi	11/26/2006	14:57:57	143216
sawi	11/26/2006	14:58:59	143217
sawi	11/26/2006	00:11.5	143218
sawi	11/26/2006	00:56.5	143219
sawi	11/26/2006	02:42.5	143220
sawi	11/26/2006	03:21.5	143221
sawi	11/26/2006	15:05:10	143222
sawi	11/26/2006	15:06:12	143223
sawi	11/26/2006	15:08:11	143224
sawi	11/26/2006	09:25.5	143225
sawi	11/26/2006	13:33.5	143226
sawi	11/26/2006	15:16:05	143227
sawi	11/26/2006	20:14.5	143228
sawi	11/26/2006	15:22:43	143229
sawi	11/26/2006	22:43.5	143230
sawi	11/26/2006	15:25:05	143231
sawi	11/26/2006	25:05.5	143232
sawi	11/26/2006	15:26:25	143233
sawi	11/26/2006	15:29:08	143234
sawi	11/26/2006	30:17.5	143235
sawi	11/26/2006	15:30:18	143236
sawi	11/26/2006	32:18.5	143237
sawi	11/26/2006	34:20.5	143238
sawi	11/26/2006	15:36:19	143239
sawi	11/26/2006	36:19.5	143240
sawi	11/26/2006	36:56.5	143241
sawi	11/26/2006	15:37:32	143242
sawi	11/26/2006	38:08.5	143243
sawi	11/26/2006	15:38:09	143244
sawi	11/26/2006	15:38:47	143245
sawi	11/26/2006	15:39:06	143246
sawi	11/26/2006	39:39.5	143247
sawi	11/26/2006	15:39:40	143248
sawi	11/26/2006	40:13.5	143249
sawi	11/26/2006	40:50.5	143250
sawi	11/26/2006	15:41:12	143251
sawi	11/26/2006	41:47.5	143252
sawi	11/26/2006	15:42:05	143253
sawi	11/26/2006	42:05.5	143254
sawi	11/26/2006	42:31.5	143255
sawi	11/26/2006	15:43:01	143256
sawi	11/26/2006	15:45:01	143257
sawi	11/26/2006	15:46:41	143258
sawi	11/26/2006	15:48:32	143259
sawi	11/26/2006	48:32.5	143260
sawi	11/26/2006	49:33.5	143261
sawi	11/26/2006	15:51:34	143262
sawi	11/26/2006	51:34.5	143263
sawi	11/26/2006	15:53:02	143264
sawi	11/26/2006	56:11.5	143265
sawi	11/26/2006	58:49.5	143266
sawi	11/26/2006	15:58:50	143267
sawi	11/26/2006	03:02.5	143268
sawi	11/26/2006	16:04:43	143269
sawi	11/26/2006	16:05:22	143270
sawi	11/26/2006	05:54.5	143271
sawi	11/26/2006	16:08:16	143272
sawi	11/26/2006	12:50.5	143273
sawi	11/26/2006	16:12:51	143274
sawi	11/26/2006	17:10.5	143275
sawi	11/26/2006	52:42.5	143276
sawi	11/26/2006	16:52:43	143277
sawi	11/27/2006	0:38:22	143278
sawi	11/27/2006	44:28.5	143279
sawi	11/27/2006	0:53:05	143280
sawi	11/27/2006	55:53.5	143281
sawi	11/27/2006	24:46.5	143282
sawi	11/27/2006	3:36:16	143283
sawi	11/27/2006	56:13.5	143284
sawi	11/27/2006	14:05:03	143285
sawi	11/27/2006	08:53.5	143286
sawi	11/27/2006	15:10:10	143287
sawi	11/27/2006	13:56.5	143288
sawi	11/27/2006	17:46.5	143289
sawi	12/8/2006	47:18.5	143290
sawi	12/8/2006	19:58:20	143291
sawi	12/8/2006	20:10:58	143292
sawi	12/8/2006	17:14.5	143293
sawi	12/8/2006	20:17:15	143294
sawi	12/8/2006	31:38.5	143295
sawi	12/8/2006	41:50.5	143296
sawi	12/8/2006	20:50:23	143297
sawi	12/8/2006	52:00.5	143298
sawi	12/8/2006	20:52:01	143299
sawi	12/8/2006	55:52.5	143300
sawi	12/8/2006	20:59:01	143301
sawi	12/8/2006	21:04:04	143302
sawi	12/8/2006	04:04.5	143303
sawi	12/8/2006	21:07:28	143304
sawi	12/8/2006	21:14:44	143305
sawi	12/8/2006	19:32.5	143306
sawi	12/8/2006	33:15.5	143307
sawi	12/8/2006	21:33:16	143308
sawi	12/8/2006	21:43:00	143309
sawi	12/8/2006	46:24.5	143310
sawi	12/8/2006	49:03.5	143311
sawi	12/8/2006	21:52:23	143312
sawi	12/8/2006	54:22.5	143313
sawi	12/8/2006	00:00.5	143314
sawi	12/8/2006	22:02:48	143315
sawi	12/8/2006	22:06:54	143316
sawi	12/8/2006	15:29.5	143317
sawi	12/8/2006	22:26:21	143318
sawi	12/8/2006	33:32.5	143319
sawi	12/8/2006	22:37:17	143320
sawi	12/8/2006	22:43:29	143321
sawi	12/8/2006	05:19.5	143322
sawi	12/8/2006	26:36.5	143323
sawi	12/8/2006	40:17.5	143324
sawi	12/8/2006	23:45:32	143325
sawi	12/8/2006	45:32.5	143326
sawi	12/9/2006	0:05:00	143327
sawi	12/9/2006	17:51.5	143328
sawi	12/9/2006	0:17:52	143329
sawi	12/9/2006	0:30:15	143330
sawi	12/9/2006	0:48:28	143331
sawi	12/9/2006	0:59:45	143332
sawi	12/9/2006	27:44.5	143333
sawi	12/9/2006	36:32.5	143334
sawi	12/9/2006	38:58.5	143335
sawi	12/9/2006	1:44:42	143336
sawi	12/9/2006	44:42.5	143337
sawi	12/9/2006	1:55:00	143338
sawi	12/9/2006	18:58.5	143339
sawi	12/9/2006	30:31.5	143340
sawi	12/9/2006	2:30:32	143341
sawi	12/9/2006	2:48:45	143342
sawi	12/9/2006	3:08:14	143343
sawi	12/9/2006	30:41.5	143344
sawi	12/9/2006	5:49:35	143345
sawi	12/9/2006	6:05:16	143346
sawi	12/9/2006	16:19.5	143347
sawi	12/9/2006	6:25:33	143348
sawi	12/9/2006	7:52:57	143349
sawi	12/9/2006	16:58:37	143350
sawi	12/9/2006	03:31.5	143351
sawi	12/9/2006	12:57.5	143352
sawi	12/9/2006	17:19:29	143353
