id	date	time	events
badger	10/13/2009	54:41.5	47208
badger	10/13/2009	55:31.5	47209
badger	10/13/2009	9:55:32	47210
badger	10/13/2009	56:56.5	47211
badger	10/13/2009	57:33.5	47212
badger	10/13/2009	58:31.5	47213
badger	10/13/2009	59:16.5	47214
badger	10/13/2009	00:43.5	47215
badger	10/13/2009	10:01:26	47216
badger	10/13/2009	02:41.5	47217
badger	10/13/2009	10:03:42	47218
badger	10/13/2009	03:42.5	47219
badger	10/13/2009	10:05:29	47220
badger	10/13/2009	06:07.5	47221
badger	10/13/2009	10:06:08	47222
badger	10/13/2009	07:22.5	47223
badger	10/13/2009	10:08:36	47224
badger	10/13/2009	12:53.5	47225
badger	10/13/2009	10:17:16	47226
badger	10/13/2009	17:16.5	47227
badger	10/13/2009	19:27.5	47228
badger	10/13/2009	10:19:28	47229
badger	10/13/2009	21:02.5	47230
badger	10/13/2009	22:47.5	47231
badger	10/13/2009	23:28.5	47232
badger	10/13/2009	10:24:55	47233
badger	10/13/2009	10:25:45	47234
badger	10/13/2009	10:27:55	47235
badger	10/13/2009	10:29:43	47236
badger	10/13/2009	10:33:31	47237
badger	10/13/2009	37:08.5	47238
badger	10/13/2009	10:42:25	47239
badger	10/13/2009	44:42.5	47240
badger	10/13/2009	47:44.5	47241
badger	10/13/2009	10:50:05	47242
badger	10/13/2009	10:53:58	47243
badger	10/13/2009	10:55:45	47244
badger	10/13/2009	58:44.5	47245
badger	10/13/2009	00:58.5	47246
badger	10/13/2009	11:06:44	47247
badger	10/13/2009	11:10:00	47248
badger	10/13/2009	13:20.5	47249
badger	10/13/2009	14:58.5	47250
badger	10/13/2009	11:18:24	47251
badger	10/13/2009	18:24.5	47252
badger	10/13/2009	20:32.5	47253
badger	10/13/2009	11:23:50	47254
badger	10/13/2009	11:26:29	47255
badger	10/13/2009	33:00.5	47256
badger	10/13/2009	11:33:01	47257
badger	10/13/2009	35:15.5	47258
badger	10/13/2009	37:08.5	47259
badger	10/13/2009	39:01.5	47260
badger	10/13/2009	42:15.5	47261
badger	10/13/2009	11:46:22	47262
badger	10/13/2009	11:55:39	47263
badger	10/13/2009	11:57:52	47264
badger	10/13/2009	12:00:53	47265
badger	10/13/2009	03:11.5	47266
badger	10/13/2009	12:07:32	47267
badger	10/13/2009	12:11:59	47268
badger	10/13/2009	25:18.5	47269
badger	10/13/2009	12:27:02	47270
badger	10/13/2009	27:02.5	47271
badger	10/13/2009	28:58.5	47272
badger	10/13/2009	12:29:36	47273
badger	10/13/2009	30:59.5	47274
badger	10/13/2009	12:31:00	47275
badger	10/13/2009	12:31:53	47276
badger	10/13/2009	33:57.5	47277
badger	10/13/2009	35:45.5	47278
badger	10/13/2009	39:24.5	47279
badger	10/13/2009	45:04.5	47280
badger	10/13/2009	12:45:05	47281
badger	10/13/2009	51:05.5	47282
badger	10/13/2009	12:51:55	47283
badger	10/13/2009	51:55.5	47284
badger	10/13/2009	52:53.5	47285
badger	10/13/2009	12:53:30	47286
badger	10/13/2009	12:54:39	47287
badger	10/13/2009	55:32.5	47288
badger	10/13/2009	12:55:33	47289
badger	10/13/2009	57:55.5	47290
badger	10/13/2009	59:43.5	47291
badger	10/13/2009	13:04:33	47292
badger	10/13/2009	13:08:27	47293
badger	10/13/2009	13:13:52	47294
badger	10/13/2009	15:11.5	47295
badger	10/13/2009	13:16:47	47296
badger	10/13/2009	13:17:41	47297
badger	10/13/2009	19:16.5	47298
badger	10/13/2009	20:11.5	47299
badger	10/13/2009	13:20:12	47300
badger	10/13/2009	13:22:07	47301
badger	10/13/2009	23:33.5	47302
badger	10/13/2009	13:26:54	47303
badger	10/13/2009	13:28:40	47304
badger	10/13/2009	32:31.5	47305
badger	10/13/2009	33:15.5	47306
badger	10/13/2009	13:34:07	47307
badger	10/13/2009	13:34:41	47308
badger	10/13/2009	35:32.5	47309
badger	10/13/2009	13:36:17	47310
badger	10/13/2009	13:37:32	47311
badger	10/13/2009	38:25.5	47312
badger	10/13/2009	13:38:26	47313
badger	10/13/2009	39:54.5	47314
badger	10/13/2009	13:39:55	47315
badger	10/13/2009	13:40:49	47316
badger	10/13/2009	13:42:50	47317
badger	10/13/2009	43:39.5	47318
badger	10/13/2009	13:45:27	47319
badger	10/13/2009	47:44.5	47320
badger	10/13/2009	13:47:45	47321
badger	10/13/2009	13:52:49	47322
badger	10/13/2009	13:54:58	47323
badger	10/13/2009	54:58.5	47324
badger	10/13/2009	13:59:35	47325
badger	10/13/2009	14:03:11	47326
badger	10/13/2009	07:58.5	47327
badger	10/13/2009	14:09:36	47328
badger	10/13/2009	29:30.5	47329
badger	10/13/2009	14:29:31	47330
badger	10/13/2009	31:03.5	47331
badger	10/13/2009	35:15.5	47332
badger	10/13/2009	37:10.5	47333
badger	10/13/2009	38:41.5	47334
badger	10/13/2009	39:13.5	47335
badger	10/13/2009	14:40:14	47336
badger	10/13/2009	14:40:52	47337
badger	10/13/2009	14:42:00	47338
badger	10/13/2009	14:42:39	47339
badger	10/13/2009	44:08.5	47340
badger	10/13/2009	45:17.5	47341
badger	10/13/2009	14:47:25	47342
badger	10/13/2009	14:48:22	47343
badger	10/13/2009	14:50:03	47344
badger	10/13/2009	14:50:44	47345
badger	10/13/2009	51:51.5	47346
badger	10/13/2009	14:52:32	47347
badger	10/13/2009	52:32.5	47348
badger	10/13/2009	53:38.5	47349
badger	10/13/2009	14:53:39	47350
badger	10/13/2009	54:33.5	47351
badger	10/13/2009	55:55.5	47352
badger	10/13/2009	14:56:31	47353
badger	10/13/2009	58:06.5	47354
badger	10/13/2009	14:59:11	47355
badger	10/13/2009	59:11.5	47356
badger	10/13/2009	02:04.5	47357
badger	10/13/2009	03:37.5	47358
badger	10/13/2009	07:22.5	47359
badger	10/13/2009	15:09:20	47360
badger	10/13/2009	15:10:20	47361
badger	10/13/2009	15:11:01	47362
badger	10/13/2009	12:22.5	47363
badger	10/13/2009	15:13:04	47364
badger	10/13/2009	15:14:51	47365
badger	10/13/2009	14:51.5	47366
badger	10/13/2009	16:19.5	47367
badger	10/13/2009	15:18:54	47368
badger	10/13/2009	15:20:52	47369
badger	10/13/2009	15:24:40	47370
badger	10/13/2009	24:40.5	47371
badger	10/13/2009	27:27.5	47372
badger	10/13/2009	15:34:12	47373
badger	10/13/2009	40:55.5	47374
badger	10/13/2009	23:18:20	47375
badger	10/13/2009	18:46.5	47376
badger	10/14/2009	13:20.5	47377
badger	10/14/2009	5:19:52	47378
badger	10/14/2009	19:52.5	47379
badger	10/14/2009	41:44.5	47380
badger	10/15/2009	2:46:29	47381
badger	10/15/2009	17:19.5	47382
badger	10/15/2009	6:21:17	47383
badger	10/15/2009	21:17.5	47384
badger	10/15/2009	7:13:05	47385
badger	10/15/2009	13:05.5	47386
badger	10/15/2009	16:23.5	47387
badger	10/15/2009	25:33.5	47388
badger	10/15/2009	7:37:15	47389
badger	10/15/2009	37:15.5	47390
badger	10/15/2009	51:12.5	47391
badger	10/15/2009	7:51:13	47392
badger	10/15/2009	8:04:12	47393
badger	10/15/2009	8:24:44	47394
badger	10/15/2009	35:42.5	47395
badger	10/15/2009	10:36:45	47396
badger	10/15/2009	14:53.5	47397
badger	10/15/2009	12:14:54	47398
badger	10/19/2009	12:16.5	47399
badger	10/19/2009	27:40.5	47400
badger	10/19/2009	8:30:42	47401
badger	10/19/2009	8:32:04	47402
badger	10/19/2009	8:34:15	47403
badger	10/19/2009	36:49.5	47404
badger	10/19/2009	8:36:50	47405
badger	10/19/2009	8:43:23	47406
badger	10/19/2009	43:23.5	47407
badger	10/19/2009	46:00.5	47408
badger	10/19/2009	8:50:35	47409
badger	10/19/2009	50:35.5	47410
badger	10/19/2009	52:13.5	47411
badger	10/19/2009	8:54:14	47412
badger	10/19/2009	55:57.5	47413
badger	10/19/2009	8:55:58	47414
badger	10/19/2009	00:39.5	47415
badger	10/19/2009	14:51.5	47416
badger	10/19/2009	9:29:26	47417
badger	10/19/2009	34:43.5	47418
badger	10/19/2009	46:46.5	47419
badger	10/19/2009	47:52.5	47420
badger	10/19/2009	9:50:53	47421
badger	10/19/2009	9:51:55	47422
badger	10/19/2009	9:55:23	47423
badger	10/19/2009	9:59:31	47424
badger	10/19/2009	10:04:56	47425
badger	10/19/2009	09:41.5	47426
badger	10/19/2009	10:17:42	47427
badger	10/19/2009	10:26:30	47428
badger	10/19/2009	13:36:29	47429
badger	10/19/2009	18:02:59	47430
badger	10/19/2009	18:09:09	47431
badger	10/19/2009	09:09.5	47432
badger	10/20/2009	03:43.5	47433
badger	11/5/2009	15:31:13	47434
badger	11/5/2009	09:38.5	47435
badger	11/5/2009	16:09:39	47436
badger	11/5/2009	32:37.5	47437
badger	11/5/2009	16:38:20	47438
badger	11/5/2009	16:47:58	47439
badger	11/5/2009	52:13.5	47440
badger	11/5/2009	16:59:12	47441
badger	11/5/2009	59:12.5	47442
badger	11/5/2009	17:02:43	47443
badger	11/5/2009	17:06:33	47444
badger	11/5/2009	17:10:53	47445
badger	11/5/2009	17:22:30	47446
badger	11/5/2009	32:51.5	47447
badger	11/6/2009	57:38.5	47448
badger	11/6/2009	5:41:57	47449
badger	11/6/2009	7:23:11	47450
badger	11/6/2009	41:23.5	47451
badger	11/6/2009	55:24.5	47452
badger	11/6/2009	00:34.5	47453
badger	11/6/2009	8:00:35	47454
badger	11/6/2009	8:57:36	47455
badger	11/6/2009	57:36.5	47456
badger	11/6/2009	10:28:29	47457
badger	11/6/2009	28:29.5	47458
badger	11/6/2009	11:19:34	47459
badger	11/6/2009	11:29:34	47460
badger	11/6/2009	29:34.5	47461
badger	11/6/2009	11:44:45	47462
badger	11/6/2009	53:12.5	47463
badger	11/6/2009	12:18:56	47464
badger	11/6/2009	18:56.5	47465
badger	11/6/2009	26:58.5	47466
badger	11/6/2009	12:26:59	47467
badger	11/6/2009	12:42:51	47468
badger	11/6/2009	12:51:47	47469
badger	11/6/2009	04:18.5	47470
badger	11/6/2009	13:04:19	47471
badger	11/6/2009	13:07:52	47472
badger	11/6/2009	13:16:21	47473
badger	11/6/2009	16:21.5	47474
badger	11/6/2009	20:05.5	47475
badger	11/6/2009	27:34.5	47476
badger	11/6/2009	31:53.5	47477
badger	11/6/2009	38:36.5	47478
badger	11/6/2009	53:35.5	47479
badger	11/6/2009	13:53:36	47480
badger	11/17/2009	17:01:26	47481
badger	11/17/2009	13:14.5	47482
badger	11/17/2009	29:17.5	47483
badger	11/17/2009	17:36:46	47484
badger	11/17/2009	36:46.5	47485
badger	11/17/2009	17:53:55	47486
badger	11/17/2009	18:03:56	47487
badger	11/17/2009	03:56.5	47488
badger	11/17/2009	14:57.5	47489
badger	11/17/2009	18:14:58	47490
badger	11/17/2009	18:21:00	47491
badger	11/17/2009	29:22.5	47492
badger	11/17/2009	18:33:47	47493
badger	11/17/2009	39:52.5	47494
badger	11/17/2009	18:43:52	47495
badger	11/17/2009	43:52.5	47496
badger	11/17/2009	51:25.5	47497
badger	11/17/2009	18:54:00	47498
badger	11/17/2009	57:47.5	47499
badger	11/17/2009	18:57:48	47500
badger	11/17/2009	19:01:41	47501
badger	11/17/2009	01:41.5	47502
badger	11/17/2009	19:07:59	47503
badger	11/17/2009	19:11:18	47504
badger	11/17/2009	11:18.5	47505
badger	11/17/2009	21:07.5	47506
badger	11/17/2009	27:44.5	47507
badger	11/17/2009	37:34.5	47508
badger	11/17/2009	19:41:20	47509
badger	11/17/2009	41:20.5	47510
badger	11/17/2009	19:50:16	47511
badger	11/17/2009	56:43.5	47512
badger	11/17/2009	46:21.5	47513
badger	11/17/2009	20:54:57	47514
badger	11/18/2009	58:05.5	47515
badger	11/18/2009	7:58:06	47516
badger	11/20/2009	09:48.5	47517
badger	11/20/2009	10:09:49	47518
badger	11/20/2009	10:15:04	47519
badger	11/20/2009	15:04.5	47520
badger	11/20/2009	16:43.5	47521
badger	11/20/2009	10:18:30	47522
badger	11/20/2009	19:29.5	47523
badger	11/20/2009	21:20.5	47524
badger	11/20/2009	10:22:28	47525
badger	11/20/2009	10:24:12	47526
badger	11/20/2009	24:12.5	47527
badger	11/20/2009	25:21.5	47528
badger	11/20/2009	28:28.5	47529
badger	11/20/2009	10:28:29	47530
badger	11/20/2009	10:30:07	47531
badger	11/20/2009	30:07.5	47532
badger	11/20/2009	10:34:39	47533
badger	11/20/2009	36:23.5	47534
badger	11/20/2009	39:18.5	47535
badger	11/20/2009	41:23.5	47536
badger	11/20/2009	10:44:09	47537
badger	11/20/2009	10:45:52	47538
badger	11/20/2009	10:48:58	47539
badger	11/20/2009	10:50:13	47540
badger	11/20/2009	10:52:41	47541
badger	11/20/2009	52:41.5	47542
badger	11/20/2009	10:53:33	47543
badger	11/20/2009	55:07.5	47544
badger	11/20/2009	10:57:04	47545
badger	11/20/2009	11:01:05	47546
badger	11/20/2009	01:05.5	47547
