id	date	time	events
badger	10/4/2006	22:31:18	40233
badger	10/4/2006	50:54.5	40234
badger	10/4/2006	22:50:55	40235
badger	10/4/2006	23:35:39	40236
badger	10/4/2006	23:43:30	40237
badger	10/4/2006	52:24.5	40238
badger	10/4/2006	58:21.5	40239
badger	10/5/2006	0:35:34	40240
badger	10/5/2006	0:41:21	40241
badger	10/5/2006	54:41.5	40242
badger	10/5/2006	3:57:30	40243
badger	10/5/2006	58:19.5	40244
badger	10/5/2006	6:02:56	40245
badger	10/5/2006	02:56.5	40246
badger	10/5/2006	07:37.5	40247
badger	10/5/2006	6:11:03	40248
badger	10/5/2006	11:03.5	40249
badger	10/5/2006	16:42.5	40250
badger	10/5/2006	6:19:38	40251
badger	10/5/2006	19:38.5	40252
badger	10/5/2006	6:28:06	40253
badger	10/5/2006	33:34.5	40254
badger	10/5/2006	44:20.5	40255
badger	10/5/2006	6:44:21	40256
badger	10/5/2006	6:48:42	40257
badger	10/5/2006	48:42.5	40258
badger	10/5/2006	7:06:17	40259
badger	10/5/2006	12:17.5	40260
badger	10/5/2006	42:19.5	40261
badger	10/5/2006	8:35:26	40262
badger	10/5/2006	35:26.5	40263
badger	10/5/2006	02:35.5	40264
badger	10/5/2006	22:13.5	40265
badger	10/5/2006	10:16:19	40266
badger	10/5/2006	10:29:09	40267
badger	10/5/2006	29:09.5	40268
badger	10/5/2006	36:44.5	40269
badger	10/5/2006	10:36:45	40270
badger	10/5/2006	10:40:09	40271
badger	10/5/2006	10:46:03	40272
badger	10/5/2006	46:03.5	40273
badger	10/5/2006	10:47:26	40274
badger	10/5/2006	47:26.5	40275
badger	10/5/2006	10:50:25	40276
badger	10/5/2006	10:53:10	40277
badger	10/5/2006	53:10.5	40278
badger	10/5/2006	11:00:42	40279
badger	10/5/2006	11:06:32	40280
badger	10/16/2006	2:53:23	40281
badger	10/16/2006	3:28:04	40282
badger	10/16/2006	28:04.5	40283
badger	10/16/2006	20:22.5	40284
badger	10/16/2006	5:25:01	40285
badger	10/16/2006	6:08:40	40286
badger	10/16/2006	09:35.5	40287
badger	11/2/2006	0:25:20	40288
badger	11/2/2006	2:09:12	40289
badger	11/2/2006	2:34:22	40290
badger	11/2/2006	34:22.5	40291
badger	11/2/2006	2:40:24	40292
badger	11/2/2006	40:24.5	40293
badger	11/2/2006	2:54:43	40294
badger	11/2/2006	2:59:58	40295
badger	11/2/2006	3:16:32	40296
badger	11/2/2006	3:40:40	40297
badger	11/2/2006	40:40.5	40298
badger	11/2/2006	6:16:41	40299
badger	11/2/2006	02:45.5	40300
badger	11/2/2006	49:54.5	40301
badger	11/2/2006	7:51:53	40302
badger	11/2/2006	51:53.5	40303
badger	11/2/2006	55:57.5	40304
badger	11/2/2006	59:11.5	40305
badger	11/2/2006	7:59:12	40306
badger	11/2/2006	15:54.5	40307
badger	11/2/2006	8:26:53	40308
badger	11/2/2006	8:33:32	40309
badger	11/2/2006	8:39:46	40310
badger	11/2/2006	14:04.5	40311
badger	11/2/2006	9:14:05	40312
badger	11/2/2006	10:09:44	40313
badger	11/2/2006	21:00.5	40314
badger	11/2/2006	10:21:01	40315
badger	11/2/2006	10:23:40	40316
badger	11/2/2006	10:29:01	40317
badger	11/2/2006	29:01.5	40318
badger	11/2/2006	10:32:16	40319
badger	11/2/2006	36:12.5	40320
badger	11/2/2006	38:11.5	40321
badger	11/2/2006	40:52.5	40322
badger	11/2/2006	10:43:02	40323
badger	11/2/2006	43:02.5	40324
badger	11/2/2006	10:44:43	40325
badger	11/2/2006	45:41.5	40326
badger	11/2/2006	52:20.5	40327
badger	11/2/2006	55:40.5	40328
badger	11/2/2006	11:02:37	40329
badger	11/2/2006	11:04:24	40330
badger	11/2/2006	11:06:30	40331
badger	11/2/2006	11:07:28	40332
badger	11/2/2006	11:10:07	40333
badger	11/2/2006	10:07.5	40334
badger	11/2/2006	11:11:09	40335
badger	11/2/2006	11:12:44	40336
badger	11/2/2006	14:35.5	40337
badger	11/2/2006	11:14:36	40338
badger	11/2/2006	11:16:52	40339
badger	11/2/2006	19:11.5	40340
badger	11/2/2006	22:32.5	40341
badger	11/2/2006	11:22:33	40342
badger	11/2/2006	24:16.5	40343
badger	11/2/2006	26:00.5	40344
badger	11/2/2006	11:27:08	40345
badger	11/2/2006	27:08.5	40346
badger	11/2/2006	11:30:37	40347
badger	11/2/2006	11:33:53	40348
badger	11/2/2006	11:38:27	40349
badger	11/2/2006	46:59.5	40350
badger	11/2/2006	12:28:00	40351
badger	11/2/2006	12:41:00	40352
badger	11/2/2006	12:52:11	40353
badger	11/2/2006	52:11.5	40354
badger	11/2/2006	55:10.5	40355
badger	11/2/2006	58:40.5	40356
badger	11/2/2006	12:58:41	40357
badger	11/2/2006	13:00:11	40358
badger	11/2/2006	13:01:54	40359
badger	11/2/2006	13:02:56	40360
badger	11/2/2006	05:05.5	40361
badger	11/2/2006	13:07:43	40362
badger	11/2/2006	13:13:48	40363
badger	11/2/2006	13:18:33	40364
badger	11/2/2006	24:27.5	40365
badger	11/2/2006	13:24:28	40366
badger	11/2/2006	27:14.5	40367
badger	11/2/2006	29:56.5	40368
badger	11/2/2006	13:29:57	40369
badger	11/2/2006	13:31:23	40370
badger	11/2/2006	13:33:41	40371
badger	11/2/2006	13:34:58	40372
badger	11/2/2006	38:24.5	40373
badger	11/2/2006	40:27.5	40374
badger	11/2/2006	42:41.5	40375
badger	11/2/2006	44:48.5	40376
badger	11/2/2006	13:46:33	40377
badger	11/2/2006	47:44.5	40378
badger	11/2/2006	49:14.5	40379
badger	11/2/2006	50:00.5	40380
badger	11/2/2006	51:40.5	40381
badger	11/2/2006	53:02.5	40382
badger	11/2/2006	13:55:29	40383
badger	11/2/2006	55:29.5	40384
badger	11/2/2006	13:57:12	40385
badger	11/2/2006	00:45.5	40386
badger	11/2/2006	14:02:12	40387
badger	11/2/2006	02:12.5	40388
badger	11/2/2006	14:05:15	40389
badger	11/2/2006	14:06:15	40390
badger	11/2/2006	14:09:30	40391
badger	11/2/2006	09:30.5	40392
badger	11/2/2006	11:21.5	40393
badger	11/2/2006	14:16:44	40394
badger	11/2/2006	17:52.5	40395
badger	11/2/2006	14:20:51	40396
badger	11/2/2006	14:24:30	40397
badger	11/2/2006	24:30.5	40398
badger	11/2/2006	14:30:34	40399
badger	11/2/2006	36:49.5	40400
badger	11/2/2006	15:07:46	40401
badger	11/2/2006	07:46.5	40402
badger	11/2/2006	16:20.5	40403
badger	11/2/2006	38:03.5	40404
badger	11/2/2006	18:45:42	40405
badger	11/2/2006	19:16:54	40406
badger	11/2/2006	33:27.5	40407
badger	11/8/2006	12:44.5	40408
badger	11/8/2006	42:37.5	40409
badger	11/8/2006	4:42:38	40410
badger	11/8/2006	12:11:08	40411
badger	11/11/2006	2:40:00	40412
badger	11/11/2006	40:00.5	40413
badger	11/11/2006	2:48:19	40414
badger	11/11/2006	48:19.5	40415
badger	11/11/2006	52:28.5	40416
badger	11/11/2006	00:41.5	40417
badger	11/11/2006	3:04:46	40418
badger	11/11/2006	3:10:41	40419
badger	11/11/2006	3:14:45	40420
badger	11/11/2006	3:24:15	40421
badger	11/11/2006	30:52.5	40422
badger	11/11/2006	47:06.5	40423
badger	11/11/2006	07:54.5	40424
badger	11/11/2006	4:16:13	40425
badger	11/11/2006	4:19:23	40426
badger	11/11/2006	4:25:09	40427
badger	11/11/2006	4:29:01	40428
badger	11/11/2006	29:01.5	40429
badger	11/11/2006	4:34:49	40430
badger	11/11/2006	4:38:04	40431
badger	11/11/2006	4:44:06	40432
badger	11/11/2006	4:46:21	40433
badger	11/11/2006	46:21.5	40434
badger	11/11/2006	4:49:12	40435
badger	11/11/2006	4:51:12	40436
badger	11/11/2006	4:55:04	40437
badger	11/11/2006	57:42.5	40438
badger	11/11/2006	5:02:51	40439
badger	11/11/2006	5:07:12	40440
badger	11/11/2006	5:11:20	40441
badger	11/11/2006	5:14:04	40442
badger	11/11/2006	14:04.5	40443
badger	11/11/2006	18:34.5	40444
badger	11/11/2006	5:22:20	40445
badger	11/11/2006	5:29:38	40446
badger	11/11/2006	29:38.5	40447
badger	11/11/2006	38:41.5	40448
badger	11/11/2006	6:13:25	40449
badger	11/11/2006	6:21:52	40450
badger	11/11/2006	6:31:22	40451
badger	11/11/2006	31:22.5	40452
badger	11/11/2006	6:36:35	40453
badger	11/11/2006	36:35.5	40454
badger	11/11/2006	6:48:54	40455
badger	11/11/2006	48:54.5	40456
badger	11/11/2006	6:54:32	40457
badger	11/11/2006	10:50.5	40458
badger	11/11/2006	7:31:45	40459
badger	11/11/2006	31:35.5	40460
badger	11/11/2006	9:21:10	40461
badger	11/12/2006	23:21:36	40462
badger	11/12/2006	23:52:16	40463
badger	11/13/2006	06:05.5	40464
badger	11/13/2006	0:12:52	40465
badger	11/13/2006	0:20:01	40466
badger	11/13/2006	0:22:34	40467
badger	11/13/2006	22:34.5	40468
badger	11/13/2006	0:36:00	40469
badger	11/13/2006	0:44:45	40470
badger	11/13/2006	0:50:32	40471
badger	11/13/2006	0:53:53	40472
badger	11/13/2006	1:02:13	40473
badger	11/13/2006	1:16:38	40474
badger	11/13/2006	30:26.5	40475
badger	11/13/2006	1:30:27	40476
badger	11/13/2006	41:05.5	40477
badger	11/13/2006	53:56.5	40478
badger	11/13/2006	34:01.5	40479
badger	11/13/2006	56:00.5	40480
badger	11/13/2006	50:31.5	40481
badger	11/13/2006	4:15:18	40482
badger	11/13/2006	40:04.5	40483
badger	11/13/2006	5:02:21	40484
badger	11/13/2006	5:13:37	40485
badger	11/13/2006	5:31:05	40486
badger	11/13/2006	43:46.5	40487
badger	11/13/2006	6:05:54	40488
badger	11/13/2006	21:17.5	40489
badger	11/13/2006	6:21:18	40490
badger	11/13/2006	6:49:50	40491
badger	11/13/2006	7:08:11	40492
badger	11/13/2006	08:11.5	40493
badger	11/13/2006	7:35:47	40494
badger	11/13/2006	7:52:36	40495
badger	11/13/2006	22:45.5	40496
badger	11/13/2006	54:48.5	40497
badger	11/13/2006	9:45:41	40498
badger	11/13/2006	45:41.5	40499
badger	11/13/2006	04:39.5	40500
badger	11/13/2006	11:16:32	40501
badger	11/13/2006	12:03:40	40502
badger	11/13/2006	13:01:36	40503
badger	11/13/2006	27:58.5	40504
badger	11/13/2006	13:27:59	40505
badger	11/13/2006	14:03:32	40506
badger	11/13/2006	14:39:39	40507
badger	11/13/2006	15:20:29	40508
badger	11/13/2006	20:29.5	40509
badger	11/13/2006	15:25:38	40510
badger	11/13/2006	31:06.5	40511
badger	11/13/2006	33:38.5	40512
badger	11/13/2006	15:33:39	40513
badger	11/13/2006	37:16.5	40514
badger	11/13/2006	15:38:55	40515
badger	11/13/2006	38:55.5	40516
badger	11/13/2006	43:14.5	40517
badger	11/13/2006	00:25.5	40518
badger	11/13/2006	08:26.5	40519
badger	11/13/2006	16:09:34	40520
badger	11/13/2006	12:29.5	40521
badger	11/13/2006	13:48.5	40522
badger	11/13/2006	48:42.5	40523
badger	11/13/2006	16:53:51	40524
badger	11/13/2006	53:51.5	40525
badger	11/13/2006	59:45.5	40526
badger	11/13/2006	17:02:14	40527
badger	11/13/2006	17:03:29	40528
badger	11/13/2006	17:04:16	40529
badger	11/13/2006	06:13.5	40530
badger	11/13/2006	08:12.5	40531
badger	11/13/2006	17:13:08	40532
badger	11/13/2006	17:22:03	40533
badger	11/13/2006	03:51.5	40534
badger	11/13/2006	18:17:06	40535
badger	11/13/2006	17:06.5	40536
badger	11/13/2006	44:36.5	40537
badger	11/13/2006	48:11.5	40538
badger	11/13/2006	18:59:39	40539
badger	11/13/2006	01:38.5	40540
badger	11/13/2006	19:09:23	40541
badger	11/13/2006	19:13:06	40542
badger	11/13/2006	17:24.5	40543
badger	11/13/2006	19:19:57	40544
badger	11/13/2006	19:57.5	40545
badger	11/13/2006	31:53.5	40546
badger	11/13/2006	19:44:11	40547
badger	11/13/2006	21:10:44	40548
badger	11/13/2006	10:44.5	40549
badger	11/14/2006	2:01:41	40550
badger	11/16/2006	6:45:06	40551
badger	11/16/2006	16:23.5	40552
badger	11/16/2006	20:57.5	40553
badger	11/16/2006	43:17.5	40554
badger	11/16/2006	8:43:18	40555
badger	11/16/2006	04:33.5	40556
badger	11/16/2006	9:04:34	40557
badger	11/16/2006	9:15:36	40558
badger	11/16/2006	47:51.5	40559
badger	11/16/2006	10:35:48	40560
badger	11/16/2006	11:43:01	40561
badger	11/16/2006	23:03.5	40562
badger	11/17/2006	3:01:36	40563
badger	11/17/2006	01:36.5	40564
badger	11/17/2006	39:19.5	40565
badger	11/22/2006	20:20.5	40566
badger	11/22/2006	14:20:21	40567
badger	11/22/2006	22:13.5	40568
badger	11/22/2006	14:28:20	40569
badger	11/22/2006	32:05.5	40570
badger	11/22/2006	20:53:37	40571
badger	11/22/2006	55:21.5	40572
badger	11/22/2006	21:01:24	40573
badger	11/22/2006	21:03:40	40574
badger	11/22/2006	21:07:37	40575
badger	11/22/2006	07:37.5	40576
badger	11/22/2006	10:46.5	40577
badger	11/22/2006	21:36:10	40578
badger	11/22/2006	40:22.5	40579
badger	11/22/2006	21:40:23	40580
badger	11/22/2006	23:53:56	40581
badger	11/23/2006	8:21:07	40582
badger	11/26/2006	11:05:17	40583
badger	11/26/2006	11:12:40	40584
badger	11/26/2006	12:40.5	40585
badger	11/26/2006	11:20:54	40586
badger	11/26/2006	11:25:53	40587
badger	11/26/2006	35:18.5	40588
badger	11/26/2006	42:15.5	40589
badger	11/26/2006	11:49:21	40590
badger	11/26/2006	53:04.5	40591
badger	11/26/2006	59:11.5	40592
badger	11/26/2006	12:07:55	40593
badger	11/26/2006	07:55.5	40594
badger	11/26/2006	18:57.5	40595
badger	11/26/2006	12:25:26	40596
badger	11/26/2006	25:26.5	40597
badger	11/26/2006	40:50.5	40598
badger	11/26/2006	12:45:10	40599
badger	11/26/2006	12:51:28	40600
badger	11/26/2006	12:54:49	40601
badger	11/26/2006	13:09:47	40602
badger	11/26/2006	19:48.5	40603
badger	11/26/2006	13:19:49	40604
badger	11/26/2006	13:28:49	40605
badger	11/26/2006	28:49.5	40606
badger	11/26/2006	38:21.5	40607
badger	11/26/2006	13:38:22	40608
badger	11/26/2006	13:52:27	40609
badger	11/26/2006	13:59:39	40610
badger	11/26/2006	59:39.5	40611
badger	11/26/2006	08:04.5	40612
badger	11/26/2006	14:14:21	40613
badger	11/26/2006	14:28:27	40614
badger	11/26/2006	14:37:45	40615
badger	11/26/2006	41:24.5	40616
badger	11/26/2006	43:43.5	40617
badger	11/26/2006	45:12.5	40618
badger	11/26/2006	14:46:37	40619
badger	11/26/2006	46:37.5	40620
badger	11/26/2006	49:10.5	40621
badger	11/26/2006	14:50:31	40622
badger	11/26/2006	53:07.5	40623
badger	11/26/2006	54:53.5	40624
badger	11/26/2006	57:40.5	40625
badger	11/26/2006	14:59:03	40626
badger	11/26/2006	59:03.5	40627
badger	11/26/2006	01:25.5	40628
badger	11/26/2006	02:25.5	40629
badger	11/26/2006	05:18.5	40630
badger	11/26/2006	15:07:26	40631
badger	11/26/2006	15:09:59	40632
badger	11/26/2006	10:59.5	40633
badger	11/26/2006	15:13:52	40634
badger	11/26/2006	15:15:44	40635
badger	11/26/2006	19:02.5	40636
badger	11/26/2006	15:21:04	40637
badger	11/26/2006	15:23:44	40638
badger	11/26/2006	25:41.5	40639
badger	11/26/2006	15:27:54	40640
badger	11/26/2006	28:22.5	40641
badger	11/26/2006	29:41.5	40642
badger	11/26/2006	32:14.5	40643
badger	11/26/2006	36:13.5	40644
badger	11/26/2006	15:37:04	40645
badger	11/26/2006	15:37:28	40646
badger	11/26/2006	37:28.5	40647
badger	11/26/2006	37:36.5	40648
badger	11/26/2006	15:38:02	40649
badger	11/26/2006	38:02.5	40650
badger	11/26/2006	38:24.5	40651
badger	11/26/2006	39:42.5	40652
badger	11/26/2006	40:56.5	40653
badger	11/26/2006	55:05.5	40654
badger	11/27/2006	29:11.5	40655
badger	11/27/2006	0:29:12	40656
badger	11/27/2006	0:41:18	40657
badger	11/27/2006	1:01:09	40658
badger	11/27/2006	07:45.5	40659
badger	11/27/2006	15:00.5	40660
badger	11/27/2006	1:27:08	40661
badger	11/27/2006	28:24.5	40662
badger	11/27/2006	1:33:57	40663
badger	11/27/2006	11:55.5	40664
badger	11/27/2006	00:52.5	40665
badger	11/27/2006	13:02:09	40666
badger	11/27/2006	13:02:59	40667
badger	11/27/2006	02:59.5	40668
badger	11/27/2006	13:04:07	40669
badger	11/27/2006	07:52.5	40670
badger	11/27/2006	10:45.5	40671
badger	11/27/2006	41:25.5	40672
badger	12/8/2006	17:47:50	40673
badger	12/8/2006	42:22.5	40674
badger	12/8/2006	00:01.5	40675
badger	12/8/2006	20:18:55	40676
badger	12/8/2006	22:49.5	40677
badger	12/8/2006	20:36:03	40678
badger	12/8/2006	46:29.5	40679
badger	12/8/2006	20:52:48	40680
badger	12/8/2006	20:57:06	40681
badger	12/8/2006	21:06:32	40682
badger	12/8/2006	13:16.5	40683
badger	12/8/2006	19:09.5	40684
badger	12/8/2006	23:07.5	40685
badger	12/8/2006	21:27:40	40686
badger	12/8/2006	21:32:40	40687
badger	12/8/2006	21:42:59	40688
badger	12/8/2006	47:11.5	40689
badger	12/8/2006	55:00.5	40690
badger	12/8/2006	00:57.5	40691
badger	12/8/2006	22:00:58	40692
badger	12/8/2006	22:06:34	40693
badger	12/8/2006	09:23.5	40694
badger	12/8/2006	22:14:32	40695
badger	12/8/2006	22:18:00	40696
badger	12/8/2006	22:28:29	40697
badger	12/8/2006	22:41:08	40698
badger	12/8/2006	22:57:13	40699
badger	12/8/2006	23:00:40	40700
badger	12/8/2006	22:45.5	40701
badger	12/8/2006	23:27:03	40702
badger	12/8/2006	23:35:44	40703
badger	12/8/2006	23:46:34	40704
badger	12/9/2006	01:47.5	40705
badger	12/9/2006	0:06:10	40706
badger	12/9/2006	09:02.5	40707
badger	12/9/2006	12:51.5	40708
badger	12/9/2006	0:12:52	40709
badger	12/9/2006	25:17.5	40710
badger	12/9/2006	0:31:58	40711
badger	12/9/2006	51:05.5	40712
badger	12/9/2006	03:40.5	40713
badger	12/9/2006	1:03:41	40714
badger	12/9/2006	2:20:30	40715
badger	12/9/2006	49:16.5	40716
badger	12/9/2006	6:09:28	40717
badger	12/9/2006	6:44:26	40718
badger	12/9/2006	44:26.5	40719
badger	12/9/2006	8:26:18	40720
badger	12/9/2006	44:00.5	40721
badger	12/9/2006	13:44:01	40722
badger	12/9/2006	17:13:26	40723
badger	12/9/2006	18:48.5	40724
badger	12/9/2006	17:18:49	40725
badger	12/9/2006	17:29:13	40726
badger	12/9/2006	33:24.5	40727
badger	12/9/2006	17:33:25	40728
badger	12/9/2006	17:39:07	40729
badger	12/9/2006	41:22.5	40730
badger	12/9/2006	45:00.5	40731
badger	12/9/2006	17:48:14	40732
badger	12/9/2006	52:35.5	40733
badger	12/9/2006	17:52:36	40734
badger	12/9/2006	17:54:59	40735
badger	12/9/2006	17:59:20	40736
badger	12/9/2006	02:57.5	40737
badger	12/9/2006	08:53.5	40738
badger	12/9/2006	18:12:56	40739
badger	12/9/2006	19:28.5	40740
badger	12/9/2006	18:23:24	40741
badger	12/9/2006	26:38.5	40742
badger	12/9/2006	28:08.5	40743
badger	12/9/2006	18:28:09	40744
badger	12/9/2006	18:31:43	40745
badger	12/9/2006	31:43.5	40746
badger	12/9/2006	18:36:45	40747
badger	12/9/2006	18:45:14	40748
badger	12/9/2006	48:22.5	40749
badger	12/9/2006	18:52:24	40750
badger	12/9/2006	18:54:48	40751
badger	12/9/2006	00:41.5	40752
badger	12/9/2006	19:05:00	40753
badger	12/9/2006	05:00.5	40754
badger	12/9/2006	19:10:29	40755
badger	12/9/2006	19:14:12	40756
badger	12/9/2006	14:12.5	40757
badger	12/9/2006	19:18:43	40758
badger	12/9/2006	20:57.5	40759
badger	12/9/2006	25:51.5	40760
badger	12/9/2006	19:25:52	40761
badger	12/9/2006	29:26.5	40762
badger	12/9/2006	19:35:05	40763
badger	12/9/2006	19:37:52	40764
badger	12/9/2006	19:43:03	40765
badger	12/9/2006	43:03.5	40766
badger	12/9/2006	44:30.5	40767
badger	12/9/2006	19:48:25	40768
badger	12/9/2006	19:51:26	40769
badger	12/9/2006	19:56:44	40770
badger	12/9/2006	59:33.5	40771
badger	12/9/2006	02:26.5	40772
badger	12/9/2006	03:25.5	40773
badger	12/9/2006	05:05.5	40774
badger	12/9/2006	06:08.5	40775
badger	12/9/2006	20:09:08	40776
badger	12/9/2006	11:39.5	40777
badger	12/9/2006	32:47.5	40778
badger	12/9/2006	35:19.5	40779
badger	12/9/2006	20:37:28	40780
badger	12/9/2006	20:38:28	40781
badger	12/9/2006	38:28.5	40782
badger	12/9/2006	20:48:00	40783
badger	12/10/2006	21:47.5	40784
badger	12/10/2006	1:21:48	40785
badger	12/10/2006	08:14.5	40786
badger	12/10/2006	6:08:15	40787
badger	12/10/2006	15:34.5	40788
badger	12/10/2006	6:15:35	40789
badger	12/10/2006	29:31.5	40790
badger	12/10/2006	6:31:31	40791
badger	12/10/2006	6:33:49	40792
badger	12/10/2006	35:25.5	40793
badger	12/10/2006	38:15.5	40794
badger	12/10/2006	6:39:24	40795
badger	12/10/2006	39:24.5	40796
badger	12/10/2006	41:42.5	40797
badger	12/10/2006	43:07.5	40798
badger	12/10/2006	45:41.5	40799
badger	12/10/2006	6:47:02	40800
badger	12/10/2006	47:02.5	40801
badger	12/10/2006	49:10.5	40802
badger	12/10/2006	6:49:11	40803
badger	12/10/2006	50:27.5	40804
badger	12/10/2006	6:50:28	40805
badger	12/10/2006	53:11.5	40806
badger	12/10/2006	6:54:35	40807
badger	12/10/2006	6:56:26	40808
badger	12/10/2006	57:45.5	40809
badger	12/10/2006	59:51.5	40810
badger	12/10/2006	7:01:03	40811
badger	12/10/2006	04:57.5	40812
badger	12/10/2006	7:04:58	40813
badger	12/10/2006	7:12:04	40814
badger	12/10/2006	12:04.5	40815
badger	12/10/2006	36:01.5	40816
badger	12/10/2006	50:09.5	40817
badger	12/10/2006	15:17.5	40818
badger	12/10/2006	8:20:04	40819
badger	12/10/2006	8:50:13	40820
badger	12/10/2006	9:03:19	40821
badger	12/10/2006	16:59.5	40822
badger	12/10/2006	9:17:00	40823
badger	12/10/2006	24:14.5	40824
badger	12/10/2006	9:24:15	40825
badger	12/10/2006	58:24.5	40826
badger	12/10/2006	10:04:14	40827
badger	12/10/2006	10:07:20	40828
badger	12/10/2006	10:11:39	40829
badger	12/11/2006	51:28.5	40830
badger	12/11/2006	14:08:59	40831
badger	12/11/2006	08:59.5	40832
badger	12/11/2006	15:34:34	40833
badger	12/11/2006	16:21:33	40834
badger	12/11/2006	18:48.5	40835
badger	12/11/2006	20:29:22	40836
badger	12/11/2006	38:44.5	40837
badger	12/11/2006	40:56.5	40838
badger	12/11/2006	20:43:40	40839
badger	12/11/2006	20:45:14	40840
badger	12/11/2006	48:20.5	40841
badger	12/11/2006	49:58.5	40842
badger	12/11/2006	20:53:03	40843
badger	12/11/2006	54:44.5	40844
badger	12/11/2006	20:57:35	40845
badger	12/11/2006	57:35.5	40846
badger	12/11/2006	58:49.5	40847
badger	12/11/2006	20:58:50	40848
badger	12/11/2006	21:02:14	40849
badger	12/11/2006	21:04:15	40850
badger	12/11/2006	21:06:24	40851
badger	12/11/2006	21:08:38	40852
badger	12/11/2006	08:38.5	40853
