id	date	time	events
sawi	5/28/2012	18:42:40	
sawi	5/28/2012	19:17:40	
sawi	5/28/2012	19:52:40	
sawi	5/28/2012	20:27:40	
sawi	5/28/2012	21:02:40	
sawi	5/28/2012	21:37:40	
sawi	5/28/2012	22:12:40	
sawi	5/28/2012	22:47:40	
sawi	5/28/2012	23:22:40	
sawi	5/28/2012	23:57:40	
sawi	5/29/2012	0:32:40	
sawi	5/29/2012	1:07:40	
sawi	5/29/2012	1:42:40	
sawi	5/29/2012	2:17:40	
sawi	5/29/2012	2:52:40	
sawi	5/29/2012	3:27:40	
sawi	5/29/2012	4:02:40	
sawi	5/29/2012	4:37:40	
sawi	5/29/2012	5:12:40	
sawi	5/29/2012	5:47:40	
sawi	5/29/2012	6:22:40	
sawi	5/29/2012	6:57:40	
sawi	5/29/2012	7:32:40	
sawi	5/29/2012	8:07:40	
sawi	5/29/2012	8:42:40	
sawi	5/29/2012	9:17:40	
sawi	5/29/2012	9:52:40	
sawi	5/29/2012	10:27:40	
sawi	5/29/2012	11:02:40	
sawi	5/29/2012	11:37:40	
sawi	5/29/2012	12:12:40	
sawi	5/29/2012	12:47:40	
sawi	5/29/2012	13:22:40	
sawi	5/29/2012	13:57:40	
sawi	5/29/2012	14:32:40	
sawi	5/29/2012	15:07:40	
sawi	5/29/2012	15:42:40	
sawi	5/29/2012	16:17:40	
sawi	5/29/2012	16:52:40	
sawi	5/29/2012	17:27:40	
sawi	5/29/2012	18:02:40	
sawi	5/29/2012	18:37:40	
sawi	5/29/2012	19:12:40	
sawi	5/29/2012	19:47:40	
sawi	5/29/2012	20:22:40	
sawi	5/29/2012	20:57:40	
sawi	5/29/2012	21:32:40	
sawi	5/29/2012	22:07:40	
sawi	5/29/2012	22:42:40	
sawi	5/29/2012	23:17:40	
sawi	5/29/2012	23:52:40	
sawi	5/30/2012	0:27:40	
sawi	5/30/2012	1:02:40	
sawi	5/30/2012	1:37:40	
sawi	5/30/2012	2:12:40	
sawi	5/30/2012	2:47:40	
sawi	5/30/2012	3:22:40	
sawi	5/30/2012	3:57:40	
sawi	5/30/2012	4:32:40	
sawi	5/30/2012	5:07:40	
sawi	5/30/2012	5:42:40	
sawi	5/30/2012	6:17:40	
sawi	5/30/2012	6:52:40	
sawi	5/30/2012	7:27:40	
sawi	5/30/2012	8:02:40	
sawi	5/30/2012	8:37:40	
sawi	5/30/2012	9:12:40	
sawi	5/30/2012	9:47:40	
sawi	5/30/2012	10:22:40	
sawi	5/30/2012	10:57:40	
sawi	5/30/2012	11:32:40	
sawi	5/30/2012	12:07:40	
sawi	5/30/2012	12:42:40	
sawi	5/30/2012	13:17:40	
sawi	5/30/2012	13:52:40	
sawi	5/30/2012	14:27:40	
sawi	5/30/2012	15:02:40	
sawi	5/30/2012	15:37:40	
sawi	5/30/2012	16:12:40	
sawi	5/30/2012	16:47:40	
sawi	5/30/2012	17:22:40	
sawi	5/30/2012	17:57:40	
sawi	5/30/2012	18:32:40	
sawi	5/30/2012	19:07:40	
sawi	5/30/2012	19:42:40	
sawi	5/30/2012	20:17:40	
sawi	5/30/2012	20:52:40	
sawi	5/30/2012	21:27:40	
sawi	5/30/2012	22:02:40	
sawi	5/30/2012	22:37:40	
sawi	5/30/2012	23:12:40	
sawi	5/30/2012	23:47:40	
sawi	5/31/2012	0:22:40	
sawi	5/31/2012	0:57:40	
sawi	5/31/2012	1:32:40	
sawi	5/31/2012	2:07:40	
sawi	5/31/2012	2:42:40	
sawi	5/31/2012	3:17:40	
sawi	5/31/2012	3:52:40	
