id	date	time	events
cook	4/20/2007	03:06.5	82359
cook	4/20/2007	1:28:02	82360
cook	4/20/2007	1:45:18	82361
cook	4/20/2007	2:05:00	82362
cook	4/20/2007	2:32:51	82363
cook	4/20/2007	00:45.5	82364
cook	4/20/2007	34:24.5	82365
cook	4/20/2007	5:07:42	82366
cook	4/21/2007	13:20:17	82367
cook	4/21/2007	13:59:20	82368
cook	4/21/2007	14:31:51	82369
cook	4/21/2007	24:27.5	82370
cook	4/21/2007	16:35:26	82371
cook	4/21/2007	42:26.5	82372
cook	4/21/2007	47:05.5	82373
cook	4/21/2007	52:48.5	82374
cook	4/21/2007	57:22.5	82375
cook	4/21/2007	06:06.5	82376
cook	4/21/2007	12:27.5	82377
cook	4/21/2007	17:19:48	82378
cook	4/21/2007	17:27:50	82379
cook	4/21/2007	17:39:42	82380
cook	4/21/2007	17:47:57	82381
cook	4/21/2007	17:58:47	82382
cook	4/21/2007	18:05:41	82383
cook	4/21/2007	18:14:20	82384
cook	4/21/2007	18:18:40	82385
cook	4/21/2007	18:25:02	82386
cook	4/21/2007	31:32.5	82387
cook	4/21/2007	06:44.5	82388
cook	4/21/2007	19:45:17	82389
cook	4/21/2007	54:36.5	82390
cook	4/21/2007	20:00:28	82391
cook	4/21/2007	19:17.5	82392
cook	4/21/2007	21:04:37	82393
cook	4/21/2007	21:29:57	82394
cook	4/21/2007	39:32.5	82395
cook	4/21/2007	55:27.5	82396
cook	4/21/2007	58:20.5	82397
cook	4/21/2007	02:09.5	82398
cook	4/21/2007	09:19.5	82399
cook	4/21/2007	14:03.5	82400
cook	4/21/2007	22:16:15	82401
cook	4/21/2007	19:37.5	82402
cook	4/21/2007	22:21:35	82403
cook	4/21/2007	25:02.5	82404
cook	4/21/2007	27:23.5	82405
cook	4/21/2007	22:29:37	82406
cook	4/21/2007	22:33:05	82407
cook	4/21/2007	55:53.5	82408
cook	4/21/2007	23:07:36	82409
cook	4/21/2007	23:14:28	82410
cook	4/21/2007	35:40.5	82411
cook	4/21/2007	37:50.5	82412
cook	4/21/2007	40:23.5	82413
cook	4/21/2007	41:05.5	82414
cook	4/21/2007	23:41:47	82415
cook	4/21/2007	42:56.5	82416
cook	4/21/2007	23:43:36	82417
cook	4/21/2007	44:31.5	82418
cook	4/21/2007	23:45:24	82419
cook	4/21/2007	46:07.5	82420
cook	4/21/2007	47:10.5	82421
cook	4/21/2007	48:55.5	82422
cook	4/21/2007	23:50:02	82423
cook	4/21/2007	23:51:35	82424
cook	4/21/2007	52:25.5	82425
cook	4/21/2007	53:38.5	82426
cook	4/21/2007	54:16.5	82427
cook	4/21/2007	55:08.5	82428
cook	4/21/2007	23:56:15	82429
cook	4/21/2007	23:58:29	82430
cook	4/21/2007	59:44.5	82431
cook	4/22/2007	0:01:00	82432
cook	4/22/2007	01:46.5	82433
cook	4/22/2007	02:36.5	82434
cook	4/22/2007	03:20.5	82435
cook	4/22/2007	05:07.5	82436
cook	4/22/2007	07:53.5	82437
cook	4/22/2007	0:11:03	82438
cook	4/22/2007	0:13:50	82439
cook	4/22/2007	0:20:47	82440
cook	4/22/2007	25:51.5	82441
cook	4/22/2007	0:31:03	82442
cook	4/22/2007	0:33:39	82443
cook	4/22/2007	37:39.5	82444
cook	4/22/2007	39:47.5	82445
cook	4/22/2007	0:42:50	82446
cook	4/22/2007	47:18.5	82447
cook	4/22/2007	51:36.5	82448
cook	4/22/2007	53:54.5	82449
cook	4/22/2007	0:59:32	82450
cook	4/22/2007	02:34.5	82451
cook	4/22/2007	06:33.5	82452
cook	4/22/2007	1:08:38	82453
cook	4/22/2007	11:31.5	82454
cook	4/22/2007	15:29.5	82455
cook	4/22/2007	1:20:31	82456
cook	4/22/2007	26:54.5	82457
cook	4/22/2007	33:15.5	82458
cook	4/22/2007	36:20.5	82459
cook	4/22/2007	1:38:42	82460
cook	4/22/2007	41:36.5	82461
cook	4/22/2007	2:29:33	82462
cook	4/22/2007	52:13.5	82463
cook	4/22/2007	36:02.5	82464
cook	5/1/2007	23:35:31	82465
cook	5/1/2007	23:46:29	82466
cook	5/2/2007	27:05.5	82467
cook	5/2/2007	4:01:47	82468
cook	5/2/2007	03:50.5	82469
cook	5/2/2007	06:16.5	82470
cook	5/2/2007	08:55.5	82471
cook	5/2/2007	12:05.5	82472
cook	5/2/2007	4:13:18	82473
cook	5/2/2007	4:14:58	82474
cook	5/2/2007	4:16:04	82475
cook	5/2/2007	4:17:22	82476
cook	5/2/2007	4:18:10	82477
cook	5/2/2007	4:20:48	82478
cook	5/2/2007	4:25:13	82479
cook	5/2/2007	37:17.5	82480
cook	5/2/2007	48:45.5	82481
cook	5/2/2007	5:01:21	82482
cook	5/2/2007	04:13.5	82483
cook	5/2/2007	5:22:07	82484
cook	5/2/2007	6:49:39	82485
cook	5/3/2007	18:24:47	82486
cook	5/3/2007	55:09.5	82487
cook	5/3/2007	19:05:36	82488
cook	5/3/2007	59:10.5	82489
cook	5/3/2007	13:08.5	82490
cook	5/3/2007	58:27.5	82491
cook	5/3/2007	22:43:14	82492
cook	5/3/2007	09:39.5	82493
cook	5/3/2007	34:47.5	82494
cook	5/3/2007	49:40.5	82495
cook	5/4/2007	0:29:47	82496
cook	5/4/2007	53:20.5	82497
cook	5/4/2007	31:52.5	82498
cook	5/4/2007	2:20:17	82499
cook	5/4/2007	3:34:31	82500
cook	5/4/2007	51:17.5	82501
cook	5/4/2007	4:49:08	82502
cook	5/4/2007	5:11:47	82503
cook	6/1/2007	59:34.5	82504
cook	6/3/2007	21:30.5	82505
cook	7/11/2007	2:12:43	82506
cook	7/11/2007	03:36.5	82507
cook	7/11/2007	30:46.5	82508
cook	7/11/2007	4:30:53	82509
cook	7/18/2007	01:52.5	82510
cook	7/18/2007	05:56.5	82511
cook	7/18/2007	4:51:41	82512
cook	7/18/2007	07:35.5	82513
cook	7/18/2007	5:54:42	82514
cook	7/18/2007	21:10.5	82515
cook	7/18/2007	6:35:05	82516
cook	7/18/2007	6:39:07	82517
cook	7/18/2007	6:49:06	82518
cook	7/18/2007	53:22.5	82519
cook	7/18/2007	07:12.5	82520
cook	7/18/2007	14:39.5	82521
cook	7/18/2007	7:33:08	82522
cook	7/18/2007	7:48:15	82523
cook	7/18/2007	45:07.5	82524
cook	8/6/2007	17:53.5	82525
cook	9/12/2007	34:50.5	82526
cook	9/20/2007	18:49.5	82527
cook	9/22/2007	34:10.5	82528
cook	9/22/2007	7:40:32	82529
cook	9/22/2007	7:48:37	82530
cook	9/22/2007	58:12.5	82531
cook	9/22/2007	8:06:11	82532
cook	9/22/2007	17:01.5	82533
cook	9/22/2007	8:26:44	82534
cook	9/22/2007	18:59.5	82535
cook	10/1/2007	2:55:28	82536
cook	10/1/2007	20:33.5	82537
cook	10/1/2007	37:08.5	82538
cook	10/1/2007	34:00.5	82539
cook	10/1/2007	5:51:04	82540
cook	10/1/2007	50:46.5	82541
cook	10/9/2007	21:13:22	82542
cook	10/9/2007	21:29:11	82543
cook	10/9/2007	37:22.5	82544
cook	10/9/2007	40:58.5	82545
cook	10/9/2007	21:43:09	82546
cook	10/9/2007	21:47:38	82547
cook	10/9/2007	52:36.5	82548
cook	10/9/2007	02:21.5	82549
cook	10/9/2007	07:33.5	82550
cook	10/9/2007	22:12:21	82551
cook	10/9/2007	17:01.5	82552
cook	10/9/2007	24:34.5	82553
cook	10/9/2007	22:27:32	82554
cook	10/9/2007	28:52.5	82555
cook	10/9/2007	22:29:45	82556
cook	10/9/2007	22:31:51	82557
cook	10/9/2007	33:42.5	82558
cook	10/9/2007	36:07.5	82559
cook	10/9/2007	38:27.5	82560
cook	10/9/2007	22:42:54	82561
cook	10/9/2007	22:44:55	82562
cook	10/9/2007	47:01.5	82563
cook	10/9/2007	22:48:48	82564
cook	10/9/2007	22:50:12	82565
cook	10/9/2007	51:04.5	82566
cook	10/9/2007	52:13.5	82567
cook	10/9/2007	22:53:20	82568
cook	10/9/2007	22:55:44	82569
cook	10/9/2007	57:43.5	82570
cook	10/9/2007	23:00:31	82571
cook	10/9/2007	23:03:07	82572
cook	10/9/2007	23:05:44	82573
cook	10/9/2007	08:00.5	82574
cook	10/9/2007	10:52.5	82575
cook	10/9/2007	14:59.5	82576
cook	10/9/2007	21:28.5	82577
cook	10/9/2007	23:23:19	82578
cook	10/9/2007	23:24:48	82579
cook	10/9/2007	23:26:08	82580
cook	10/9/2007	23:27:41	82581
cook	10/9/2007	29:12.5	82582
cook	10/9/2007	23:31:31	82583
cook	10/9/2007	23:34:15	82584
cook	10/9/2007	37:17.5	82585
cook	10/9/2007	40:06.5	82586
cook	10/9/2007	43:06.5	82587
cook	10/9/2007	23:46:02	82588
cook	10/9/2007	23:49:06	82589
cook	10/9/2007	23:51:12	82590
cook	10/9/2007	54:35.5	82591
cook	10/9/2007	23:58:16	82592
cook	10/10/2007	02:00.5	82593
cook	10/10/2007	0:04:51	82594
cook	10/10/2007	0:08:16	82595
cook	10/10/2007	11:28.5	82596
cook	10/10/2007	15:40.5	82597
cook	10/10/2007	0:19:30	82598
cook	10/10/2007	24:17.5	82599
cook	10/10/2007	0:28:05	82600
cook	10/10/2007	0:31:58	82601
cook	10/10/2007	35:09.5	82602
cook	10/10/2007	0:38:55	82603
cook	10/10/2007	0:42:09	82604
cook	10/10/2007	0:46:00	82605
cook	10/10/2007	0:49:26	82606
cook	10/10/2007	0:53:44	82607
cook	10/10/2007	0:57:46	82608
cook	10/10/2007	03:03.5	82609
cook	10/10/2007	1:08:27	82610
cook	10/10/2007	1:14:49	82611
cook	10/10/2007	1:21:16	82612
cook	10/10/2007	1:28:16	82613
cook	10/10/2007	1:35:17	82614
cook	10/10/2007	1:42:52	82615
cook	10/10/2007	49:19.5	82616
cook	10/10/2007	56:21.5	82617
cook	10/10/2007	2:02:41	82618
cook	10/10/2007	2:10:25	82619
cook	10/10/2007	2:17:48	82620
cook	10/10/2007	26:25.5	82621
cook	10/10/2007	33:49.5	82622
cook	10/10/2007	42:12.5	82623
cook	10/10/2007	50:16.5	82624
cook	10/10/2007	2:57:58	82625
cook	10/10/2007	3:06:14	82626
cook	10/10/2007	45:05.5	82627
cook	10/10/2007	24:41.5	82628
cook	10/12/2007	3:27:31	82629
cook	10/12/2007	5:58:48	82630
cook	10/12/2007	6:31:51	82631
cook	10/12/2007	40:32.5	82632
cook	10/12/2007	43:29.5	82633
cook	10/12/2007	6:46:15	82634
cook	10/12/2007	53:27.5	82635
cook	10/12/2007	7:10:24	82636
cook	10/12/2007	14:46.5	82637
cook	10/12/2007	8:18:22	82638
cook	10/12/2007	8:25:20	82639
cook	10/12/2007	39:49.5	82640
cook	10/12/2007	44:47.5	82641
cook	10/12/2007	8:49:32	82642
cook	10/12/2007	56:42.5	82643
cook	10/12/2007	9:02:32	82644
cook	10/12/2007	08:19.5	82645
cook	10/12/2007	13:53.5	82646
cook	10/12/2007	9:21:19	82647
cook	10/12/2007	9:33:25	82648
cook	10/12/2007	10:27:25	82649
cook	10/12/2007	10:49:26	82650
cook	10/12/2007	10:59:00	82651
cook	10/12/2007	11:05:27	82652
cook	10/12/2007	12:51.5	82653
cook	10/12/2007	11:19:18	82654
cook	10/12/2007	27:16.5	82655
cook	10/12/2007	35:09.5	82656
cook	10/12/2007	48:03.5	82657
cook	10/12/2007	12:23:04	82658
cook	10/12/2007	44:23.5	82659
cook	10/12/2007	12:59:53	82660
cook	10/12/2007	14:14.5	82661
cook	10/12/2007	13:22:27	82662
cook	10/12/2007	31:30.5	82663
cook	10/12/2007	39:03.5	82664
cook	10/12/2007	48:00.5	82665
cook	10/12/2007	13:55:46	82666
cook	10/12/2007	14:04:50	82667
cook	10/12/2007	14:12:31	82668
cook	10/12/2007	21:38.5	82669
cook	10/12/2007	29:38.5	82670
cook	10/12/2007	39:21.5	82671
cook	10/12/2007	47:44.5	82672
cook	10/12/2007	14:57:57	82673
cook	10/12/2007	15:06:36	82674
cook	10/12/2007	15:17:12	82675
cook	10/12/2007	15:26:20	82676
cook	10/12/2007	37:16.5	82677
cook	10/12/2007	47:18.5	82678
cook	10/12/2007	15:58:51	82679
cook	10/12/2007	16:09:13	82680
cook	10/12/2007	23:01.5	82681
cook	10/12/2007	16:36:05	82682
cook	10/12/2007	16:52:17	82683
cook	10/12/2007	07:39.5	82684
cook	10/12/2007	17:25:46	82685
cook	10/12/2007	43:12.5	82686
cook	10/12/2007	18:06:24	82687
cook	10/12/2007	18:27:46	82688
cook	10/12/2007	54:53.5	82689
cook	10/12/2007	20:03.5	82690
cook	10/12/2007	19:53:21	82691
cook	10/12/2007	20:24:58	82692
cook	10/12/2007	21:15:36	82693
cook	10/15/2007	22:41.5	82694
cook	10/15/2007	30:29.5	82695
cook	10/15/2007	37:43.5	82696
cook	10/15/2007	17:37.5	82697
cook	10/15/2007	36:33.5	82698
cook	10/15/2007	01:19.5	82699
cook	10/15/2007	19:55:34	82700
cook	10/15/2007	20:49:14	82701
cook	10/16/2007	9:25:11	82702
cook	10/16/2007	11:20:27	82703
cook	10/16/2007	11:38:40	82704
cook	10/16/2007	12:00:45	82705
cook	10/16/2007	12:26:11	82706
cook	10/16/2007	56:07.5	82707
cook	10/16/2007	17:06.5	82708
cook	10/16/2007	13:42:15	82709
cook	10/16/2007	05:36.5	82710
cook	10/16/2007	29:31.5	82711
cook	10/16/2007	14:49:17	82712
cook	10/16/2007	15:15:24	82713
cook	10/16/2007	40:11.5	82714
cook	10/16/2007	10:46.5	82715
cook	10/16/2007	16:38:32	82716
cook	10/16/2007	17:18:18	82717
cook	10/16/2007	17:59:39	82718
cook	10/16/2007	01:10.5	82719
cook	10/16/2007	15:57.5	82720
cook	10/16/2007	11:52.5	82721
cook	10/17/2007	17:58.5	82722
cook	10/17/2007	3:25:18	82723
cook	10/17/2007	53:15.5	82724
cook	10/17/2007	57:50.5	82725
cook	10/17/2007	55:27.5	82726
cook	10/17/2007	51:55.5	82727
cook	10/17/2007	31:15.5	82728
cook	10/17/2007	12:17.5	82729
cook	10/17/2007	49:27.5	82730
cook	10/18/2007	1:52:57	82731
cook	10/18/2007	6:51:16	82732
cook	10/18/2007	12:07:48	82733
cook	10/18/2007	41:50.5	82734
cook	10/19/2007	09:30.5	82735
cook	10/19/2007	10:59:03	82736
cook	10/20/2007	3:14:59	82737
cook	10/20/2007	09:05.5	82738
cook	10/21/2007	5:49:35	82739
cook	10/21/2007	20:15:42	82740
cook	10/30/2007	4:54:13	82741
cook	10/31/2007	7:38:32	82742
cook	11/8/2007	5:38:25	82743
cook	11/10/2007	54:48.5	82744
cook	11/10/2007	15:09.5	82745
cook	11/10/2007	10:42:46	82746
cook	11/10/2007	58:13.5	82747
cook	11/10/2007	12:28:54	82748
cook	11/10/2007	12:54:20	82749
cook	11/10/2007	13:01:05	82750
cook	11/10/2007	10:42.5	82751
cook	11/10/2007	22:40.5	82752
cook	11/10/2007	13:32:56	82753
cook	11/10/2007	14:03:30	82754
cook	11/10/2007	15:06:23	82755
cook	11/10/2007	19:30.5	82756
cook	11/10/2007	15:36:46	82757
cook	11/10/2007	15:51:08	82758
cook	11/10/2007	16:12:08	82759
cook	11/10/2007	32:24.5	82760
cook	11/10/2007	53:44.5	82761
cook	11/10/2007	09:40.5	82762
cook	11/10/2007	24:49.5	82763
cook	11/10/2007	38:04.5	82764
cook	11/10/2007	53:51.5	82765
cook	11/10/2007	18:08:08	82766
cook	11/10/2007	25:33.5	82767
cook	11/10/2007	42:19.5	82768
cook	11/10/2007	01:01.5	82769
cook	11/10/2007	19:18:18	82770
cook	11/10/2007	39:06.5	82771
cook	11/10/2007	19:58:15	82772
cook	11/10/2007	21:42.5	82773
cook	11/10/2007	20:42:50	82774
cook	11/10/2007	21:10:55	82775
cook	11/10/2007	36:41.5	82776
cook	11/10/2007	08:52.5	82777
cook	11/10/2007	22:36:46	82778
cook	11/10/2007	23:11:14	82779
cook	11/10/2007	39:53.5	82780
cook	11/11/2007	0:17:40	82781
cook	11/11/2007	0:47:35	82782
cook	11/11/2007	1:21:56	82783
cook	11/11/2007	48:12.5	82784
cook	11/11/2007	2:19:06	82785
cook	11/11/2007	44:32.5	82786
cook	11/11/2007	3:17:20	82787
cook	11/11/2007	3:45:51	82788
cook	11/11/2007	4:23:22	82789
cook	11/11/2007	4:57:02	82790
cook	11/11/2007	5:44:12	82791
cook	11/11/2007	6:27:02	82792
cook	11/11/2007	26:38.5	82793
cook	11/11/2007	24:30.5	82794
cook	11/11/2007	9:35:13	82795
cook	11/11/2007	24:07.5	82796
cook	11/11/2007	11:14:25	82797
cook	11/11/2007	55:39.5	82798
cook	11/11/2007	12:35:58	82799
cook	11/11/2007	13:10:38	82800
cook	11/11/2007	13:50:13	82801
cook	11/11/2007	26:20.5	82802
cook	11/11/2007	15:09:38	82803
cook	11/11/2007	47:15.5	82804
cook	11/11/2007	28:58.5	82805
cook	11/11/2007	06:35.5	82806
cook	11/11/2007	17:58:00	82807
cook	11/11/2007	22:01.5	82808
cook	11/11/2007	31:27.5	82809
cook	11/12/2007	0:16:12	82810
cook	11/19/2007	07:42.5	82811
cook	11/19/2007	9:31:02	82812
cook	11/19/2007	09:51.5	82813
cook	12/3/2007	22:53:20	82814
cook	12/3/2007	04:26.5	82815
cook	12/3/2007	23:12:45	82816
cook	12/3/2007	20:50.5	82817
cook	12/3/2007	26:26.5	82818
cook	12/3/2007	36:28.5	82819
cook	12/4/2007	08:15.5	82820
cook	12/4/2007	17:36.5	82821
cook	12/4/2007	0:23:32	82822
cook	12/4/2007	27:18.5	82823
cook	12/4/2007	0:30:56	82824
cook	12/4/2007	0:35:25	82825
cook	12/4/2007	0:39:56	82826
cook	12/4/2007	0:45:42	82827
cook	12/4/2007	51:02.5	82828
cook	12/4/2007	57:06.5	82829
cook	12/4/2007	1:02:43	82830
cook	12/4/2007	09:09.5	82831
cook	12/4/2007	14:55.5	82832
cook	12/4/2007	20:54.5	82833
cook	12/4/2007	1:26:53	82834
cook	12/4/2007	33:10.5	82835
cook	12/4/2007	39:11.5	82836
cook	12/4/2007	46:04.5	82837
cook	12/4/2007	1:53:05	82838
cook	12/4/2007	01:34.5	82839
cook	12/4/2007	09:50.5	82840
cook	12/4/2007	2:19:12	82841
cook	12/4/2007	27:26.5	82842
cook	12/4/2007	36:55.5	82843
cook	12/4/2007	46:13.5	82844
cook	12/4/2007	2:58:04	82845
cook	12/4/2007	09:19.5	82846
cook	12/4/2007	22:18.5	82847
cook	12/4/2007	3:34:21	82848
cook	12/4/2007	48:30.5	82849
cook	12/4/2007	4:01:37	82850
cook	12/4/2007	4:17:13	82851
cook	12/4/2007	4:31:38	82852
cook	12/4/2007	49:15.5	82853
cook	12/4/2007	5:05:31	82854
cook	12/4/2007	25:01.5	82855
cook	12/4/2007	42:49.5	82856
cook	12/4/2007	03:44.5	82857
cook	12/4/2007	6:22:44	82858
cook	12/4/2007	6:45:34	82859
cook	12/4/2007	7:04:46	82860
cook	12/4/2007	7:27:34	82861
cook	12/4/2007	49:26.5	82862
cook	12/4/2007	8:16:28	82863
cook	12/4/2007	8:41:45	82864
cook	12/4/2007	9:14:55	82865
cook	12/4/2007	9:43:54	82866
cook	12/4/2007	21:23.5	82867
cook	12/4/2007	02:19.5	82868
cook	12/4/2007	11:52:47	82869
cook	12/4/2007	12:53:47	82870
cook	12/4/2007	58:23.5	82871
cook	12/4/2007	15:07:19	82872
cook	12/4/2007	38:15.5	82873
cook	12/4/2007	09:57.5	82874
cook	12/4/2007	01:38.5	82875
cook	12/4/2007	04:15.5	82876
cook	12/5/2007	0:49:11	82877
cook	12/5/2007	3:37:27	82878
cook	12/5/2007	7:28:27	82879
cook	12/5/2007	58:53.5	82880
cook	12/6/2007	10:47:13	82881
cook	12/6/2007	24:37.5	82882
cook	12/6/2007	20:03:22	82883
cook	12/6/2007	08:46.5	82884
cook	12/7/2007	59:51.5	82885
cook	12/7/2007	19:16.5	82886
cook	12/7/2007	15:18.5	82887
cook	12/7/2007	08:55.5	82888
cook	12/7/2007	59:45.5	82889
cook	12/7/2007	36:36.5	82890
cook	12/7/2007	15:41:03	82891
cook	12/7/2007	52:37.5	82892
cook	12/7/2007	33:00.5	82893
cook	12/8/2007	2:00:13	82894
cook	12/8/2007	7:22:17	82895
cook	12/8/2007	12:41:49	82896
cook	12/8/2007	18:05.5	82897
cook	12/8/2007	19:35:36	82898
cook	12/8/2007	23:42:51	82899
cook	12/9/2007	58:53.5	82900
cook	12/9/2007	00:23.5	82901
cook	12/9/2007	12:33:48	82902
cook	12/9/2007	15:53:42	82903
cook	12/9/2007	49:33.5	82904
cook	12/10/2007	56:44.5	82905
cook	12/10/2007	18:17.5	82906
cook	12/10/2007	09:21.5	82907
cook	12/10/2007	30:22.5	82908
cook	12/10/2007	11:03:18	82909
cook	12/10/2007	11:34:55	82910
cook	12/10/2007	12:22:22	82911
cook	12/10/2007	13:10:00	82912
cook	12/10/2007	14:14:41	82913
cook	12/10/2007	24:08.5	82914
cook	12/10/2007	16:58:03	82915
cook	12/10/2007	09:09.5	82916
cook	12/10/2007	22:20:24	82917
cook	12/11/2007	08:01.5	82918
cook	12/11/2007	4:59:35	82919
cook	12/11/2007	8:34:43	82920
cook	12/11/2007	12:33:32	82921
cook	12/11/2007	43:52.5	82922
cook	12/11/2007	22:09:54	82923
cook	12/12/2007	6:22:06	82924
cook	12/12/2007	00:49.5	82925
cook	12/12/2007	31:44.5	82926
cook	12/13/2007	8:23:18	82927
cook	12/13/2007	10:01:49	82928
cook	12/13/2007	10:04:48	82929
cook	12/13/2007	10:05:38	82930
cook	12/13/2007	10:06:23	82931
cook	12/13/2007	06:57.5	82932
cook	12/13/2007	10:08:31	82933
cook	12/13/2007	13:28.5	82934
cook	12/16/2007	20:38:05	82935
cook	12/16/2007	45:59.5	82936
cook	12/16/2007	54:57.5	82937
cook	12/16/2007	21:03:51	82938
cook	12/16/2007	15:05.5	82939
cook	12/16/2007	21:25:05	82940
cook	12/16/2007	21:37:15	82941
cook	12/16/2007	46:07.5	82942
cook	12/16/2007	21:56:50	82943
cook	12/16/2007	04:55.5	82944
cook	12/16/2007	22:15:18	82945
cook	12/16/2007	22:23:28	82946
cook	12/16/2007	22:34:14	82947
cook	12/16/2007	22:43:17	82948
cook	12/16/2007	54:30.5	82949
cook	12/16/2007	03:47.5	82950
cook	12/16/2007	23:15:19	82951
cook	12/16/2007	24:04.5	82952
cook	12/16/2007	34:57.5	82953
cook	12/16/2007	43:26.5	82954
cook	12/16/2007	23:54:32	82955
cook	12/17/2007	0:04:10	82956
cook	12/17/2007	0:16:53	82957
cook	12/17/2007	0:27:02	82958
cook	12/17/2007	40:53.5	82959
cook	12/17/2007	0:53:06	82960
cook	12/17/2007	1:06:37	82961
cook	12/17/2007	1:16:58	82962
cook	12/17/2007	29:50.5	82963
cook	12/17/2007	40:32.5	82964
cook	12/17/2007	54:38.5	82965
cook	12/17/2007	07:13.5	82966
cook	12/17/2007	2:25:19	82967
cook	12/17/2007	3:20:04	82968
cook	12/17/2007	21:57:50	82969
cook	12/17/2007	11:58.5	82970
cook	12/17/2007	22:28:34	82971
cook	12/17/2007	22:42:13	82972
cook	12/17/2007	58:54.5	82973
cook	12/17/2007	12:01.5	82974
cook	12/17/2007	23:29:09	82975
cook	12/17/2007	43:00.5	82976
cook	12/17/2007	23:59:01	82977
cook	12/18/2007	11:01.5	82978
cook	12/18/2007	26:35.5	82979
cook	12/18/2007	0:39:22	82980
cook	12/18/2007	56:44.5	82981
cook	12/18/2007	1:10:33	82982
cook	12/18/2007	1:28:54	82983
cook	12/18/2007	1:42:17	82984
cook	12/18/2007	1:59:33	82985
cook	12/18/2007	12:58.5	82986
cook	12/18/2007	30:29.5	82987
cook	12/18/2007	2:44:35	82988
cook	12/18/2007	02:30.5	82989
cook	12/18/2007	3:16:22	82990
cook	12/18/2007	34:27.5	82991
cook	12/18/2007	49:08.5	82992
cook	12/18/2007	4:08:14	82993
cook	12/18/2007	23:26.5	82994
cook	12/18/2007	4:44:17	82995
cook	12/18/2007	5:00:50	82996
cook	12/18/2007	5:22:09	82997
cook	12/18/2007	38:41.5	82998
cook	12/18/2007	59:00.5	82999
cook	12/18/2007	14:26.5	83000
cook	12/18/2007	34:53.5	83001
cook	12/18/2007	6:51:03	83002
cook	12/18/2007	12:30.5	83003
cook	12/18/2007	7:29:52	83004
cook	12/18/2007	52:21.5	83005
cook	12/18/2007	10:57.5	83006
cook	12/18/2007	8:35:22	83007
cook	12/18/2007	8:54:42	83008
cook	12/18/2007	9:19:37	83009
cook	12/18/2007	39:58.5	83010
cook	12/18/2007	10:05:48	83011
cook	12/18/2007	10:25:49	83012
cook	12/18/2007	10:51:24	83013
cook	12/18/2007	11:36.5	83014
cook	12/18/2007	11:37:03	83015
cook	12/18/2007	11:56:53	83016
cook	12/18/2007	23:38.5	83017
cook	12/18/2007	45:15.5	83018
cook	12/18/2007	12:29.5	83019
cook	12/18/2007	13:34:13	83020
cook	12/18/2007	14:03:35	83021
cook	12/18/2007	14:27:57	83022
cook	12/18/2007	57:12.5	83023
cook	12/18/2007	20:31.5	83024
cook	12/18/2007	15:48:06	83025
cook	12/18/2007	16:08:40	83026
cook	12/18/2007	16:35:37	83027
cook	12/18/2007	59:50.5	83028
cook	12/18/2007	33:05.5	83029
cook	12/18/2007	18:06:51	83030
cook	12/18/2007	18:49:14	83031
cook	12/18/2007	25:46.5	83032
