id	date	time	events
badger	10/19/2004	9:09:44	35609
badger	10/19/2004	12:46.5	35610
badger	10/19/2004	14:21.5	35611
badger	10/19/2004	9:14:22	35612
badger	10/19/2004	9:17:21	35613
badger	10/19/2004	9:19:29	35614
badger	10/19/2004	21:33.5	35615
badger	10/19/2004	22:43.5	35616
badger	10/19/2004	9:24:35	35617
badger	10/19/2004	9:25:14	35618
badger	10/19/2004	25:55.5	35619
badger	10/19/2004	9:27:01	35620
badger	10/19/2004	31:28.5	35621
badger	10/19/2004	34:19.5	35622
badger	10/19/2004	9:34:20	35623
badger	10/19/2004	9:38:43	35624
badger	10/19/2004	9:40:47	35625
badger	10/19/2004	9:43:04	35626
badger	10/19/2004	9:45:55	35627
badger	10/19/2004	9:49:06	35628
badger	10/19/2004	9:50:01	35629
badger	10/19/2004	54:11.5	35630
badger	10/19/2004	56:34.5	35631
badger	10/19/2004	10:05:34	35632
badger	10/19/2004	14:18.5	35633
badger	10/19/2004	11:21:04	35634
badger	10/19/2004	11:51:29	35635
badger	10/19/2004	12:53:21	35636
badger	10/19/2004	12:54:13	35637
badger	10/19/2004	54:13.5	35638
badger	10/19/2004	12:54:51	35639
badger	10/19/2004	54:51.5	35640
badger	10/19/2004	55:31.5	35641
badger	10/19/2004	12:56:19	35642
badger	10/19/2004	12:57:01	35643
badger	10/19/2004	14:42:55	35644
badger	10/19/2004	43:46.5	35645
badger	10/19/2004	14:45:27	35646
badger	10/19/2004	47:32.5	35647
badger	10/19/2004	14:47:33	35648
badger	10/19/2004	14:57:27	35649
badger	10/19/2004	20:43:38	35650
badger	10/19/2004	52:40.5	35651
badger	10/19/2004	20:52:41	35652
badger	10/19/2004	57:52.5	35653
badger	10/19/2004	06:10.5	35654
badger	10/19/2004	21:06:11	35655
badger	10/19/2004	21:08:05	35656
badger	10/19/2004	11:31.5	35657
badger	10/19/2004	16:01.5	35658
badger	10/20/2004	1:35:36	35659
badger	10/20/2004	19:02.5	35660
badger	10/20/2004	2:29:48	35661
badger	10/20/2004	2:31:17	35662
badger	10/20/2004	2:33:53	35663
badger	10/20/2004	2:36:09	35664
badger	10/20/2004	2:38:15	35665
badger	10/20/2004	2:39:38	35666
badger	10/20/2004	43:22.5	35667
badger	10/20/2004	45:29.5	35668
badger	10/20/2004	49:09.5	35669
badger	10/20/2004	2:51:55	35670
badger	10/20/2004	56:06.5	35671
badger	10/20/2004	58:58.5	35672
badger	10/20/2004	02:30.5	35673
badger	10/20/2004	03:46.5	35674
badger	10/20/2004	3:05:53	35675
badger	10/20/2004	05:53.5	35676
badger	10/20/2004	07:37.5	35677
badger	10/20/2004	3:09:54	35678
badger	10/20/2004	11:12.5	35679
badger	10/20/2004	3:13:26	35680
badger	10/20/2004	3:14:39	35681
badger	10/20/2004	3:17:30	35682
badger	10/20/2004	19:59.5	35683
badger	10/20/2004	3:20:00	35684
badger	10/20/2004	24:22.5	35685
badger	10/20/2004	3:24:23	35686
badger	10/20/2004	26:09.5	35687
badger	10/20/2004	28:54.5	35688
badger	10/20/2004	30:42.5	35689
badger	10/20/2004	34:13.5	35690
badger	10/20/2004	3:38:07	35691
badger	10/20/2004	3:53:53	35692
badger	10/20/2004	33:12.5	35693
badger	10/20/2004	6:33:13	35694
badger	10/20/2004	11:02.5	35695
badger	10/23/2004	5:59:28	35696
badger	10/23/2004	6:55:54	35697
badger	10/23/2004	30:14.5	35698
badger	10/23/2004	7:30:15	35699
badger	10/23/2004	47:10.5	35700
badger	10/23/2004	8:02:00	35701
badger	10/23/2004	8:19:30	35702
badger	10/23/2004	19:30.5	35703
badger	10/23/2004	8:30:24	35704
badger	10/23/2004	8:51:42	35705
badger	10/23/2004	9:14:18	35706
badger	10/23/2004	11:23:25	35707
badger	10/23/2004	23:25.5	35708
badger	10/23/2004	11:48.5	35709
badger	10/23/2004	12:11:49	35710
badger	10/23/2004	12:20:37	35711
badger	10/23/2004	12:25:46	35712
badger	10/23/2004	35:39.5	35713
badger	10/23/2004	12:54:52	35714
badger	10/23/2004	15:23.5	35715
badger	10/23/2004	13:15:24	35716
badger	10/23/2004	13:28:08	35717
badger	10/23/2004	43:35.5	35718
badger	10/23/2004	34:11.5	35719
badger	10/23/2004	15:51:40	35720
badger	10/23/2004	51:40.5	35721
badger	10/23/2004	57:41.5	35722
badger	10/23/2004	16:11:17	35723
badger	10/23/2004	21:49.5	35724
badger	10/23/2004	16:35:19	35725
badger	10/23/2004	16:39:52	35726
badger	10/23/2004	48:54.5	35727
badger	10/23/2004	16:48:55	35728
badger	10/23/2004	16:54:45	35729
badger	10/24/2004	7:50:59	35730
badger	10/25/2004	20:07:51	35731
badger	10/25/2004	14:18.5	35732
badger	10/25/2004	18:19.5	35733
badger	10/25/2004	23:58.5	35734
badger	10/25/2004	26:13.5	35735
badger	10/25/2004	29:37.5	35736
badger	10/25/2004	20:38:38	35737
badger	10/25/2004	13:20.5	35738
badger	10/25/2004	28:18.5	35739
badger	10/25/2004	21:37:33	35740
badger	10/25/2004	39:28.5	35741
badger	10/25/2004	21:46:49	35742
badger	10/25/2004	51:23.5	35743
badger	10/25/2004	12:02.5	35744
badger	10/25/2004	22:12:03	35745
badger	10/25/2004	19:03.5	35746
badger	10/25/2004	22:19:04	35747
badger	10/25/2004	28:48.5	35748
badger	10/25/2004	30:30.5	35749
badger	10/25/2004	32:33.5	35750
badger	10/25/2004	33:32.5	35751
badger	10/25/2004	22:35:36	35752
badger	10/25/2004	22:37:47	35753
badger	10/25/2004	41:49.5	35754
badger	10/25/2004	43:10.5	35755
badger	10/25/2004	45:29.5	35756
badger	10/25/2004	22:46:29	35757
badger	10/25/2004	48:36.5	35758
badger	10/25/2004	22:50:21	35759
badger	10/25/2004	54:49.5	35760
badger	10/25/2004	22:57:21	35761
badger	10/25/2004	57:21.5	35762
badger	10/25/2004	23:00:47	35763
badger	10/25/2004	23:02:12	35764
badger	10/25/2004	04:08.5	35765
badger	10/25/2004	05:09.5	35766
badger	10/25/2004	23:06:32	35767
badger	10/25/2004	07:51.5	35768
badger	10/25/2004	23:07:52	35769
badger	10/25/2004	09:44.5	35770
badger	10/25/2004	10:54.5	35771
badger	10/25/2004	11:48.5	35772
badger	10/25/2004	23:12:28	35773
badger	10/25/2004	13:29.5	35774
badger	10/25/2004	14:27.5	35775
badger	10/25/2004	23:15:55	35776
badger	10/25/2004	15:55.5	35777
badger	10/25/2004	23:17:31	35778
badger	10/25/2004	17:31.5	35779
badger	10/25/2004	20:05.5	35780
badger	10/25/2004	21:36.5	35781
badger	10/25/2004	28:53.5	35782
badger	10/25/2004	31:06.5	35783
badger	10/25/2004	23:34:34	35784
badger	10/25/2004	23:37:07	35785
badger	10/25/2004	37:07.5	35786
badger	10/25/2004	45:55.5	35787
badger	10/25/2004	49:48.5	35788
badger	10/25/2004	23:52:46	35789
badger	10/25/2004	54:14.5	35790
badger	10/25/2004	56:27.5	35791
badger	10/25/2004	23:56:28	35792
badger	10/25/2004	57:20.5	35793
badger	10/25/2004	58:21.5	35794
badger	10/25/2004	58:52.5	35795
badger	10/25/2004	23:59:45	35796
badger	10/26/2004	00:47.5	35797
badger	10/26/2004	20:41.5	35798
badger	10/26/2004	28:36.5	35799
badger	10/26/2004	0:34:25	35800
badger	10/26/2004	0:35:30	35801
badger	10/26/2004	0:36:38	35802
badger	10/26/2004	0:37:15	35803
badger	10/26/2004	37:44.5	35804
badger	10/26/2004	0:37:58	35805
badger	10/26/2004	37:58.5	35806
badger	10/26/2004	0:38:18	35807
badger	10/26/2004	38:35.5	35808
badger	10/26/2004	39:02.5	35809
badger	10/26/2004	39:22.5	35810
badger	10/26/2004	0:39:48	35811
badger	10/26/2004	0:40:04	35812
badger	10/26/2004	40:04.5	35813
badger	10/26/2004	0:40:29	35814
badger	10/26/2004	0:40:39	35815
badger	10/26/2004	40:39.5	35816
badger	10/26/2004	0:40:54	35817
badger	10/26/2004	41:04.5	35818
badger	10/26/2004	0:41:16	35819
badger	10/26/2004	41:31.5	35820
badger	10/26/2004	0:41:32	35821
badger	10/26/2004	0:42:22	35822
badger	10/26/2004	0:43:04	35823
badger	10/26/2004	0:44:26	35824
badger	10/26/2004	45:14.5	35825
badger	10/26/2004	46:32.5	35826
badger	10/26/2004	0:46:59	35827
badger	10/26/2004	47:31.5	35828
badger	10/26/2004	0:48:01	35829
badger	10/26/2004	49:20.5	35830
badger	10/26/2004	50:42.5	35831
badger	10/26/2004	0:53:02	35832
badger	10/26/2004	54:20.5	35833
badger	10/26/2004	0:56:38	35834
badger	10/26/2004	0:58:22	35835
badger	10/26/2004	58:22.5	35836
badger	10/26/2004	00:51.5	35837
badger	10/26/2004	1:00:52	35838
badger	10/26/2004	1:02:44	35839
badger	10/26/2004	1:05:29	35840
badger	10/26/2004	07:15.5	35841
badger	10/26/2004	1:10:48	35842
badger	10/26/2004	12:38.5	35843
badger	10/26/2004	1:16:06	35844
badger	10/26/2004	1:17:48	35845
badger	10/26/2004	1:20:45	35846
badger	10/26/2004	23:01.5	35847
badger	10/26/2004	26:21.5	35848
badger	10/26/2004	1:28:23	35849
badger	10/26/2004	31:17.5	35850
badger	10/26/2004	32:42.5	35851
badger	10/26/2004	34:36.5	35852
badger	10/26/2004	1:34:37	35853
badger	10/26/2004	1:36:12	35854
badger	10/26/2004	1:39:46	35855
badger	10/26/2004	1:41:43	35856
badger	10/26/2004	1:44:42	35857
badger	10/26/2004	1:46:34	35858
badger	10/26/2004	1:48:55	35859
badger	10/26/2004	50:05.5	35860
badger	10/26/2004	1:52:12	35861
badger	10/26/2004	1:53:25	35862
badger	10/26/2004	53:25.5	35863
badger	10/26/2004	1:55:25	35864
badger	10/26/2004	1:56:38	35865
badger	10/26/2004	58:49.5	35866
badger	10/26/2004	00:21.5	35867
badger	10/26/2004	02:30.5	35868
badger	10/26/2004	2:03:46	35869
badger	10/26/2004	06:10.5	35870
badger	10/26/2004	08:15.5	35871
badger	10/26/2004	11:25.5	35872
badger	10/26/2004	2:16:24	35873
badger	10/26/2004	5:23:15	35874
badger	10/26/2004	5:29:29	35875
badger	10/26/2004	30:39.5	35876
badger	10/26/2004	5:31:12	35877
badger	10/26/2004	7:08:46	35878
badger	11/3/2004	19:43:59	35879
badger	11/3/2004	20:12:37	35880
badger	11/3/2004	20:24:39	35881
badger	11/3/2004	24:39.5	35882
badger	11/3/2004	52:25.5	35883
badger	11/3/2004	23:38:49	35884
badger	11/4/2004	43:49.5	35885
badger	11/4/2004	21:45.5	35886
badger	11/4/2004	05:29.5	35887
badger	11/9/2004	21:13:35	35888
badger	11/9/2004	23:39:06	35889
badger	11/9/2004	51:51.5	35890
badger	11/9/2004	23:51:52	35891
badger	11/10/2004	0:08:52	35892
badger	11/10/2004	08:52.5	35893
badger	11/10/2004	12:30.5	35894
badger	11/10/2004	0:12:31	35895
badger	11/10/2004	0:20:43	35896
badger	11/10/2004	20:43.5	35897
badger	11/10/2004	23:52.5	35898
badger	11/10/2004	0:52:11	35899
badger	11/10/2004	0:58:52	35900
badger	11/10/2004	1:12:05	35901
badger	11/10/2004	12:05.5	35902
badger	11/10/2004	1:18:37	35903
badger	11/10/2004	1:30:40	35904
badger	11/10/2004	1:34:28	35905
badger	11/10/2004	43:10.5	35906
badger	11/10/2004	04:13.5	35907
badger	11/10/2004	2:04:14	35908
badger	11/10/2004	2:34:06	35909
badger	11/10/2004	2:42:53	35910
badger	11/10/2004	3:06:06	35911
badger	11/10/2004	3:18:36	35912
badger	11/10/2004	18:36.5	35913
badger	11/10/2004	31:34.5	35914
badger	11/10/2004	40:58.5	35915
badger	11/10/2004	56:33.5	35916
badger	11/10/2004	3:56:34	35917
badger	11/10/2004	4:03:36	35918
badger	11/10/2004	16:51.5	35919
badger	11/10/2004	4:16:52	35920
badger	11/10/2004	31:22.5	35921
badger	11/10/2004	48:41.5	35922
badger	11/10/2004	55:29.5	35923
badger	11/10/2004	5:03:26	35924
badger	11/10/2004	03:26.5	35925
badger	11/10/2004	5:06:49	35926
badger	11/10/2004	17:23.5	35927
badger	11/10/2004	5:23:02	35928
badger	11/10/2004	5:29:00	35929
badger	11/10/2004	5:30:58	35930
badger	11/10/2004	35:56.5	35931
badger	11/10/2004	43:46.5	35932
badger	11/10/2004	6:00:16	35933
badger	11/10/2004	11:41.5	35934
badger	11/10/2004	41:14.5	35935
badger	11/10/2004	53:53.5	35936
badger	11/10/2004	45:35.5	35937
badger	11/10/2004	9:55:05	35938
badger	11/10/2004	22:56.5	35939
badger	11/10/2004	34:45.5	35940
badger	11/10/2004	35:47.5	35941
badger	11/10/2004	11:38:14	35942
badger	11/10/2004	49:56.5	35943
badger	11/10/2004	13:49:58	35944
badger	11/10/2004	14:11:23	35945
badger	11/10/2004	11:23.5	35946
badger	11/10/2004	16:30.5	35947
badger	11/10/2004	51:35.5	35948
badger	11/10/2004	21:40:40	35949
badger	11/11/2004	0:06:38	35950
badger	11/11/2004	0:12:49	35951
badger	11/11/2004	11:51.5	35952
badger	11/11/2004	24:15.5	35953
badger	11/11/2004	27:50.5	35954
badger	11/11/2004	1:29:44	35955
badger	11/11/2004	1:33:23	35956
badger	11/11/2004	1:36:51	35957
badger	11/11/2004	3:34:10	35958
badger	11/11/2004	34:10.5	35959
badger	11/11/2004	4:09:38	35960
badger	11/11/2004	51:21.5	35961
badger	11/11/2004	26:46.5	35962
badger	11/11/2004	34:58.5	35963
badger	11/11/2004	47:04.5	35964
badger	11/11/2004	8:47:05	35965
badger	11/11/2004	53:49.5	35966
badger	11/11/2004	57:26.5	35967
badger	11/11/2004	9:05:34	35968
badger	11/11/2004	05:34.5	35969
badger	11/11/2004	07:13.5	35970
badger	11/11/2004	9:10:51	35971
badger	11/11/2004	10:51.5	35972
badger	11/11/2004	12:31.5	35973
badger	11/11/2004	15:15.5	35974
badger	11/11/2004	9:17:19	35975
badger	11/11/2004	20:15.5	35976
badger	11/11/2004	9:21:02	35977
badger	11/11/2004	21:02.5	35978
badger	11/11/2004	29:12.5	35979
badger	11/11/2004	9:47:12	35980
badger	11/11/2004	47:12.5	35981
badger	11/11/2004	50:30.5	35982
badger	11/11/2004	9:52:09	35983
badger	11/11/2004	52:09.5	35984
badger	11/11/2004	9:55:08	35985
badger	11/11/2004	57:01.5	35986
badger	11/11/2004	9:59:26	35987
badger	11/11/2004	00:37.5	35988
badger	11/11/2004	10:04:02	35989
badger	11/11/2004	07:23.5	35990
badger	11/11/2004	10:12:53	35991
badger	11/11/2004	10:15:39	35992
badger	11/11/2004	10:46:17	35993
badger	11/11/2004	51:36.5	35994
badger	11/11/2004	10:51:37	35995
badger	11/11/2004	11:30:55	35996
badger	11/11/2004	59:59.5	35997
badger	11/11/2004	05:32.5	35998
badger	11/11/2004	12:08:55	35999
badger	11/11/2004	12:11:22	36000
badger	11/11/2004	11:22.5	36001
badger	11/11/2004	17:08.5	36002
badger	11/11/2004	12:35:19	36003
badger	11/11/2004	16:46.5	36004
badger	11/11/2004	17:14.5	36005
badger	11/11/2004	14:17:34	36006
badger	11/11/2004	17:34.5	36007
badger	11/11/2004	14:18:53	36008
badger	11/11/2004	19:46.5	36009
badger	11/11/2004	20:51.5	36010
badger	11/11/2004	21:52.5	36011
badger	11/11/2004	25:24.5	36012
badger	11/11/2004	27:10.5	36013
badger	11/11/2004	14:27:11	36014
badger	11/11/2004	14:29:45	36015
badger	11/11/2004	33:14.5	36016
badger	11/11/2004	38:21.5	36017
badger	11/11/2004	41:24.5	36018
badger	11/11/2004	45:29.5	36019
badger	11/11/2004	22:30:53	36020
badger	11/12/2004	4:11:56	36021
badger	11/12/2004	35:13.5	36022
badger	11/27/2004	55:12.5	36023
badger	11/27/2004	2:07:32	36024
badger	11/27/2004	07:32.5	36025
badger	11/27/2004	2:10:29	36026
badger	11/27/2004	2:13:28	36027
badger	11/27/2004	2:18:08	36028
badger	11/27/2004	23:28.5	36029
badger	11/27/2004	2:23:29	36030
badger	11/27/2004	2:50:16	36031
badger	11/27/2004	50:16.5	36032
badger	11/27/2004	3:05:30	36033
badger	11/27/2004	3:38:39	36034
badger	11/27/2004	3:50:01	36035
badger	11/27/2004	04:08.5	36036
badger	11/27/2004	4:13:45	36037
badger	11/27/2004	29:05.5	36038
badger	11/27/2004	4:29:06	36039
badger	11/27/2004	38:01.5	36040
badger	11/27/2004	4:44:25	36041
badger	11/27/2004	48:42.5	36042
badger	11/27/2004	4:48:43	36043
badger	11/27/2004	54:56.5	36044
badger	11/27/2004	57:33.5	36045
badger	11/27/2004	01:31.5	36046
badger	11/27/2004	03:19.5	36047
badger	11/27/2004	5:08:53	36048
badger	11/27/2004	12:32.5	36049
badger	11/27/2004	5:12:33	36050
badger	11/27/2004	17:10.5	36051
badger	11/27/2004	18:09.5	36052
badger	11/27/2004	5:22:03	36053
badger	11/27/2004	24:02.5	36054
badger	11/27/2004	5:27:34	36055
badger	11/27/2004	5:29:07	36056
badger	11/27/2004	5:31:33	36057
badger	11/27/2004	5:32:50	36058
badger	11/27/2004	34:44.5	36059
badger	11/27/2004	5:35:59	36060
badger	11/27/2004	38:24.5	36061
badger	11/27/2004	5:39:58	36062
badger	11/27/2004	42:08.5	36063
badger	11/27/2004	5:43:28	36064
badger	11/27/2004	46:54.5	36065
badger	11/27/2004	48:22.5	36066
badger	11/27/2004	51:12.5	36067
badger	11/27/2004	53:54.5	36068
badger	11/27/2004	5:53:55	36069
badger	11/27/2004	5:58:22	36070
badger	11/27/2004	6:01:01	36071
badger	11/27/2004	05:33.5	36072
badger	11/27/2004	07:08.5	36073
badger	11/27/2004	10:22.5	36074
badger	11/27/2004	6:12:29	36075
badger	11/27/2004	12:29.5	36076
badger	11/27/2004	6:18:30	36077
badger	11/27/2004	6:20:22	36078
badger	11/27/2004	22:51.5	36079
badger	11/27/2004	24:14.5	36080
badger	11/27/2004	6:27:17	36081
badger	11/27/2004	28:55.5	36082
badger	11/27/2004	6:32:33	36083
badger	11/27/2004	32:33.5	36084
badger	11/27/2004	35:37.5	36085
badger	11/27/2004	6:35:38	36086
badger	11/27/2004	40:20.5	36087
badger	11/27/2004	6:42:02	36088
badger	11/27/2004	6:44:03	36089
badger	11/27/2004	44:03.5	36090
badger	11/27/2004	6:45:27	36091
badger	11/27/2004	48:38.5	36092
badger	11/27/2004	50:17.5	36093
badger	11/27/2004	6:53:02	36094
badger	11/27/2004	6:56:04	36095
badger	11/27/2004	7:04:07	36096
badger	11/27/2004	06:26.5	36097
badger	11/27/2004	7:14:07	36098
badger	11/27/2004	20:37.5	36099
badger	11/27/2004	7:20:38	36100
badger	11/27/2004	7:47:50	36101
badger	11/27/2004	47:50.5	36102
badger	11/27/2004	03:44.5	36103
badger	11/27/2004	25:54.5	36104
badger	12/6/2004	37:32.5	36105
badger	12/6/2004	17:52:02	36106
badger	12/6/2004	24:10.5	36107
badger	12/6/2004	51:46.5	36108
badger	12/6/2004	18:51:47	36109
badger	12/6/2004	00:41.5	36110
badger	12/6/2004	19:14:36	36111
badger	12/6/2004	19:20:37	36112
badger	12/6/2004	19:27:29	36113
badger	12/6/2004	19:30:51	36114
badger	12/6/2004	19:53:51	36115
badger	12/6/2004	20:06:06	36116
badger	12/6/2004	06:06.5	36117
badger	12/6/2004	18:26.5	36118
badger	12/6/2004	24:01.5	36119
badger	12/6/2004	32:42.5	36120
badger	12/6/2004	20:32:43	36121
badger	12/6/2004	20:35:39	36122
badger	12/6/2004	20:39:04	36123
badger	12/6/2004	20:40:13	36124
badger	12/6/2004	43:17.5	36125
badger	12/6/2004	20:45:47	36126
badger	12/6/2004	50:10.5	36127
badger	12/6/2004	20:52:16	36128
badger	12/6/2004	54:35.5	36129
badger	12/6/2004	20:56:02	36130
badger	12/6/2004	20:58:33	36131
badger	12/6/2004	02:35.5	36132
badger	12/6/2004	21:11:45	36133
badger	12/6/2004	21:13:53	36134
badger	12/6/2004	13:53.5	36135
badger	12/6/2004	20:38.5	36136
badger	12/6/2004	21:21:38	36137
badger	12/6/2004	22:43.5	36138
badger	12/6/2004	21:23:32	36139
badger	12/6/2004	21:25:12	36140
badger	12/6/2004	25:12.5	36141
badger	12/6/2004	26:18.5	36142
badger	12/6/2004	21:30:48	36143
